7.493358517205890297e-05 5.604548524150436744e+06 2.160379067688247279e+00 2.059222739586036521e+00 6.365229296984133533e+00 6.092899165322344067e-03
9.411514463914616251e-05 3.830730505218202714e+06 2.215118564841130233e+00 2.212426559763236433e+00 7.046518921392471491e+00 3.778100482425994500e-03
4.820611075045880916e-06 7.935728818001830578e+07 5.173960239976519659e+00 2.676037420786762322e+00 5.163151261165273453e+00 1.473501996115070267e-02
5.021642708835931564e-06 8.043088259720730782e+07 5.679711883286723051e+00 2.222898978882262622e+00 4.794102785675739220e+00 1.381541855978813023e-02
4.184790073113901401e-06 9.588754502757839859e+07 5.618807992606609680e+00 2.460115867314268456e+00 4.900920890022828935e+00 1.679189765579415516e-02
1.729121639525071498e-05 2.396793514784459025e+07 4.758718566735865352e+00 2.014090089496018088e+00 4.191700623496583233e+00 4.126526828801845882e-03
1.932213464430298277e-05 2.460844220873746648e+07 7.255521330973161653e+00 2.370149301552339605e+00 2.865417721101291892e+00 4.898564171060380487e-03
8.346912127802793392e-06 5.244620116459716856e+07 6.310828975226782767e+00 2.464355891567385548e+00 3.757913075878635656e+00 1.658027902149000754e-02
1.658664451259759284e-04 1.156346095132330898e+06 3.966752654769663433e+00 2.279453401376418054e+00 1.560860577805622595e+00 2.949558800211291021e-02
1.557561093993727844e-04 1.166480116570595652e+06 3.413585687835194449e+00 3.700193037395021811e+00 1.692903821959983901e+00 2.154583997185174904e-02
8.358835933582053223e-06 3.204412034584124759e+07 5.650853841735255401e+00 4.041596807503453626e+00 2.445591960939961673e+00 5.590325573406360049e-02
7.078166726567943607e-05 4.368046300888453610e+06 8.480060652749717320e+00 2.358594510271932787e+00 1.315035345710617420e+00 1.515832752219957724e-01
7.147894497729372915e-06 6.490007475986663997e+07 9.007495554899463741e+00 2.015201279932183898e+00 2.391489025912619137e+00 7.595353393076932635e-02
4.861764674296801351e-06 9.634356465929038823e+07 9.124768847386222959e+00 2.103825794899985890e+00 2.646002352183665529e+00 8.749613895669891561e-02
7.436395179426727628e-06 8.524934670751832426e+07 1.015558420093720748e+01 1.922911095975343043e+00 2.814828885609257370e+00 2.297354556480635940e-02
6.813942221508673617e-06 8.573810965165193379e+07 1.308806376709832797e+01 2.288150082352258696e+00 2.646053856599656307e+00 9.318514718186522716e-02
7.586401771795210283e-06 8.922255727174305916e+07 1.518264731860773686e+01 1.985004355681403654e+00 2.648972272370028413e+00 9.093998404226376342e-02
7.353801118681518300e-06 5.262495545078941435e+07 9.862648362241500877e+00 2.171105931129576838e+00 1.815612368832706602e+00 5.994537961784521946e-02
1.813546319130218264e-06 1.288490718281348795e+08 1.048136891082709177e+01 3.895907878657479007e+00 2.423562099295930583e+00 4.254655456185152396e-01
7.445959039693272446e-06 1.895998461463591084e+07 6.579502308601511196e+00 2.869808665449672613e+00 2.038864294908724784e+00 2.260572649727020433e+00
1.240826646129692110e-05 1.551927256541439705e+07 6.322592794326806320e+00 2.615264688451083064e+00 1.975557449285310074e+00 7.234131250539377334e-01
1.240826646129692110e-05 1.551927256541439705e+07 6.322592794326806320e+00 2.615264688451083064e+00 1.975557449285310074e+00 7.234131250539377334e-01
5.296356207656791761e-06 4.055190243560930341e+07 5.504413939938080702e+00 2.709987091229273837e+00 3.174961974196341519e+00 8.079195747681386930e-01
7.201338337066151187e-06 3.166077629919117317e+07 5.659887784212745743e+00 2.292568644825964785e+00 3.730234870759753907e+00 1.102172855715743083e+00
6.382541833176153956e-06 3.825112940298683941e+07 6.059217758396163056e+00 2.331448643263390519e+00 3.834401404609632191e+00 9.886999165453784766e-01
4.248420087788544025e-06 3.137493446936168149e+07 3.077711319541679647e+00 3.188643149459897685e+00 6.570912224008244706e+00 6.278105200457562596e+00
1.032730056835857249e-05 9.097969335241472349e+06 2.996432292615300419e+00 3.250052522992161741e+00 6.017635082680075520e+00 2.542192628109520669e+01
5.881528946839194956e-05 1.068560521892740391e+06 2.361392518008063490e+00 2.352501458672095147e+00 3.283743580898622394e+00 2.117229458185073554e+01
3.974436121291215164e-05 2.978735932262429502e+06 3.119561336393434914e+00 2.437797116167520706e+00 5.077095989132123677e+00 7.112631310546370322e+00
5.163173739016823445e-05 1.456657985319447471e+06 3.175777029569810228e+00 2.240237927241518268e+00 4.234597013394706622e+00 2.624642643201880787e+01
4.816265800375149600e-06 2.217669138913629577e+07 3.988906254038049770e+00 5.916961374667784490e+00 7.299810749210698724e+00 3.339999620962670335e+00
4.816265800375149600e-06 2.217669138913629577e+07 3.988906254038049770e+00 5.916961374667784490e+00 7.299810749210698724e+00 3.339999620962670335e+00
6.273170389734468600e-06 1.126419091013545170e+07 3.637196774257556164e+00 6.128751513141389218e+00 5.628071811514485212e+00 7.281617914358879950e+00
6.603014154835269802e-06 1.202274884401885793e+07 3.457366077503974733e+00 5.983290752266272605e+00 5.144888834694682167e+00 3.376256500371425773e+00
1.598916113864909448e-05 5.691559273505449295e+06 4.230088168794929437e+00 3.277347988565411985e+00 4.997710346010578952e+00 6.618209166446987091e+00
1.018835559353441500e-05 9.280758017005184665e+06 3.908695363521710320e+00 5.671103553491056104e+00 5.881363178144416004e+00 4.520763188749065797e+00
1.878858323983343708e-05 3.662069567929120734e+06 3.701765130421879491e+00 5.332605679520952435e+00 4.381660282881552959e+00 9.152907722551640646e+00
2.419775843393973488e-06 4.317339287779172510e+07 3.410315734156754264e+00 6.875873548573917304e+00 7.558924343512042121e+00 5.365154190767362330e+00
3.026027931181245686e-06 2.587987402155857533e+07 2.585057785261140495e+00 8.258915656584964182e+00 4.788863945579111103e+00 3.247944380383056551e+00
4.248083383787904544e-06 1.789274321129456908e+07 2.540653755304457917e+00 8.048069495394233996e+00 5.096240558676604415e+00 4.401656903573843316e+00
3.532518418363868157e-06 2.163452117774169147e+07 2.704696133266033531e+00 1.075474227188797904e+01 4.546096158130218612e+00 2.250136230577937546e+00
1.704770544613417501e-06 3.784706161467307061e+07 3.782972970453187589e+00 1.220924146926284948e+01 3.745363519965578813e+00 7.846851146013269940e+00
1.516827410284063020e-06 3.535958459932421893e+07 3.117161581271294946e+00 1.424972941216521249e+01 3.784943024688983915e+00 6.666007114500435371e+00
1.746145399618270036e-06 3.814339377755865455e+07 3.071803517332168720e+00 1.342195459500356769e+01 4.447771945451842512e+00 4.185569835243056147e+00
1.218055809679714222e-06 6.753078076326979697e+07 2.954761333927274247e+00 1.346725384577082529e+01 4.519776268905017602e+00 9.582888934181142959e-01
1.164044080283610364e-06 6.796240887558896840e+07 2.960519380422276026e+00 1.433599608503261003e+01 4.352146180761143235e+00 9.278506971353479571e-01
2.084751667607036368e-06 4.114620599377005547e+07 2.956021434766243683e+00 1.735224037629307148e+01 3.147126586634868328e+00 1.468684974383235309e-01
2.047597019562935533e-06 3.595901506483792514e+07 3.165457789990773652e+00 1.880562672230691135e+01 2.436173872835746046e+00 1.709319849805611691e-01
2.047597019562935533e-06 3.595901506483792514e+07 3.165457789990773652e+00 1.880562672230691135e+01 2.436173872835746046e+00 1.709319849805611691e-01
4.091919299480473902e-06 1.904514798033656552e+07 3.116524975563009114e+00 1.909171282709064243e+01 2.022759934295901285e+00 1.236915027866007655e-01
4.656078498826302575e-06 1.478924319518167712e+07 3.096395234939452124e+00 2.787884091634941441e+01 1.820584567569907497e+00 1.214567849899354790e-01
2.008139697547976736e-06 5.307181152881277353e+07 5.552985264658257591e+00 2.977751293916288233e+01 2.069830485137988063e+00 1.414930716909269526e-01
1.805195401252332000e-06 5.820168125001987815e+07 5.713323842033335431e+00 4.584143451668129643e+01 1.918259937644502866e+00 9.464514230255641203e-02
2.037868710782614188e-06 4.515173576443526149e+07 5.147042345226964244e+00 5.358985628520856892e+01 1.746994152505005005e+00 9.964560001706022907e-02
2.169581788122848103e-06 3.103118453183405101e+07 3.632614196077390556e+00 7.986825627005418937e+01 2.143941514762782496e+00 1.555973928355875446e-01
2.169581788122848103e-06 3.103118453183405101e+07 3.632614196077390556e+00 7.986825627005418937e+01 2.143941514762782496e+00 1.555973928355875446e-01
2.153914706850774312e-06 3.172340092571640760e+07 3.576683527889640946e+00 8.004799467080979980e+01 2.223579677919525377e+00 1.422591870762431043e-01
2.108331973071724252e-06 3.380140982080561668e+07 3.571216529476544554e+00 7.336790275491972579e+01 2.253797950314488485e+00 1.315570287958859330e-01
2.262513998309402606e-06 3.291773748188448697e+07 3.278673082943208250e+00 6.331032556248896270e+01 2.327183192524387323e+00 9.095005215593647552e-02
2.262513998309402606e-06 3.291773748188448697e+07 3.278673082943208250e+00 6.331032556248896270e+01 2.327183192524387323e+00 9.095005215593647552e-02
1.967771678098010179e-06 3.884949584623706341e+07 3.150635847151787239e+00 6.206691622517196549e+01 2.587288128655605757e+00 9.779478708412644994e-02
1.549187935129483906e-06 5.215469039577109367e+07 3.398486762666148131e+00 9.031413589666789221e+01 2.654023755535328988e+00 7.968177758522963783e-02
1.549187935129483906e-06 5.215469039577109367e+07 3.398486762666148131e+00 9.031413589666789221e+01 2.654023755535328988e+00 7.968177758522963783e-02
1.549187935129483906e-06 5.215469039577109367e+07 3.398486762666148131e+00 9.031413589666789221e+01 2.654023755535328988e+00 7.968177758522963783e-02
1.748964918583654946e-06 4.135158528299871832e+07 2.912178553363701461e+00 9.764152978247456360e+01 2.615861295278765652e+00 6.809246725541687195e-02
6.473350913896484223e-08 8.716982607919799805e+09 3.764029046632790809e+00 4.697071640090809908e+00 1.290906557635896412e+01 2.770557384941549437e-03
6.473350913896484223e-08 8.716982607919799805e+09 3.764029046632790809e+00 4.697071640090809908e+00 1.290906557635896412e+01 2.770557384941549437e-03
4.684634057734646062e-07 8.917386470139741898e+08 3.184112675179726182e+00 4.203347472233049054e+00 7.143350903020628806e+00 7.483933848623226283e-03
3.009726270918628686e-07 1.889911996096527338e+09 3.293772706040666520e+00 3.937083346958247354e+00 8.186763250347695475e+00 3.951884527182660499e-03
3.905669271724890540e-07 6.656324938676306009e+08 2.844119283967423861e+00 5.972645927328361637e+00 6.600724330981939225e+00 8.614645701908734896e-03
3.724444904937184059e-07 7.198578903903967142e+08 2.881460832537812156e+00 5.937628858965610767e+00 6.748442066959596808e+00 7.393519993014899781e-03
1.852303499765520872e-07 1.868902956253388405e+09 2.942000699249155193e+00 5.018294406052418388e+00 1.185697059374770923e+01 1.336664240617254154e-02
2.459172396917991888e-07 1.263316979816527367e+09 3.652017792766288906e+00 5.824581015820246677e+00 9.517394834359217626e+00 1.933073007925161652e-02
5.109810297415868354e-07 4.646683974955533743e+08 4.640093509615362599e+00 6.701615211553209939e+00 3.158760350563309505e+00 7.823594158718276056e-03
4.394921508625916625e-08 4.514760232741022110e+09 6.002257589324515585e+00 8.235336443574674092e+00 4.331979277614828483e+00 4.771746055239928230e-02
3.244913518727035444e-07 2.717103613409907222e+08 3.792530559097933907e+00 2.632000283629507109e+01 3.542551615580824098e+00 9.815888885022680532e-02
1.461218916191449447e-07 6.817309985418473482e+08 3.435263396713005513e+00 4.071466201821210262e+01 3.630917182136635724e+00 3.418159319146091973e-02
1.325169052112725053e-06 6.172195011065524071e+07 3.219532781393835030e+00 5.114045759924394474e+01 2.577962173441886051e+00 3.235400594351457715e-02
9.169948287230243043e-07 1.058884786308954954e+08 3.775184436393611787e+00 7.884635678323125774e+01 2.520802104180793979e+00 5.683259482827220446e-03
9.866637136275292206e-07 9.593229699433775246e+07 3.802924597059612388e+00 8.439549715921609163e+01 2.387709947100365770e+00 5.460059868554588240e-03
1.084084248483634168e-06 8.975791952086041868e+07 3.723564380806746676e+00 7.738537259468971286e+01 2.384685022336711757e+00 5.744326403480451426e-03
8.705684594391813037e-07 1.134340052052783370e+08 3.339365785911783568e+00 6.169818105688752041e+01 2.477582509599000726e+00 9.649400524475501909e-03
8.669354729898335356e-07 1.195885336594712287e+08 3.780447386348883221e+00 6.416532895148282023e+01 2.303759154744313253e+00 7.667424873124692279e-03
6.087047608624349706e-07 1.775451605259830654e+08 4.180286762540193379e+00 9.999981621588568714e+01 2.254950123109458637e+00 5.273500214546924039e-03
1.355080345775983310e-06 8.072729919138781726e+07 4.678823411112890795e+00 7.203037045616505907e+01 2.178204934914349966e+00 6.179192018899942393e-03
1.481810977253289377e-06 7.509664715926164389e+07 4.582095674068089153e+00 6.856690521473618105e+01 2.208112624947525138e+00 6.380041833947047193e-03
1.552342864721595629e-06 6.539527604985845089e+07 4.167208495653655476e+00 7.645325609299382563e+01 2.205218149840196151e+00 7.404152758729081948e-03
1.148425518242330317e-06 8.547887552284346521e+07 4.187626509492024418e+00 7.881494637286603222e+01 2.320902426335300639e+00 7.552754558405694145e-03
1.290083645773163001e-06 5.898872556999740005e+07 3.702924161196310404e+00 9.048327033592994439e+01 2.748691774188205095e+00 2.587209423686205947e-02
1.665825748878505108e-06 5.162365537022545934e+07 3.640664357220992020e+00 7.165943442653660611e+01 2.717199061660950488e+00 2.269538733085425461e-02
2.002194825514502043e-06 3.773152153267727792e+07 3.540376635199753874e+00 7.856325026441133730e+01 2.653311045253993417e+00 2.962241701830763477e-02
2.002194825514502043e-06 3.773152153267727792e+07 3.540376635199753874e+00 7.856325026441133730e+01 2.653311045253993417e+00 2.962241701830763477e-02
1.369825866367273291e-06 5.967135780507792532e+07 3.465773527975739565e+00 4.306959809560546404e+01 2.863187272769996738e+00 6.113307033782354460e-02
1.689297942503183117e-06 4.242631847602989525e+07 3.813561820362882049e+00 6.128067610696896850e+01 2.424798845657233581e+00 6.683036388412655349e-02
1.739536587491160398e-06 4.141456456336847693e+07 3.783655755311889468e+00 6.119551865373689736e+01 2.437012095361563713e+00 6.644435945184172521e-02
2.084427206949554123e-06 4.307384943463462591e+07 4.268192159561553289e+00 4.594807712642330699e+01 2.074366590784633591e+00 2.998618444723672588e-02
4.707306865180950417e-07 2.270236551059665084e+08 4.531085906069264979e+00 3.477614422559598495e+01 2.845027961799178939e+00 2.682903306405621385e-02
2.282561268964028016e-07 4.424529593286378384e+08 3.077430358946723565e+00 6.288137118894839972e+01 2.880876425738682300e+00 7.912085772414739065e-03
2.785495911407294567e-07 3.939314993232854605e+08 3.152914759918278964e+00 5.088394859325742203e+01 2.864211730322080651e+00 8.997989997751958818e-03
1.561080669396359477e-07 5.867697886531091928e+08 2.953515621272444935e+00 6.799031298957508795e+01 3.072344028329885735e+00 1.054948996666532635e-02
2.854008396749191089e-07 3.474085757202125788e+08 2.878972992991825741e+00 5.580639419872070306e+01 3.080708457242900433e+00 8.015845873667616292e-03
1.148161419665180709e-07 7.802273160381735563e+08 4.104572666036837347e+00 7.323540462737285850e+01 2.968733718547051037e+00 2.730732349984460808e-02
1.309532999032638853e-07 8.696019079691751003e+08 5.086537554264778827e+00 5.384245422998137798e+01 3.224726502578559195e+00 5.447365506416772946e-02
1.309532999032638853e-07 8.696019079691751003e+08 5.086537554264778827e+00 5.384245422998137798e+01 3.224726502578559195e+00 5.447365506416772946e-02
2.202067399187901513e-07 3.682861138127745390e+08 2.926299586581958323e+00 8.852247844939216748e+01 3.898330357623445153e+00 1.072716072814347277e-01
1.988522660273894174e-07 4.327880033594607711e+08 3.216624292078030134e+00 8.166262489453168882e+01 3.773758197292646166e+00 9.543966591946195788e-02
1.934375061936928466e-07 4.164761895398764610e+08 3.200950296584884391e+00 8.879246342963760696e+01 3.444861071335619584e+00 9.971860697831599896e-02
1.934375061936928466e-07 4.164761895398764610e+08 3.200950296584884391e+00 8.879246342963760696e+01 3.444861071335619584e+00 9.971860697831599896e-02
3.621000640210046837e-07 2.559854917036176026e+08 3.468594515915119914e+00 5.347338016791409387e+01 4.538279473493907368e+00 9.127034501376425635e-02
3.621000640210046837e-07 2.559854917036176026e+08 3.468594515915119914e+00 5.347338016791409387e+01 4.538279473493907368e+00 9.127034501376425635e-02
4.358326353986024638e-07 2.102985969690919518e+08 3.571470022654312793e+00 5.236531200911324646e+01 4.968224412991109951e+00 1.401746894166495394e-01
4.178215269036749886e-07 2.166773005068691373e+08 3.627320129125310100e+00 5.581569965599509686e+01 4.810642452667271307e+00 1.207117167417942893e-01
4.212698650705306861e-07 1.969670758581448495e+08 2.928770124456525181e+00 5.814322896979944488e+01 5.397153925910648908e+00 1.467118606767676692e-01
2.383828334583846387e-07 4.858899182053143978e+08 2.765100839787548725e+00 5.715510604114903970e+01 9.333240719328246726e+00 3.274910162832223581e-01
2.221091491816146950e-07 5.477121582167325020e+08 2.937955496063191951e+00 5.986056909846598018e+01 7.952636428497114274e+00 1.970865802446810922e-01
1.730791078778012622e-07 6.391868160826874971e+08 3.050746365203314436e+00 7.002410180910810311e+01 7.536645500134227404e+00 4.431284390632076464e-01
4.296735580507642708e-07 2.788230305035846233e+08 2.828709372427155699e+00 5.086663279761797440e+01 1.126126618115349842e+01 2.085097714778651579e+00
5.836753853479431194e-07 2.567034654874635339e+08 3.005392911461596039e+00 3.800115272407454370e+01 1.036140071752689806e+01 2.008416264837518117e-01
7.550868547212812084e-07 1.688533159735325277e+08 3.028933026222516478e+00 5.677212711546636115e+01 1.346410619478339932e+01 1.876547303347413820e+00
9.600941784371234009e-07 1.153708719259385318e+08 3.086728899968550266e+00 9.764434366510280938e+01 1.133635920726186441e+01 8.369568942936351785e-01
9.603433559482855479e-07 1.153338866963641495e+08 3.086041968387861711e+00 9.765227598019826871e+01 1.133965096836746334e+01 8.374376967034365959e-01
9.802425186602145601e-07 1.116511992757087499e+08 3.076958380040785812e+00 7.453825688663337701e+01 9.754058109912595143e+00 6.616066155019871831e-01
6.565571099457417655e-07 2.516662333494357169e+08 3.215898879299694535e+00 4.272084947691808310e+01 1.392096570958184820e+01 5.713561988257713775e-01
8.025081394962530224e-07 2.105485569266712368e+08 3.216108565845993805e+00 3.785525459516188818e+01 1.306341284575170825e+01 5.502709519467479105e-01
7.951036786661208120e-07 2.140180468025079370e+08 3.191347658028889089e+00 3.916871737922930663e+01 1.350856242378722527e+01 5.422661877825111221e-01
1.695027688699898595e-06 6.496758870371306688e+07 2.854010811057739794e+00 5.028407639492824188e+01 1.124282390650911978e+01 9.918480381430964110e-01
1.577531382433490977e-06 7.091052492349763215e+07 5.152085540342429049e+00 3.122033231686598143e+01 7.771375866695420243e+00 3.749800132086580806e+00
3.527291318029910578e-06 2.422210264535191283e+07 7.053191105047189602e+00 2.072818052814968226e+01 6.139809232831476393e+00 1.092870900414104938e+02
3.043368829855623828e-06 3.370225734314125031e+07 8.116154011521764744e+00 1.955691224309304843e+01 6.113556947214251025e+00 8.527730452171260822e+01
2.905652205539169644e-06 3.438653667584942281e+07 8.832724726647128932e+00 2.399968786785750652e+01 6.261955639919577266e+00 1.251067735746248673e+02
2.905652205539169644e-06 3.438653667584942281e+07 8.832724726647128932e+00 2.399968786785750652e+01 6.261955639919577266e+00 1.251067735746248673e+02
2.905652205539169644e-06 3.438653667584942281e+07 8.832724726647128932e+00 2.399968786785750652e+01 6.261955639919577266e+00 1.251067735746248673e+02
2.211896648947795210e-06 5.158202098895615339e+07 9.161531510894949548e+00 2.155976628490385139e+01 6.502475200628517804e+00 8.434847572149595862e+01
2.153440105862793374e-06 5.301898192448584735e+07 9.515827393378421206e+00 2.144395704280503523e+01 6.679695984801180764e+00 1.122123969830001613e+02
1.977773743099643348e-06 7.217000746737927198e+07 1.204852064233615749e+01 1.872238161609115181e+01 6.264746025142644115e+00 1.027474584740363639e+02
1.977773743099643348e-06 7.217000746737927198e+07 1.204852064233615749e+01 1.872238161609115181e+01 6.264746025142644115e+00 1.027474584740363639e+02
1.973013665146808508e-06 7.102488552830581367e+07 1.193926250571398739e+01 1.894860162451029240e+01 6.285034168767740681e+00 1.063174585611849494e+02
2.127614212258636915e-06 6.546059785806432366e+07 1.164880441560552526e+01 1.806941084929820462e+01 6.512298268736980589e+00 1.248114144099132972e+02
1.936163753537231391e-06 8.227622248489235342e+07 1.144603485509795959e+01 1.633865646157321905e+01 7.306415553486548475e+00 9.575729881069717919e+01
1.936163753537231391e-06 8.227622248489235342e+07 1.144603485509795959e+01 1.633865646157321905e+01 7.306415553486548475e+00 9.575729881069717919e+01
1.649732877730361567e-06 9.988349294735524058e+07 1.199007696129277356e+01 1.312338913708327226e+01 8.259145094370387241e+00 2.141204963510501784e+02
1.528604840237882265e-06 9.382152447030380368e+07 1.004069849146105575e+01 1.626035496438279182e+01 7.205547090503619856e+00 8.972605465952170789e+01
1.865393101475879020e-06 8.204676381143015623e+07 1.127027025376716018e+01 1.420558482037786874e+01 6.938879296508516425e+00 1.296998619105986847e+02
1.960909424525329863e-06 7.209054328205677867e+07 1.136025906081357384e+01 1.484085977309429971e+01 6.441892887046724248e+00 1.495897129051978709e+02
1.912565980092019921e-06 9.387975836857882142e+07 1.221332828189728126e+01 1.105449724051709026e+01 7.170766702305255258e+00 1.015844898434859118e+02
1.919600523164395650e-06 8.546978821912188828e+07 1.320871080389491503e+01 1.198640401417760160e+01 6.847580480375914824e+00 1.589892271556311698e+02
1.919600523164395650e-06 8.546978821912188828e+07 1.320871080389491503e+01 1.198640401417760160e+01 6.847580480375914824e+00 1.589892271556311698e+02
1.820840536086680141e-06 9.831774266229444742e+07 1.251823259540129918e+01 1.033005547434600757e+01 7.453608798887951359e+00 1.290101666306946413e+02
1.717476934101331656e-06 1.052708308915769458e+08 1.264958555755872460e+01 9.944894770987808386e+00 7.458740400298465190e+00 1.388222382358350160e+02
1.692032527007781691e-06 1.235924481604681760e+08 1.362731366256154786e+01 8.646668359527522441e+00 7.631715416880015646e+00 1.163774288801658372e+02
1.651215558882705176e-06 1.425627145452731848e+08 1.273290300667440178e+01 8.438588646256743431e+00 8.981127726500282904e+00 7.614773392716968203e+01
1.414525195877530357e-06 1.758042577423794270e+08 1.339990716649474400e+01 8.443052733764602635e+00 8.948700035680193565e+00 6.317800863828819047e+01
1.414525195877530357e-06 1.758042577423794270e+08 1.339990716649474400e+01 8.443052733764602635e+00 8.948700035680193565e+00 6.317800863828819047e+01
1.710245893749873486e-06 1.403744854656687975e+08 1.324457681739930415e+01 9.265577029093151396e+00 1.075499706855169180e+01 1.357518947256675119e+02
1.710245893749873486e-06 1.403744854656687975e+08 1.324457681739930415e+01 9.265577029093151396e+00 1.075499706855169180e+01 1.357518947256675119e+02
1.137937891524247601e-06 1.395067980285551846e+08 2.708465357621173020e+00 1.394332408097539577e+01 3.663559874716874276e+00 1.049172819973522540e-02
6.998154063884940308e-07 2.865646333751924038e+08 2.437705907173668418e+00 1.254810584487825764e+01 4.827089981818786235e+00 7.738278919727209666e-03
2.523879561175893976e-06 1.000413367070375532e+08 2.307950257230491520e+00 8.694656673940940550e+00 3.176385568090258626e+00 3.577133768053272159e-03
2.982640570129070492e-06 9.826174282804811001e+07 2.616556698239849599e+00 6.207268323845561930e+00 3.046385909113872970e+00 1.249186625276094836e-02
4.568854132454022841e-06 6.668973578380230814e+07 2.525153739636857075e+00 5.728835350067025267e+00 2.612742270433608294e+00 1.162315333297896276e-02
6.956086405095435105e-06 5.661181103470885009e+07 2.313820827770950661e+00 4.775975652546280870e+00 2.775292848893791575e+00 1.008126315978644279e-02
8.335442439867399173e-06 2.310358649872672185e+07 1.879632031558549077e+00 7.930983177864258771e+00 3.122738682286154699e+00 1.964748699998272383e-02
4.960977086455206214e-06 3.270438147500102594e+07 2.476289375912921642e+00 1.093484538236085513e+01 2.358030113427639129e+00 2.314115364035920774e-02
8.662503877116727122e-06 2.176518582602309808e+07 1.675752529335202246e+00 7.739018286128415802e+00 2.589278198096802708e+00 2.707821094575512885e-02
7.946090984643935140e-06 2.454678427927441895e+07 1.837410514080602075e+00 7.434722591171155415e+00 2.591270975486227535e+00 2.058443005912214893e-02
1.894542466496729682e-06 1.009525676886695027e+08 2.246673643986282443e+00 1.050565787976186627e+01 2.917750023607938115e+00 1.355860573299243373e-02
3.894470487597322477e-06 3.846780260772592574e+07 2.758262188264837267e+00 6.947955043800631891e+00 1.934068491391011557e+00 1.114190224649501265e-01
4.303618590845526459e-07 3.591481634587021470e+08 5.230839344459999651e+00 5.894640020287699400e+00 2.437513227251481673e+00 6.510256175920346999e-01
6.064961290333972102e-07 2.172627921353184283e+08 4.607878706383372602e+00 1.056148379137004767e+01 2.572431975038140362e+00 9.889266645664257505e-02
