4.438411663220536720e-04 1.844731325037123635e+06 2.174888938784476533e+00 2.561451960739053457e-01 3.579934278100858513e+00 1.390958741810904087e+02
5.895481933643820401e-03 1.419983465242961608e+07 3.369453075901020611e+01 6.349280421768373206e-02 3.349409040083115574e+00 2.317213623530044522e-02
3.282604196122084882e-03 2.008644545032811537e+07 5.369718542748375256e+01 9.723948826273889900e-02 1.278616034794983758e+00 4.955679893322851443e-02
2.257664613530960349e-03 1.187232161354223266e+07 6.137631600134981369e+01 3.872574782388943371e-01 5.217078591352432015e-01 9.477687827508039786e-02
6.129467588938112242e-03 6.232662121903758496e+06 8.174290305131816581e+01 6.306090401451569516e-01 2.348152441736792440e-01 8.252629749717601410e-03
6.129467588938112242e-03 6.232662121903758496e+06 8.174290305131816581e+01 6.306090401451569516e-01 2.348152441736792440e-01 8.252629749717601410e-03
6.129467588938112242e-03 6.232662121903758496e+06 8.174290305131816581e+01 6.306090401451569516e-01 2.348152441736792440e-01 8.252629749717601410e-03
6.129467588938112242e-03 6.232662121903758496e+06 8.174290305131816581e+01 6.306090401451569516e-01 2.348152441736792440e-01 8.252629749717601410e-03
5.331204806653412880e-04 4.612703762980704010e+07 6.917710900928399553e+01 1.334579185389889844e+00 2.971099474864615231e-01 6.366566241899811532e-03
1.794266216304254329e-03 7.027365735799794493e+04 8.097262993038766288e-01 1.678653027354363658e+01 2.972757629772465604e-01 6.060274662793009304e-01
1.065831625568128055e-03 6.798308177892156527e+04 7.115395164162878761e-01 2.649809677428107690e+01 2.909809375101236606e-01 1.580197496826865500e+00
1.908943203433061597e-03 5.188120489599486609e+04 5.051774482991203685e-01 1.165880435997014963e+01 3.438066698846377611e-01 2.966687736077096904e+00
1.908943203433061597e-03 5.188120489599486609e+04 5.051774482991203685e-01 1.165880435997014963e+01 3.438066698846377611e-01 2.966687736077096904e+00
4.664880651907966566e-03 3.954149569123140100e+04 4.996054868474302246e-01 3.765674870558744392e+00 2.158775218466213175e-01 2.878375403573962377e+00
1.717657158284642376e-03 8.900982709959289059e+04 6.422915941907808568e-01 5.060160552013279300e+00 3.897128898348223291e-01 2.979161456927460705e+00
9.047552169061031388e-04 5.819492937312112190e+05 1.875951416303511365e+00 3.273812714488712583e+00 8.578090446086973353e-01 1.322960143351978646e+00
1.998452850710422633e-03 1.380774756965271430e+06 1.299795088774071594e+01 8.308886863546084101e+01 1.452319788118748012e-01 1.437575597492745695e-02
1.998452850710422633e-03 1.380774756965271430e+06 1.299795088774071594e+01 8.308886863546084101e+01 1.452319788118748012e-01 1.437575597492745695e-02
2.011463309485844730e-03 9.104219008184582344e+04 3.079924474990553551e-01 4.304083669593993022e+00 4.953508889670724002e+00 3.148273081850444521e-01
1.631827321004270881e-03 1.981072852069594373e+05 7.827086408790314698e-01 2.538544457011235433e+00 4.707285957503080098e+00 7.686113346290527337e-01
2.441172771490388472e-04 5.052398553083229926e+05 2.086615128959983689e+00 3.691754030070187653e+00 7.040832478761197555e-01 4.194429925332407549e+01
5.562873640522807616e-04 1.419673665610817552e+05 1.367800513595673895e+00 2.647665007003823945e+01 2.773374368042035853e-01 1.509253021341303125e+00
5.270876856438702152e-04 1.882073105265143386e+05 8.644385046614524448e-01 3.346715692967482880e+01 1.548571787948993528e+00 2.396797981949957690e-01
4.475520155196236589e-04 1.891899390947266947e+05 9.273946302529387786e-01 2.526864175797154388e+01 1.196070026888548687e+00 7.519819517871143555e-01
2.891018223599027179e-04 3.009723421007336583e+05 1.447722711269405549e+00 2.003579418432155279e+01 6.723863099093453366e-01 1.712616961276838046e+00
1.682572986209398234e-04 4.905796599342488917e+05 2.973581710159941771e+00 1.790551166309401410e+01 6.166861278911155431e-01 2.047979162731270009e+00
1.256724843397488754e-04 6.436030669410501141e+05 3.759004459924425223e+00 1.597729605637239914e+01 5.166554094843111011e-01 5.765425425271829774e+00
1.256724843397488754e-04 6.436030669410501141e+05 3.759004459924425223e+00 1.597729605637239914e+01 5.166554094843111011e-01 5.765425425271829774e+00
7.043745701927702667e-05 9.761283578846435994e+05 2.488913435566876942e+00 1.812856360211796769e+01 7.494806085161105358e-01 1.086144878442455486e+01
7.043745701927702667e-05 9.761283578846435994e+05 2.488913435566876942e+00 1.812856360211796769e+01 7.494806085161105358e-01 1.086144878442455486e+01
4.229180563649359174e-05 1.046604252288559219e+06 2.992755524939497480e+00 9.520836993500228829e+00 5.263737727389284915e-01 4.528401082966228586e+01
7.062203028449505308e-04 3.577870674445788609e+05 2.067891591455036249e+01 2.508011933734711008e+01 1.044193427041385236e-01 4.510195554347797398e+00
5.928670408368224903e-04 6.971989564380127704e+05 2.069965842894054830e+01 1.301324282747184924e+01 1.579047968120448897e-01 3.379096805773326384e+00
1.084621291503476490e-04 9.367759731142118108e+05 1.603213548713421233e+01 2.174600122412273961e+01 2.772194670956921181e-01 6.375681546530877597e+00
2.451515423193097783e-04 1.174242080865951721e+06 3.685510870995893384e+01 1.275786988400342281e+01 1.177242682252240824e-01 1.407158495912820939e+01
4.088754440681995479e-05 2.256504221720066387e+06 2.443901945615877480e+01 1.920660733412372068e+01 1.280850981090265739e-01 6.980513681231576811e+03
1.959677998779638680e-05 3.376698219664479606e+06 3.574446338275652835e+01 3.703006295930506298e+01 1.188828775411031186e-01 4.171304498888539092e+04
1.582721317965916645e-05 4.071963520152280573e+06 4.013737613431214868e+01 4.726357506880139425e+01 1.388916533149099908e-01 4.140271191104912577e+04
2.640539911668847540e-05 3.720763541577531956e+06 3.325796975351524765e+01 2.709413990465789013e+01 1.564130927300895479e-01 5.258064786398976139e+03
3.049183578687881619e-05 5.110905203482517041e+06 4.915776722720381287e+01 3.898142207360198341e+01 1.099895255919676740e-01 4.531560299567905531e+03
4.153142491038717548e-05 5.890734279582016170e+06 5.766534605863585483e+01 4.163312006657922382e+01 1.264073648161323504e-01 3.568462109273745682e+03
5.134309944853299916e-05 6.383344411628772505e+06 4.867134770811014022e+01 2.058942402767114999e+01 1.830420302336816241e-01 9.625516511796305394e+02
5.458707346296429961e-05 2.442324809481787961e+06 5.978947817677340026e+01 5.222110430089969668e+01 5.960945624079700550e-02 7.700540824668822097e+03
5.458707346296429961e-05 2.442324809481787961e+06 5.978947817677340026e+01 5.222110430089969668e+01 5.960945624079700550e-02 7.700540824668822097e+03
5.302475999365187246e-05 2.454405022886884864e+06 6.484318450468971662e+01 4.345462421408230824e+01 5.877113898929602759e-02 9.532678882611911831e+03
5.420077515202786824e-05 2.475487859093894716e+06 5.931860614470192417e+01 3.569711449613226506e+01 6.038939363895762247e-02 1.012129563984553351e+04
5.469927796322212053e-05 2.488203619227782823e+06 5.848963123198382164e+01 3.534035251542705680e+01 6.153476871179076185e-02 9.757206000773185224e+03
7.022839402458675448e-05 2.079533476524635218e+06 4.672376886615444391e+01 2.571651175479469131e+01 6.771822340161658127e-02 6.929829901914456059e+03
4.201211815334764409e-05 2.959285743710573297e+06 3.097537955082017902e+01 1.549040914174813821e+01 1.016803894940069009e-01 7.808756368122635649e+03
2.564653997222505639e-05 5.666201252156631090e+06 5.836906607849492445e+01 1.763530676733583746e+01 1.327869658789500862e-01 1.138672576594659768e+04
2.564653997222505639e-05 5.666201252156631090e+06 5.836906607849492445e+01 1.763530676733583746e+01 1.327869658789500862e-01 1.138672576594659768e+04
7.270290160743225045e-05 1.597204301552091725e+06 3.628079902906892329e+01 9.154932017018150958e+00 5.536810302477232493e-02 9.843955568398037940e+03
6.836880090613766802e-05 1.264610065110154450e+06 3.321623863087791761e+01 8.569273571768006192e+00 1.142970854360106231e-01 5.062438261318794684e+04
1.118985948002926154e-04 1.519743019874572754e+06 2.739534199408186765e+01 4.745861104556490240e+00 1.370274600165068690e-01 1.566395810539995728e+04
9.374877949440408014e-05 1.664734851440286031e+06 3.056828758321129058e+01 4.500806819550683180e+00 1.486109515606955922e-01 2.931303742643161604e+04
1.147113877090314988e-04 1.473031440275164554e+06 3.155140101454496460e+01 5.443120987390218879e+00 1.236252661640557388e-01 2.519128838301393625e+04
1.155193884700553210e-04 1.501252282389685512e+06 3.172841003395762627e+01 4.355790443793702948e+00 1.554833024201405511e-01 8.721786063277952780e+04
7.458224058508227728e-05 7.634287200411513448e+06 9.902150293614838006e+01 1.336315386166866181e+00 3.743668854939784518e-01 1.254418421603737261e+04
9.785292837695419447e-05 1.075684777134016715e+07 3.640021721515457642e+01 5.955133788369462167e-01 6.744259979369224833e-01 4.277446856842857414e+03
7.779699532331853769e-06 8.197921550988524221e+06 2.097914774207466237e+01 3.684589713028552538e+00 8.354542183852350368e-01 1.247734338652883707e+04
4.317873001127528842e-06 8.657058089491415769e+06 2.269517424077510981e+01 6.190542543177236290e+00 8.280454969743210603e-01 1.739516946546206236e+04
8.428886956142484920e-06 1.007385399656566978e+07 1.391686571022533592e+01 3.337542451550317146e+00 1.738434678802181832e+00 4.422103472741864607e+03
1.228239384494018501e-05 9.210856357851969078e+06 2.237768479384787312e+01 4.459098424690363771e+00 1.805283053521695935e+00 4.088460925139574556e+03
9.053412787115891380e-06 9.532997292690124363e+06 1.008590942804061896e+01 2.657922512427934425e+00 1.981539696202354817e+00 3.694262036506167988e+03
1.050959871586846694e-05 4.821087784595754929e+06 9.841336196905862366e+00 2.193048796352785157e+00 9.657409779318724130e-01 5.835089525954939745e+03
1.050959871586846694e-05 4.821087784595754929e+06 9.841336196905862366e+00 2.193048796352785157e+00 9.657409779318724130e-01 5.835089525954939745e+03
1.052952662298167133e-05 4.819480607988492586e+06 9.834011345056486775e+00 2.190974119692884692e+00 9.660059146653271478e-01 5.825639115951401436e+03
1.052952662298167133e-05 4.819480607988492586e+06 9.834011345056486775e+00 2.190974119692884692e+00 9.660059146653271478e-01 5.825639115951401436e+03
9.810726940683105643e-06 4.386302339411247522e+06 8.506578347042044186e+00 2.252630790659369886e+00 8.757530580318939606e-01 6.010405996692512417e+03
4.098878341888205463e-06 5.996313198295041919e+06 7.868896626107026115e+00 5.180307047188159153e+00 1.528139331569411619e+00 1.119349327861072925e+04
5.578708364798215797e-06 6.501330058647467755e+06 7.219076515758318990e+00 7.291077566491167339e+00 2.110288754121286470e+00 8.393563228819073629e+03
5.283107738263935662e-06 6.607137939627663232e+06 7.310230737954212188e+00 8.163674614294500032e+00 2.407347730885931902e+00 8.268360952723178343e+03
5.283107738263935662e-06 6.607137939627663232e+06 7.310230737954212188e+00 8.163674614294500032e+00 2.407347730885931902e+00 8.268360952723178343e+03
5.283107738263935662e-06 6.607137939627663232e+06 7.310230737954212188e+00 8.163674614294500032e+00 2.407347730885931902e+00 8.268360952723178343e+03
3.443711435675087792e-05 4.565921177089881152e+06 8.462282522776693128e+00 7.981924659091299556e-01 4.126359625356770700e+00 3.044166648056803297e+03
9.366582772990727856e-06 1.539766568353263661e+07 6.350432096722898656e+00 2.653262902389426525e+00 1.045603238107380584e+01 9.849587241440133312e+02
9.366582772990727856e-06 1.539766568353263661e+07 6.350432096722898656e+00 2.653262902389426525e+00 1.045603238107380584e+01 9.849587241440133312e+02
1.702254198203907967e-05 4.497915184607202187e+06 3.177685840765384295e+00 1.540658630304329479e+00 8.602532357341623026e+00 1.990166842730882991e+03
2.915264662708891817e-05 1.472714132916435366e+06 1.401165410121976596e+00 1.493559349444123940e+00 1.024729627750555494e+01 1.727563805416971036e+03
1.100169297792102328e-05 2.483558459647569805e+06 1.070936069259456502e+00 2.826220926377493559e+00 9.979499068591165312e+00 2.053750667366309699e+03
1.456169313166456217e-05 4.354691660543435253e+06 2.715073809531400428e+00 1.309715455117889560e+00 6.486920074262818581e+00 1.860855907855229816e+03
6.383884118990852547e-06 9.626695654451131821e+06 1.957606798805342718e+00 1.746779784771446353e+00 9.207909084534461996e+00 2.190231311363623718e+03
9.809195056231851442e-06 5.950188350321189500e+06 1.825333889454930025e+00 1.887586295867426323e+00 5.998081102229045669e+00 5.143946478317475339e+02
5.130180181877918758e-05 2.685004574215633329e+06 5.542108805615032274e+00 1.511872707885173694e+00 2.280097043506300825e+00 1.446578479698310673e+02
2.924538945688754510e-05 1.494409318054718897e+06 1.751218935659383025e+00 2.182676655871813587e+00 1.671873054883677545e+00 3.268523220173461254e+02
2.168964497488439188e-05 2.146183118362474721e+06 3.667509986057813087e+00 2.963640655312569372e+00 1.277179831192273518e+00 5.241775411636774606e+02
3.070823806868555860e-05 6.530910978551575681e+05 4.835843661320247122e+00 9.025158455695365234e+00 3.878009272922723349e-01 3.066947051646251339e+02
2.418376605693194813e-05 1.897157038503640797e+06 9.003392101463996156e+00 8.377391037342677649e+00 4.707405191958875523e-01 4.788243168631674394e+02
8.883419043719388390e-05 7.278677732828875305e+05 1.091481286629954894e+01 1.679906048563706378e+01 8.954144699523282347e-02 2.135754041883018317e+02
1.122008654315263045e-04 5.761394320870536612e+05 5.389331998455427986e+00 7.538271932906517314e+00 1.979370712301962432e-01 5.357350081608070695e+02
4.971253284266275498e-05 3.366372951902933419e+05 7.647479425106017636e+00 4.156811560706017161e+01 1.089971433811906670e-01 1.068673150149999628e+03
4.649312511899151928e-05 8.475512456132191001e+05 7.868407186101592288e+00 1.576827207917869167e+01 2.404077304108737378e-01 1.701592689821419071e+03
1.060794491748827254e-04 1.132565007299514255e+06 1.320810953397650245e+01 1.099043374743255974e+01 1.928583893294528728e-01 2.841914216702824092e+02
2.130530862024814268e-04 5.249736572997063631e+05 1.005650361414912020e+01 1.441278417932598543e+01 1.154033777308269004e-01 2.868549929318988347e+02
1.437186920698355574e-04 3.120163227907852270e+05 7.803310122954365546e+00 1.575873359831129861e+01 4.944644532685518040e-02 5.477546924323683925e+03
4.011745220025749728e-04 3.642119202280063182e+05 1.445101841231745077e+01 1.135177411265664560e+01 5.451960968745605401e-02 5.932102036643441352e+02
5.007644588650260594e-04 7.607706063559764298e+05 2.693915246349167703e+01 5.634474488767617473e+00 2.470434923867475749e-02 2.206528446831172801e+02
1.311312980739824663e-03 3.860795521443598554e+05 3.659209893706974359e+00 8.534428622675569454e-01 1.091143320919987669e+00 2.998136994976683241e+02
3.998686380764587497e-04 4.029144148628689582e+05 2.284350084795603752e+00 3.940140462435368640e-01 1.283607955720069915e+00 9.057691947335969189e+02
3.126547606369355363e-04 1.596156211281514028e+06 7.081491262551742771e+00 1.669453984526626245e-01 5.737717514964961740e-01 9.500937919487852241e+02
5.255987634570966462e-04 7.799407718420255696e+05 4.496361638079535261e+00 2.600717310610821120e-01 5.355877298277714749e-01 4.934382382547892121e+02
2.452762009432932287e-05 8.042461748397941701e+06 4.079791097067431593e+01 2.398248712828850415e+01 6.506471827634700000e-01 1.850473659792442049e+02
2.499280981715715357e-05 8.471847607884695753e+06 4.080104165294414287e+01 2.271891987578671035e+01 6.718177071361317587e-01 1.701410958762772623e+02
7.096464102574091995e-06 1.790633196338947862e+07 3.156672575098665234e+01 2.004660360139615705e+01 1.487515117260179931e+00 1.225073689444926094e+04
3.382987737614429584e-06 6.519733013850719668e+06 5.528545020981868063e+00 9.173684695215465368e+00 2.395685744200952705e+00 1.370537401936345850e+04
2.002325475059459656e-05 1.130467466141572921e+06 2.028931511890676997e+00 7.831516322101195193e+00 1.176539340375585940e+00 1.258966503438537075e+03
1.594297690152326861e-05 1.590368857039230177e+06 1.070278679087558471e+00 4.010872434948434595e+00 1.611735343658963426e+00 4.845617804866469669e+02
3.599388008885668998e-05 1.648879519034492783e+06 3.557479748817196641e-01 2.148637258610872625e+00 5.257586810987982417e+00 1.258660751614108193e+02
4.594075547129750314e-06 8.241441187340199249e+05 9.117179383167318615e-03 1.169577671476966119e+00 7.650590561558432512e+01 1.654350085654258874e+04
3.577547105706462467e-06 1.328869292623952031e+06 7.329915534563913315e-03 5.946767946492286239e-01 6.057680264866448994e+01 1.710187566605936081e+04
3.577547105706462467e-06 1.328869292623952031e+06 7.329915534563913315e-03 5.946767946492286239e-01 6.057680264866448994e+01 1.710187566605936081e+04
4.184394722008435845e-06 9.579183919154980686e+05 7.054641085063218138e-03 6.669192632496236950e-01 5.458212741056878059e+01 1.627368215610228071e+04
2.991011912373819090e-04 1.289331040463231147e+04 6.352353772820363079e-03 2.090222315888788374e-01 7.715639989668839860e+01 1.102668306296580522e+04
1.015428066838479463e-04 4.738420993987285328e+04 6.883573298871428076e-03 1.784816041692884048e-01 6.273727484653775122e+01 1.255073547510524804e+04
1.023061128719364264e-04 4.222790155936844531e+04 6.225208902556160322e-03 1.767926183491593528e-01 6.335967467904669093e+01 1.369139804532757444e+04
1.094699802285038943e-04 3.781192448730337492e+04 6.580699977114187922e-03 1.265225951292116013e-01 6.603904248303436475e+01 1.597312852810922595e+04
1.122190440291470046e-04 8.492133542968872644e+04 1.819323386624894789e-01 1.222488550120128803e+00 2.517196407945743175e+00 1.511182113863478662e+04
5.892030267125755684e-04 6.375779717007984873e+05 7.541254552259013089e+00 9.115697945685739967e+01 2.282522501918879398e-01 1.081617871107561587e+04
8.785411060856753362e-04 6.312385458584176376e+05 7.722096699876367154e+00 2.829093537418237858e+01 8.065030601506981145e-02 1.113931914523046544e+03
4.002984900028769733e-04 4.364897395316476468e+05 2.686093492433295982e+00 3.349243974945587787e+00 3.316450770642516144e-01 4.574653986638119932e+03
4.586474427825140872e-03 3.394408793174632592e+05 1.480108699009665862e+01 4.271919753144789667e+01 4.502640153209812313e-02 2.251731311674417520e+04
4.289676200540722129e-03 3.596754936733810464e+05 1.293195405099246287e+01 3.482719264000609627e+01 4.575345226299352280e-02 2.150417069657049433e+04
5.445775673832619831e-03 3.320858695286633447e+05 1.221882977204482934e+01 3.921667129068349311e+01 3.940531872875457226e-02 6.182704900347005605e+04
5.984356248746334865e-03 3.944038739282942843e+05 1.551954175639674816e+01 4.259333415141539092e+01 4.076538450705358141e-02 9.217728898442623904e+04
3.615727982662077147e-03 3.760225365324020968e+05 1.033895986981855941e+01 2.751708273820658945e+01 3.052018021150037369e-02 8.777167766685283277e+04
3.218300740406339865e-03 4.358058187866971130e+05 1.409440144849043008e+01 2.752072367312287682e+01 3.028241097172435295e-02 9.189665884919775999e+04
3.201199363109245855e-03 4.352203153411903768e+05 1.399750812003203215e+01 2.717753776163542412e+01 3.037051909956505619e-02 8.979188142754067667e+04
3.201199363109245855e-03 4.352203153411903768e+05 1.399750812003203215e+01 2.717753776163542412e+01 3.037051909956505619e-02 8.979188142754067667e+04
3.201199363109245855e-03 4.352203153411903768e+05 1.399750812003203215e+01 2.717753776163542412e+01 3.037051909956505619e-02 8.979188142754067667e+04
1.008448232232856756e-03 2.039689156093593047e+05 2.094106414114242032e+00 3.594909834098992896e+00 1.585974079053938113e-01 7.200489144760547788e+04
2.108562750672400511e-04 6.892528917457706993e+05 3.006433533195685115e+01 1.254032530622257724e+01 2.819722971451393487e-02 7.060027860493648041e+04
2.872064480441326932e-04 7.085152316509069642e+05 1.010634805464329666e+01 8.576058833239818213e+00 6.356422527399574474e-02 3.015953500786632139e+04
3.063381028110522810e-04 5.349611964910742827e+05 1.599880103307089385e+01 8.919344506092445002e+00 3.253102331640000955e-02 8.005871338806078711e+04
3.063381028110522810e-04 5.349611964910742827e+05 1.599880103307089385e+01 8.919344506092445002e+00 3.253102331640000955e-02 8.005871338806078711e+04
3.063381028110522810e-04 5.349611964910742827e+05 1.599880103307089385e+01 8.919344506092445002e+00 3.253102331640000955e-02 8.005871338806078711e+04
1.722418938850387273e-03 8.179959543596182484e+05 6.154146084620469281e+01 5.232434022943247243e+01 9.134864728755347218e-03 6.075252081926613027e+04
1.722418938850387273e-03 8.179959543596182484e+05 6.154146084620469281e+01 5.232434022943247243e+01 9.134864728755347218e-03 6.075252081926613027e+04
3.810731463126261335e-04 5.564061079887564993e+05 1.358118499942635182e+01 2.424844909509161184e+01 4.597759228464419479e-02 4.655047517248766962e+04
7.364424020711162226e-04 3.960527913858208922e+05 6.526424120994198219e+00 1.043672325429349534e+01 9.626820761581483116e-03 4.706243125840717767e+03
3.474288890542887335e-04 1.028382133664048510e+06 4.737628508470437083e+01 6.040461751144060543e+01 2.706359568253288023e-02 7.059459116317516600e+04
6.061527221396666339e-04 3.534184741980989347e+05 8.252860872335988418e+00 1.984780637172999107e+01 2.132396600378590190e-02 1.929199033395637525e+04
5.349779186663121411e-04 5.302931715153363766e+05 9.142992982636330979e+00 1.617108014002037208e+01 2.933262446187791597e-02 1.159173338715911632e+04
2.160125884462550227e-03 2.031491589322185318e+05 4.009286382179301889e+00 1.878008957115294564e+01 1.460540961778088349e-02 1.235391079553817508e+04
4.067177229086517930e-03 2.207815488820285536e+05 1.196499802216171737e+01 3.745579136456335334e+01 9.414405337117454434e-03 5.451999455201868841e+04
1.763598780808245530e-05 1.732986809734471026e+05 1.496775189426107877e+00 2.335759114772833556e+01 8.423444791252426844e-01 3.622459276039857650e+04
6.402497311625059357e-05 1.240882167565344862e+05 2.925985236651689747e-01 2.147827369713395385e+01 2.558093425963372969e+00 2.774900128720996236e+03
6.402497311625059357e-05 1.240882167565344862e+05 2.925985236651689747e-01 2.147827369713395385e+01 2.558093425963372969e+00 2.774900128720996236e+03
2.398468147790521962e-03 6.492307928127207560e+05 4.181645133995601227e-01 4.060408507297935121e-01 6.897724540752545153e+00 7.391869325899166121e+00
9.740560545118414487e-03 2.934316450353629771e+05 2.243600668412213950e-01 1.409967535145983275e+00 2.306355244491189449e+00 2.025643107782692631e+00
9.740560545118414487e-03 2.934316450353629771e+05 2.243600668412213950e-01 1.409967535145983275e+00 2.306355244491189449e+00 2.025643107782692631e+00
4.352278560924950808e-03 8.663948202946431702e+05 4.957691629877719608e-01 7.717368679343566962e-01 3.678553378802681628e+00 1.457750080995859898e+00
4.191225328822365849e-03 8.641939533427358838e+05 1.154408905089710086e-01 6.764783543033210389e-01 2.264424742785555722e+01 1.066347689670479681e+01
4.172176992085788183e-03 8.950615118573743384e+05 1.159901075787939939e-01 6.653813460843407412e-01 2.434916019366040274e+01 1.097933278389661815e+01
1.701291144310941843e-03 6.808853183137651067e+05 4.393517267652805036e-01 2.985735160845878755e-01 4.850400529175104225e+00 3.132525258750419653e+03
4.129824539863011321e-04 1.511615145223962842e+06 2.757606795984020476e+00 2.908440724907876418e-01 8.992687078426762071e-01 1.147693349004794072e+03
9.632880863444790625e-04 1.737606792768476065e+06 8.755554497749862719e+00 1.209586320498180906e-01 4.902509355841249139e-01 8.930897342054607861e+02
1.008148056996105695e-03 2.003092081313585863e+06 6.304370046739252942e+00 1.889371461545048814e-01 1.670516190734681272e+00 8.361268884426213788e+01
1.018196390442443859e-03 1.975712749728479190e+06 6.910556053688438283e+00 1.910783378215441808e-01 1.642427970214127786e+00 8.487965029743055823e+01
7.629686964174224725e-04 2.439058923979101237e+06 6.646887062318075357e-01 7.273487137658555257e-01 6.821422140881357343e+00 6.135270769608949237e+00
2.727358419879738222e-03 1.248569146274846513e+06 1.719836536767878288e+00 6.161179747256619876e-01 3.157878716120633644e+00 3.220377470407052467e+00
1.969109379500176647e-03 2.466123991619283333e+06 2.109178364213545542e+00 3.304326992504672544e-01 2.979126192488664060e+00 4.260320374792475384e+00
1.521104486482088456e-03 1.124267711747002788e+07 2.303847378770907639e+01 1.538042542042570293e-01 2.529745076141903581e+00 1.135507275761840901e+03
1.778048825310830049e-03 6.178514071111338213e+06 4.677678550513463307e+01 2.337688522093197829e-01 1.770025487088915828e+00 8.573117628953044914e+03
3.275855309030417184e-04 3.636161233708803542e+06 2.155560584628395659e+01 3.449596863017463377e-01 3.330359554805696343e-01 2.077201631149227251e+04
1.683678758833106766e-06 3.082969733662802354e+07 3.875811571412365097e+00 4.564142899500924244e+01 7.868758482475255001e+00 1.430626686020490297e+03
1.641399085512871286e-06 4.531613004023516178e+07 3.870872037457963266e+00 2.793494380988548542e+01 1.225816157065119150e+01 1.499982184879534316e+03
1.795407443509358389e-06 2.906527248599832132e+07 3.283148590339369566e+00 3.317717274289091023e+01 9.937920717430460016e+00 1.835593320155495803e+03
5.343963965351876584e-06 8.429433588137248298e+05 1.593240623514410537e+00 6.571558653432215635e+01 1.505037971400180252e+00 1.678209951088634989e+04
1.248716243172352564e-05 8.528620546203982085e+05 2.857348358574671732e+00 8.501359497655492703e+01 6.330838565839923548e-01 1.967812136973235056e+03
1.378213953171525249e-05 9.430937481781168608e+05 3.227693048163341683e+00 5.547540805361327187e+01 6.005806459509163142e-01 2.068734044563244879e+03
1.378213953171525249e-05 9.430937481781168608e+05 3.227693048163341683e+00 5.547540805361327187e+01 6.005806459509163142e-01 2.068734044563244879e+03
2.589025593251755399e-05 1.883987427505388623e+05 1.509344771531472729e+00 8.662666134642091720e+01 2.982571444198960919e-01 1.876937084808809459e+03
2.589025593251755399e-05 1.883987427505388623e+05 1.509344771531472729e+00 8.662666134642091720e+01 2.982571444198960919e-01 1.876937084808809459e+03
1.961159107617970970e-05 6.620288514941127505e+05 3.639892117516929204e+00 2.374225975361303398e+01 4.025322385645725976e-01 2.037352746599683314e+03
2.317415083257562869e-05 8.109558168039509328e+05 3.540546421006653066e+00 1.321796166074904733e+01 9.015856566907805014e-01 1.651969880598427153e+03
2.370131559497516702e-05 7.695451632551469374e+05 5.169644298286956818e+00 1.981014967253851466e+01 5.641902494361676901e-01 1.351038000149680784e+03
2.415843920744107149e-05 7.560610240532560274e+05 5.274391398364278949e+00 2.015422953901200742e+01 5.454893317474390768e-01 1.311001139266452128e+03
3.045611929659463088e-05 1.525650229188031517e+06 4.695151222494138743e+00 5.844000306460128691e+00 7.629463216616000354e-01 2.042424735112747385e+03
