2.942475902562731536e-03 1.070239067932167927e+04 2.621381933429707892e-02 3.177720413662911692e-01 9.920265537530652267e-02 9.582398422080119644e+02
2.789210626176988599e-03 1.121696200602496720e+04 2.489125724749333482e-02 2.380289770591826615e-01 1.143777920998549635e-01 1.093757970277274580e+03
5.910883543674937124e-04 1.135326778342112448e+04 3.831649375048537705e-03 3.840189875339209552e-02 4.830711279683248816e-02 1.216744595684547312e+04
4.540126217655177099e-04 2.520358249494917254e+04 1.301645250345540537e-02 3.759759508765544989e-01 9.864582880890198080e-01 2.693801576460096840e+03
6.443495485382577485e-03 1.457498442491923743e+04 2.874144086668771903e-03 1.415936257977549843e-02 3.563883954475247084e-02 1.072305424093884085e+03
6.443495485382577485e-03 1.457498442491923743e+04 2.874144086668771903e-03 1.415936257977549843e-02 3.563883954475247084e-02 1.072305424093884085e+03
6.147802675900859541e-03 1.479588592208750924e+04 2.908691626154871583e-03 1.409716366459843120e-02 3.658232042501233239e-02 1.075440095859044959e+03
7.693662843932877991e-03 1.672722097789862164e+04 3.110480613368568278e-03 8.695192801521539269e-03 2.994808867596161078e-02 8.998966783158930411e+02
7.622981636400144416e-03 1.697701113951101070e+04 3.197566106948393928e-03 8.833788522827507386e-03 3.045881970496888691e-02 8.984909510815757585e+02
3.432468069680769118e-03 4.098922044115348399e+04 9.237373994481981251e-03 2.650177309563648415e-02 6.103267658053181804e-02 7.327575251653668147e+02
4.269833601865136510e-03 1.521650094666354926e+04 4.141138330701650896e-03 2.516485019121589978e-02 1.481627830366872255e-02 6.822093170233417823e+02
3.986635989369667447e-03 2.461506786653399467e+04 6.594898468118544875e-03 4.413655996571344553e-02 1.884889720802886831e-02 7.424419222523926010e+02
1.354297341713187714e-04 6.154509375132904097e+04 2.458437990477150073e-02 4.727357219280097639e-02 1.249211748576887007e-02 7.446119446843629248e+02
4.145579598389789039e-03 1.324986666551152484e+04 3.879013787069487962e-02 2.555934641312736927e-02 1.423540878980225893e-03 4.287984608060534129e+02
8.064958915479173698e-04 1.182803912314150693e+04 1.185381690466056487e-02 2.288926537161240296e-02 2.378398279757771086e-03 6.058065183746639377e+02
8.490954794898118024e-04 1.317690288124838116e+04 1.281275874429644093e-02 2.560060150438352514e-02 2.986622169265976210e-03 6.235205582645215827e+02
1.395165270266444501e-03 1.411076575100470291e+04 1.250244718324930969e-02 1.298996543435702172e-02 8.655071669102515006e-03 7.354532898601027000e+02
1.780725535328197282e-03 1.338478230983724279e+04 1.380021622711653448e-02 1.020018418132681917e-02 6.036924181650892181e-03 6.708886522319875212e+02
3.507158707679686139e-04 4.498117902868516830e+04 2.574552703320301394e-02 6.049050660908945019e-03 2.234143513243760926e-02 1.385301232582367447e+03
6.997763347692698577e-04 3.649944906984977570e+04 8.348761971516088787e-02 5.261097004534324301e-02 1.427312916158313301e-02 1.051273034322921831e+03
2.651807254340589595e-05 2.539637598805625748e+04 4.744420605950989273e-02 3.074995008436096078e-02 8.909269428253633119e-03 1.078525802105380535e+03
2.603480055012716065e-05 1.959959240123544078e+04 3.859460464306498084e-02 2.101277892526520405e-02 4.799013619234222469e-03 9.808312771715970939e+02
2.130618321791913391e-05 2.913068987802366973e+04 6.763853570292191475e-02 8.760775737941348118e-02 1.489202248720804256e-02 1.883585800158008624e+03
2.130618321791913391e-05 2.913068987802366973e+04 6.763853570292191475e-02 8.760775737941348118e-02 1.489202248720804256e-02 1.883585800158008624e+03
1.694200728699729164e-06 2.565295967405595002e+04 8.709084398403172181e-03 4.240288226622052070e-02 7.568871739132160270e-02 1.430953429636411965e+04
2.501083286980185900e-06 4.145014933947419922e+04 1.389355118096752446e-02 1.237936613766695525e-02 1.003831740456957375e-02 1.792391711421244327e+04
4.032490588176694047e-05 1.684948519877132276e+04 6.751066195942215242e-02 6.441940838721676998e-02 1.429289872521398094e-02 1.551017790563792687e+03
4.796178995249526653e-05 2.351895467081252718e+04 6.280792002321937406e-02 6.503971271627528861e-02 2.477527054864019779e-02 1.549742898544434183e+03
1.535048560300670021e-03 1.190392130897398602e+04 3.254792950976450605e-01 1.679109341214422291e-01 1.906588542888477305e-03 9.768292805333970819e+02
1.535048560300670021e-03 1.190392130897398602e+04 3.254792950976450605e-01 1.679109341214422291e-01 1.906588542888477305e-03 9.768292805333970819e+02
6.258933889011791644e-03 1.034753564459443987e+04 5.312909716187974585e-01 2.817573374591922919e-01 1.152240700598278949e-03 8.312719772862610625e+02
6.258933889011791644e-03 1.034753564459443987e+04 5.312909716187974585e-01 2.817573374591922919e-01 1.152240700598278949e-03 8.312719772862610625e+02
6.258933889011791644e-03 1.034753564459443987e+04 5.312909716187974585e-01 2.817573374591922919e-01 1.152240700598278949e-03 8.312719772862610625e+02
6.258933889011791644e-03 1.034753564459443987e+04 5.312909716187974585e-01 2.817573374591922919e-01 1.152240700598278949e-03 8.312719772862610625e+02
6.033760224266521144e-03 1.385391136988264225e+04 6.265369192158303235e-01 2.402324353673119250e-01 1.367062269838028492e-03 8.235483692687880648e+02
5.135849856734109493e-03 1.589568023821896168e+04 5.354004509800380784e-01 2.697186793907672131e-01 2.563411768379716005e-03 9.289567547883216321e+02
5.437642392115095945e-03 1.043382309944021654e+04 3.381249165991262462e-01 2.820007763048180127e-01 1.941425435360935982e-03 6.901074015649694502e+02
5.437642392115095945e-03 1.043382309944021654e+04 3.381249165991262462e-01 2.820007763048180127e-01 1.941425435360935982e-03 6.901074015649694502e+02
5.437642392115095945e-03 1.043382309944021654e+04 3.381249165991262462e-01 2.820007763048180127e-01 1.941425435360935982e-03 6.901074015649694502e+02
5.686759869902861114e-03 1.024662055229671751e+04 3.812219713827478818e-01 3.257188690776225415e-01 1.245506012336075261e-03 6.351541696679664710e+02
4.749480007177320196e-04 2.005266404397997758e+04 3.067112752485780525e-01 1.083382330468744964e-01 7.186322667446673647e-03 8.596184582305572803e+02
6.379767146446080090e-05 5.956784273945933819e+04 3.697000836686927250e-01 3.148283933658423128e-02 8.344600428573321904e-02 1.874945481734512668e+03
2.580841089657465864e-04 2.242726508120808285e+04 5.720912814245587841e-01 1.194633718853775443e-02 3.526332971999154159e-02 1.720792706951812534e+03
9.691713454774434277e-04 3.304425293859662634e+04 8.984358722929791652e-02 5.226049198321326000e-02 7.374377060233451298e-01 8.107921570223708159e+02
3.893688472343260066e-04 1.446281327705474978e+05 2.049274474389066736e-01 9.105968451662357563e-03 1.193808009778698359e-01 1.215575437606446712e+03
1.295785219297429644e-03 8.440973982369499572e+04 2.814213179895421191e-01 1.423022806908531834e-02 1.815700444303831596e-01 1.322803477537024264e+03
6.145600214230171124e-04 2.422004200574215429e+04 1.308574358206672505e-01 1.711425225608580875e-02 1.097390125119961368e-01 3.420860466719612759e+03
6.145600214230171124e-04 2.422004200574215429e+04 1.308574358206672505e-01 1.711425225608580875e-02 1.097390125119961368e-01 3.420860466719612759e+03
5.854382999095170299e-03 1.177109268304416764e+04 1.037779255623005742e-01 4.627321642693372691e-03 8.308082153794338343e-02 2.124738049630011119e+03
4.784680004228247449e-03 1.303657630529117705e+04 1.106987675978506058e-01 4.385581208564761323e-03 1.722742982702553660e-01 2.213139141396715331e+03
9.732834746774996978e-04 2.143619992674977402e+04 6.387972174729646124e-02 1.590867740868709196e-03 1.096906110690646224e-01 2.540550862772010532e+03
2.236784341216329838e-03 1.722539628871670720e+04 7.113369763947856306e-02 1.591330686315580931e-03 1.296043003661480064e-01 2.250645366517673665e+03
2.244065469143723438e-04 1.582415177067368131e+04 1.371054031137986656e-02 6.297717400441529313e-03 2.512561307761758678e-01 2.156623812846979035e+03
3.611214527635835158e-04 1.604272252594866768e+04 2.195304944124808894e-02 4.634797356065895740e-02 5.537435651996354402e-02 2.777593651903048794e+03
4.365823973227564950e-06 2.476983010802458375e+04 6.728414776330400408e-03 5.834511106872715125e-01 6.336822129668590042e-02 2.634174304504777865e+03
1.318833351048559066e-06 1.347105939782040368e+05 7.649370382252856926e-03 6.068868490618081202e-01 5.709274920431148814e-01 2.076676297764417995e+03
1.336986691510861489e-08 1.477107804028123850e+06 3.301154124055476202e-02 3.522403406229883416e+01 1.082757524084455580e-01 2.152249754263440536e+03
1.434416530463567800e-08 2.594971583960221149e+06 2.276906380755719383e-02 9.577293190262107458e+00 1.189897952422896144e-01 2.076831448946305954e+03
1.970532871736405695e-08 2.499197751168383751e+06 2.655146166225302515e-02 7.799224899753966156e+00 1.317580498547768209e-01 1.863298207069340378e+03
3.212583591726054449e-08 1.090741790731598856e+06 2.507803158993390097e-02 3.634438122156710360e+00 1.780556283681314633e-01 2.071948929942252107e+03
2.217537151306877143e-08 3.600495758247140795e+06 1.305698583198970295e-02 7.878721261761962857e+00 5.004166423201885511e-02 1.216821016851894228e+03
1.415667840938397270e-03 1.248168547790642479e+05 5.920260390698979247e-01 4.290752003244056034e+00 1.576119624258045704e+01 9.494987968951568473e+04
1.415667840938397270e-03 1.248168547790642479e+05 5.920260390698979247e-01 4.290752003244056034e+00 1.576119624258045704e+01 9.494987968951568473e+04
1.906095497696502945e-03 1.134294333554029872e+05 5.958204192223265361e-01 4.093781730823656595e+00 1.774552729653220240e+01 9.756675157880225743e+04
7.635067572038407033e-04 2.414770384298093559e+05 7.710137762556090735e-01 3.474546282897572169e+00 1.597426366919382446e+01 9.119461112750374014e+04
7.635067572038407033e-04 2.414770384298093559e+05 7.710137762556090735e-01 3.474546282897572169e+00 1.597426366919382446e+01 9.119461112750374014e+04
6.793746372597208813e-05 3.432961911374863121e+05 9.054291509816204953e-02 2.803590659747847158e-01 1.775723954265517790e+01 1.757987102969833359e+04
9.670079600277226082e-05 1.050499519770278130e+05 1.734159535252396619e-02 1.296233766012687416e-01 1.130762397341747416e+01 1.056649634107816382e+04
1.910793359402093304e-04 9.097368893173376564e+05 1.422194748245225460e-01 7.778970507377330756e-02 1.370588377990320161e+01 2.760037972645175250e+04
1.149519779950105453e-06 2.988973963940799236e+06 1.093069106783651628e-01 1.461369177491826654e-02 6.227975725105955540e+00 1.099061110750418811e+04
8.148824085367452457e-08 1.894796940122271888e+06 8.551472210627438300e-03 1.142687808132485496e-03 2.573519346046599487e+00 1.855947102923253624e+03
8.343494578906981234e-08 1.792091792598538566e+06 8.386502185357075714e-03 1.368915116643449302e-03 2.586657701523336961e+00 1.871097205304635963e+03
9.746378306716832181e-08 1.783197953016757034e+06 9.347699200041671708e-03 1.736183782573077171e-03 2.738853574797716295e+00 1.635713330326309460e+03
1.385782656964345758e-08 1.507463482424028334e+05 1.024726443653369793e-03 6.886844387393505768e-03 1.166206054221647248e+00 3.664620661310210380e+03
3.161624481322868458e-08 2.557398886502836365e+06 1.129370727949126308e-03 2.504592447559094159e-01 1.378716679833438974e+01 1.775321305719813381e+03
1.103681212158795433e-08 1.608973798768629553e+06 1.078534772303451359e-03 4.250498166615600537e-01 1.004564700811224753e+01 2.325067926903874650e+03
8.090341078837018320e-08 6.788828941540837986e+05 6.834818566425644552e-03 2.965702077434526074e-01 6.382581325668549077e+00 4.198728234496622463e+03
1.148227338939723959e-07 1.130839848156730412e+06 3.336675464514025913e-02 2.513103225919312289e-02 2.253079468851669986e+01 9.420025243352525649e+03
3.287980390610077727e-08 7.141141056029821048e+05 8.998967525120919048e-03 5.937893607255802578e-03 6.809012181239488370e+01 1.300555934894315942e+04
5.907515871385724119e-08 6.839894358135246439e+05 8.900182043816333780e-03 1.226510212030462385e-02 4.648514209146240006e+01 1.043419048581618517e+04
1.654868156310562634e-08 1.290977822183171986e+06 1.214750243487982932e-02 3.661691867425961259e-03 6.229134399225242191e+01 1.285987407345839165e+04
2.106380872803379231e-07 4.469385384968623519e+06 1.993109785560159553e-01 2.351765474401855058e-02 3.699378265427162660e+01 1.686797926096044466e+04
2.324962291637564857e-07 4.230091933624776429e+05 6.941391876921550186e-02 7.976421650466199165e-03 3.538024763564409625e+01 1.032024284607056688e+04
6.526241641621661458e-07 4.085241950157710817e+05 6.879675124199745306e-02 5.405313684692754361e-02 7.297703722654915737e+00 5.203370407987097678e+03
8.879539360738129831e-07 8.288844831280675135e+04 2.070631514163862041e-02 4.345623669479863060e-02 3.458536947951643903e+00 3.568557147702517341e+03
1.351694509261842838e-03 2.133766981019690502e+04 3.277388502431631545e-02 2.779092063944126334e-01 2.261210086438606992e-01 6.917940725190163676e+02
3.097460560152290749e-05 1.541519439532437536e+04 1.114323490027739443e-02 7.045295748063880037e-01 5.430170629509976976e+00 2.062567457198183092e+03
2.494193148727370132e-05 1.200514624422982160e+04 1.275843407219563221e-02 7.587396662718506324e-01 2.970601770477723225e+00 1.699031004212978814e+03
1.027159833021941123e-04 5.090279046413500328e+04 8.138111947448253836e-02 3.868487478311558592e-01 5.673785737000393681e+00 1.546154541218671739e+03
4.381043968449625228e-05 1.065392915811950661e+04 1.714379618255517865e-02 2.751296071287224532e+00 2.737824049766217271e+01 6.066265699570128163e+03
5.800924046464838298e-05 2.280275967633618347e+04 3.551284379989742140e-02 6.038102805731785594e+00 2.497470234071407091e+01 4.084058656148605223e+03
4.343632990342429667e-05 2.083627576623143614e+04 3.085274423703626701e-02 1.668742524092641233e+00 1.508714467027042616e+01 3.761908898190611581e+03
2.686356659676016815e-05 1.837677489071455420e+04 3.599099587770944464e-02 1.880694270993603645e+00 1.543710614400955272e+01 5.411773091992886293e+03
9.104237790311352219e-03 2.724298352483351482e+04 1.787602661446114627e-01 1.698937511530624533e+01 9.363484696064104185e+01 1.119387708921217018e+04
3.382995330944382436e-04 3.457402701411257294e+04 5.679701240845570070e-02 1.123687183398348388e+01 4.293439282307323168e+01 8.540206350458356610e+03
7.854237325451929536e-04 2.324077564329696906e+04 2.563455349844085962e-01 4.773337818449316927e+00 8.652761870738206085e+01 1.423729457269331760e+04
4.955284755412979253e-04 3.327755562215796817e+04 6.115976218156357613e-02 5.871316850771400198e+00 5.570093632520310223e+01 2.628082173868088648e+04
6.314391159443214418e-05 2.524800574601404078e+05 2.921594571236056370e-01 2.827864168546517565e+00 2.076127103838822308e+01 1.761205141616244873e+04
2.928245466651093121e-05 1.321100485530523292e+05 9.603454944014494510e-02 1.409485300290988441e+01 1.322145590478733190e+01 1.436942558463384012e+04
5.368484740605593291e-05 1.108491378217646270e+05 1.085395964282669379e-01 1.833470282402161899e+01 1.708370505467105360e+01 1.690403798407749855e+04
2.366972504696841242e-04 1.945683075560718717e+05 3.540392277175491986e-01 4.459039731226180692e+00 3.069212021161471782e+01 1.951518318590252238e+04
2.366972504696841242e-04 1.945683075560718717e+05 3.540392277175491986e-01 4.459039731226180692e+00 3.069212021161471782e+01 1.951518318590252238e+04
5.071018053032208452e-04 1.391974127425241168e+05 4.308761581020859044e-01 2.161708067293690583e+00 1.014226259780103057e+01 2.695820213459644492e+03
1.399940469453456703e-04 5.482908436946428847e+05 1.402344442877994535e+00 9.488339294539568924e-02 2.457115012128196607e+00 5.267263968558522902e+04
6.266455320033139514e-03 3.559239419153933704e+04 2.785035623494778179e-01 9.528344050809501198e+00 7.951126056827305666e-01 7.804976805190829509e+03
1.946542034544246043e-03 7.192573712791842991e+04 3.578155889654630606e-01 3.222195240423990192e+00 1.589724236759400444e+00 6.232461809525342687e+03
2.542656606085495936e-03 7.043825079265172826e+04 4.597500771928976215e-01 3.372838620057871495e+00 1.370560797053756552e+00 6.319753012464592757e+03
1.928677720449401911e-03 7.436358366394003679e+04 2.232971978815622149e-01 2.651126283291862507e+00 1.713607381445739763e+00 4.823590480774013486e+03
6.713857704452285942e-04 3.323652587600230472e+05 7.497331528029048675e-01 8.648040829291396392e+00 3.845570454095863955e+00 1.439749314318794632e+03
1.436255732278523623e-03 3.316034865633018198e+05 5.885923392845480162e-01 9.646301507002533526e+00 5.687834407924581726e+00 1.016600343071794669e+03
5.677015436330050315e-06 1.297528255899214186e+06 7.625054717809707228e-01 1.867503761143384677e+00 6.588446908571869542e+00 4.948783385659170563e+03
1.684705939564810155e-05 8.237232274348639883e+06 1.962995877954739399e+00 1.053945901513676198e+01 6.336247360927296057e+01 9.436146203309815974e+03
1.663482997173929877e-05 6.866020087375815026e+06 1.450300276409450584e+00 7.962542550687899734e+00 6.446964765499095051e+01 8.404787288633653588e+03
8.899804215404296922e-06 1.125326137343988288e+06 6.841085741402598286e-01 4.476383925891563864e-01 6.420187399532245820e+01 3.734995659131787397e+04
9.296372112636992600e-06 1.103262201605342794e+06 7.371368637583065597e-01 5.929386852278147879e-01 6.421498174122697833e+01 4.122003807071717893e+04
1.749427637662165041e-05 3.378893722416116856e+06 1.520574137787290336e+00 2.576657043177379980e-01 2.610960181912540179e+01 4.699740901746944292e+04
3.284461091706038102e-05 4.018103204196936451e+06 2.372973612519740261e+00 1.950354804667573938e-01 1.755699705240974140e+01 3.432595235273372964e+04
3.276908503243736322e-04 1.428807689865076914e+06 1.098766429496026653e+00 1.982096866298056412e-02 2.722555166463773446e+01 6.831078971413598629e+04
1.403696996797659455e-04 3.902885408355021384e+06 8.632450169261692841e-01 1.002587205130768370e-02 3.194997651154621110e+01 4.804790883764948376e+04
6.814792476426773321e-04 2.258251588599614799e+07 1.352116161476595968e+00 9.663440251179596790e-03 9.667752242145462560e+01 8.607654967217608646e+04
6.814792476426773321e-04 2.258251588599614799e+07 1.352116161476595968e+00 9.663440251179596790e-03 9.667752242145462560e+01 8.607654967217608646e+04
7.558435588263958771e-05 9.130862323565911502e+05 9.919732394388587338e-01 1.486238032163650358e-01 8.493062935432939753e+01 4.315240012416927493e+04
1.358270559887972157e-04 8.483373735803984164e+04 4.844878499886888790e-01 5.117903738471619057e+00 1.568975605419706909e+01 2.768614971898689419e+03
2.115695790224254857e-04 1.837557994457377572e+04 3.418411212589845261e-01 3.718409769961945166e+00 8.202421062092069448e+00 3.685335403267260062e+03
1.040355328778141969e-04 2.109905861985717638e+04 2.904099443799526004e-01 2.390935720723116553e+00 1.016813615457882847e+01 4.104025832122770225e+03
3.303186000431586518e-05 2.336192810115193424e+04 1.282477806148615285e-01 2.430598884099261170e+00 1.486864393751013935e+01 3.331745589004543035e+03
5.864213484550215392e-05 2.123557075695056119e+04 2.213415033633929219e-01 3.069973696593485180e+00 1.934725620953560465e+01 2.837027967613018063e+03
8.654718752784452713e-05 4.530010693570094736e+04 3.258336020796822052e-01 1.949811076801051701e+00 1.957009286432555584e+01 3.574644508338055402e+03
3.825553577011527171e-06 3.158181668528204682e+04 4.737230575278535832e-02 8.001495082246178114e+00 1.576818679705862358e+01 3.846446498947444979e+03
1.363527353213834149e-05 2.543628388628379980e+04 3.013662629453925032e-02 2.762170839669443723e+01 3.129699279790950683e+01 4.459671816613648843e+03
3.024854664638611506e-06 3.933428082100164465e+04 1.851135302257362822e-02 2.120447088794772483e+01 2.373089599898967705e+01 4.705677652033728918e+03
4.889707138535601183e-06 4.183619954077756847e+04 2.370744871554603811e-02 2.044390773967327135e+01 3.020108088540244751e+01 4.671365036085002430e+03
4.451009932176862447e-06 4.474027474983806314e+04 2.494098050369302280e-02 1.835868247771376005e+01 2.955734738358475155e+01 4.856207907921066180e+03
1.022666784797266551e-05 4.500495620461908402e+04 2.573780008011913520e-02 9.591110386561592804e+01 6.699383499028975564e+01 6.131074171047779600e+03
3.198453728112682726e-06 3.711789703857534187e+04 1.444725943283188194e-02 7.459552370210398919e+01 3.372109298989199289e+01 6.193717332374442776e+03
5.985751574244070241e-06 3.236186065957034225e+04 1.476551052453629539e-02 9.655188676962052341e+01 5.604979643934135680e+01 6.129406468100934035e+03
8.772003430290031692e-06 3.562666324786927726e+04 1.490272753599123680e-02 6.675060877280189686e+01 5.079659539908571020e+01 5.302744505694852705e+03
1.246547161893688332e-05 4.197760935310496279e+04 2.935788445901508364e-02 4.041152274400241851e+01 1.876884584912641429e+01 5.125427590926592529e+03
1.246547161893688332e-05 4.197760935310496279e+04 2.935788445901508364e-02 4.041152274400241851e+01 1.876884584912641429e+01 5.125427590926592529e+03
1.654168937896117716e-06 4.876692615116306843e+04 1.047499605711322418e-02 2.687097838662420912e+00 1.564479060609049021e+01 6.765805016773521857e+03
5.263092137452271274e-08 8.822142102054921270e+04 1.022806558495228668e-01 4.055336412336580487e+00 1.201065195123695251e+00 1.103391384555314471e+04
3.068154452450548218e-08 1.185516510114914563e+05 1.698334052684805917e-01 3.875992691564977388e+00 1.255759349487157284e+00 8.432252569521002442e+03
6.999989601266925517e-08 9.355126778155245120e+04 1.206507564725438492e-01 2.160515670211839989e+00 4.112378610022152103e-01 8.038798421571682411e+03
6.325729938462972829e-08 9.919305101088701049e+05 8.597452035991069719e-02 4.591323024766229000e-01 7.475845640797921243e-01 5.704056877479748437e+03
2.888978590944656293e-07 5.895475540797092952e+06 5.313331373293563864e-01 3.426705283380794553e-02 1.193315171781894092e-02 3.741802969424990806e+03
2.888978590944656293e-07 5.895475540797092952e+06 5.313331373293563864e-01 3.426705283380794553e-02 1.193315171781894092e-02 3.741802969424990806e+03
9.519641050586523438e-07 7.064191078886197880e+06 4.837305097550848032e-01 1.001033044453756562e-03 3.465814914350737186e-02 2.632761617512617249e+03
6.325056312791216794e-07 3.070530745682394132e+06 2.938123194518240666e-01 6.515498434215577332e-03 3.970755417486622474e-02 2.678912591865945615e+03
2.596606047934152830e-08 3.259782460903930478e+05 1.078972917192377312e-01 2.578614168903352148e-03 2.373663346891188158e-02 2.346676888133895773e+03
2.224137520030535630e-08 2.849287916366591817e+05 1.666420081886814120e-01 2.677158301330215349e-03 1.743495282247865263e-01 5.441625222978466809e+03
2.162460987953643819e-08 2.035080430556283391e+05 1.935157563322877916e-01 2.746395623551422301e-03 1.602574051232273644e-01 5.936735062408914928e+03
5.086437955091879494e-08 5.078001734250906110e+07 6.181459367486165368e-02 1.345251843617098764e-01 2.842598170308321670e+01 1.652010491923437030e+03
1.089711094448430148e-08 2.897506223941244483e+08 3.762629498301912206e-02 5.982708728246729189e-03 5.219211001040211784e+01 9.572551334371324856e+02
1.992056497814102487e-08 3.339575520106014609e+07 1.078658704194622626e-02 5.999807857114834199e-03 3.007428480710679608e+01 2.072847493735910575e+03
1.706039126018104325e-08 3.730455762453227490e+07 1.037808937669373009e-02 5.199386999805936244e-03 3.039204473085532854e+01 2.051650446473429383e+03
1.124472524818596417e-06 9.606535065756103722e+05 2.239498616447830118e-02 2.598151865411101394e-02 7.245783105432448856e+00 2.338385213282066161e+03
3.644567559398245103e-07 2.795237927822117344e+05 2.455286033018609215e-03 6.211870177644268631e-03 5.427373494596759329e+00 2.138773279284054297e+03
2.029428460558489222e-07 2.007417847441814374e+05 1.096041532250963645e-03 2.413091725981017944e-03 4.168566998289737313e+00 2.110123096562169394e+03
2.404947485438812017e-07 4.728568840937672940e+04 1.095180797965564570e-03 1.592591440309870567e-03 1.589444847780898007e+00 6.037784643054576918e+03
4.722103956762888610e-07 7.511161572262636037e+04 2.137433333308271823e-03 3.574324195891561903e-03 2.581248872047921861e+00 2.440898656709552597e+03
3.132519417782317192e-06 9.746217531962685462e+04 6.381621280152537969e-03 6.627725342430453026e-03 6.460762980416374646e+00 5.875596833401898948e+03
2.076732445095371717e-04 1.103887294676529564e+04 3.018750952628874388e-03 1.582689209992930784e-03 2.846243817885851968e+01 6.882735234129128003e+03
1.823416402400800627e-04 1.110476667661789907e+04 3.288893550346907568e-03 1.572893721388894921e-03 2.429261092690704515e+01 6.823970998358439829e+03
9.136391565939044543e-05 1.206521977442166644e+04 3.419432757199514054e-03 2.760362708596347109e-03 2.132634855602683288e+01 5.434106413514809901e+03
5.930060605267583630e-05 3.528283936072466895e+04 1.181677783278749921e-02 1.384324075183762659e-02 1.993007982186128046e+01 5.276059240183209113e+03
