3.760857151058041778e-08 1.767277653011450171e+07 3.784869601781395282e-03 1.657580890988421984e+01 3.094427594514822033e+01 9.482805412532553601e+04
8.799389117546744304e-08 1.369110067507822625e+07 6.109173172687503914e-03 1.300376268507999633e+01 2.149584294244202098e+01 4.626634786232310580e+04
7.738658051806967809e-08 1.335984683554356173e+07 5.381570294912220963e-03 1.401205953678496741e+01 2.169381459278959312e+01 5.180029450890354929e+04
7.738658051806967809e-08 1.335984683554356173e+07 5.381570294912220963e-03 1.401205953678496741e+01 2.169381459278959312e+01 5.180029450890354929e+04
8.734697205413083055e-08 1.241654485915280692e+07 5.465166293790212244e-03 1.393796256392413468e+01 2.119722617041289681e+01 5.098125419669355324e+04
1.131457538825613110e-07 4.493660952304814011e+07 5.098843588102729141e-02 6.226358886710400498e+00 1.441891023248234660e+01 6.888389326355489902e+04
1.948330214467355840e-07 2.088244918667776138e+07 3.563411536863660828e-02 2.689324040722752773e+00 9.799677336357467183e+00 7.017562495146124274e+04
2.901799743679806328e-07 1.069975641634343565e+07 3.772576273549731879e-02 1.456379922315995890e+00 6.758382757651054895e+00 8.895960903964955651e+04
3.772766125705593638e-06 9.756084899228175636e+05 1.252671626232997742e-02 4.579573265835858997e+00 1.485568632082780205e+01 7.320423607298487332e+04
2.595252208675168921e-06 9.974954101906672586e+05 6.382747879685539937e-03 9.566940670789680468e+00 2.086599636022820903e+01 9.797669262873897969e+04
2.595252208675168921e-06 9.974954101906672586e+05 6.382747879685539937e-03 9.566940670789680468e+00 2.086599636022820903e+01 9.797669262873897969e+04
2.595252208675168921e-06 9.974954101906672586e+05 6.382747879685539937e-03 9.566940670789680468e+00 2.086599636022820903e+01 9.797669262873897969e+04
4.290635637713945907e-06 9.900254933739488479e+05 8.691737546690713259e-03 7.112871849333804342e+00 1.878706138919787350e+01 5.870605516137999075e+04
1.077527401784797661e-06 6.029904052753307624e+05 1.618215028724543508e-02 8.627286577490863806e+00 2.190617262171723034e+00 6.090988149258063640e+04
3.428504019664818951e-05 3.404830289086869452e+05 1.277338618858387970e-03 1.053512040863651045e+01 5.303568043410077593e+00 9.084592782780605194e+04
4.113507195787338081e-05 5.117669568832749501e+05 4.776186323163343281e-03 1.648952536013382897e+01 4.561286553145751377e+00 1.131776623228657445e+04
2.404731674401198541e-05 6.135999434943392407e+05 2.683359556771246039e-03 1.493896106585424910e+01 6.640799567974869255e+00 1.407989124123593865e+04
1.820968351016599899e-05 4.821012826231447398e+05 1.867332203147881956e-03 2.117181127876059676e+01 6.415286854062089539e+00 2.250663880477291241e+04
2.123618494583309077e-05 5.082791531399677624e+05 2.696775667634347760e-03 2.011487787990763110e+01 6.194576604940593256e+00 1.064669751656121844e+04
3.632243681171086854e-05 7.828625148015682353e+05 1.052037562653868183e-03 6.259679300861161089e+00 6.825514265399281300e+00 4.380754013425432277e+03
5.137916502694550911e-05 1.421348940762653714e+06 2.304266065544030399e-03 4.734831462308584094e+00 7.612845006931740599e+00 4.530714299486236996e+03
5.517409475488226891e-05 3.344928752226360375e+05 2.822611853596296988e-03 2.032386813219859434e+01 3.493750968054598172e+00 2.751527858747379469e+03
4.261595371017082529e-05 3.351269024186040624e+05 2.669554781229607678e-03 5.472663731594434466e+01 2.145398187379540023e+00 5.379963136109537118e+03
4.789255306944837460e-05 4.172975584759558551e+05 2.761732493064569891e-03 4.323043913403793681e+01 2.385109468378515007e+00 3.539778496169917162e+03
5.438035810062326922e-05 3.364108709184425534e+05 1.939807973176897998e-03 4.514471606760840672e+01 2.307238645964222012e+00 3.627599786788427082e+03
5.448047834030554361e-05 3.477612326496771420e+05 2.033416015509889943e-03 4.168851696532292550e+01 2.340141970764664237e+00 3.594523226829084706e+03
5.448047834030554361e-05 3.477612326496771420e+05 2.033416015509889943e-03 4.168851696532292550e+01 2.340141970764664237e+00 3.594523226829084706e+03
5.448047834030554361e-05 3.477612326496771420e+05 2.033416015509889943e-03 4.168851696532292550e+01 2.340141970764664237e+00 3.594523226829084706e+03
3.058044012688051995e-05 2.878763701101492625e+05 1.021719140986650448e-03 7.356098776881515278e+01 1.957690144197361759e+00 1.067510389005290563e+04
3.058044012688051995e-05 2.878763701101492625e+05 1.021719140986650448e-03 7.356098776881515278e+01 1.957690144197361759e+00 1.067510389005290563e+04
7.333475802244654224e-05 2.655505438910764642e+05 1.629781071047134390e-03 4.006603948480893251e+01 2.174983239101902832e+00 1.488781880582393569e+03
4.987811521179105469e-05 2.828438992827960756e+05 1.241216525876284206e-03 3.337622894735991963e+01 2.553150617589263760e+00 9.983156658880302530e+02
3.954714439610595202e-05 3.863649086019463721e+05 2.141958968589010876e-03 2.282554712515224082e+01 2.733558362106540240e+00 1.211949704077230308e+03
3.032397143842898032e-05 4.861071326395971118e+05 8.936328774525874319e-03 1.069385295218365250e+01 2.105860854281733197e+00 2.141707704445422678e+03
4.022115295207173013e-05 6.028615669002786744e+05 1.269246137633431824e-02 7.814399731607337252e+00 2.148088944468247607e+00 1.226705946337746127e+03
9.476411068055901315e-05 4.367991137369467760e+05 3.249855322094654178e-03 4.116004089907868746e+01 2.059712750798572412e+00 2.149932973343654741e+00
2.246629326404681482e-04 4.611690522438313928e+05 5.238815405097993309e-03 1.115299428161003448e+01 8.633951446098142579e-01 3.353357887635131984e+00
1.100997765315826651e-04 4.255006254197901580e+05 5.669068349844991715e-03 1.618958118054648665e+01 2.734360419004851828e+00 5.174943777792378796e+02
9.188805516364459251e-05 1.791126415500030387e+06 2.931379722452842791e-03 1.012557156456314189e+01 4.815295524907061697e+00 3.521902946545402369e+00
8.547664389152900941e-05 1.770047390730556333e+06 3.074089987951186039e-03 9.919236866506764727e+00 4.954056580610870064e+00 3.918294743081410569e+00
1.281938325908689132e-04 6.764581352462378563e+05 3.801541269264873714e-03 8.030310594675610147e+00 5.098460179537840808e+00 8.414572334447936441e+01
1.722879679990831515e-04 4.364511237265358795e+05 4.067338448662916918e-03 8.058455988903361344e+00 4.518361132120359613e+00 4.142894887754984268e+01
2.543200169234573638e-04 2.170561965742315806e+05 2.690732384929523519e-03 3.566475342322109299e+01 4.027466558953143760e+00 5.235745767266345219e+00
2.543200169234573638e-04 2.170561965742315806e+05 2.690732384929523519e-03 3.566475342322109299e+01 4.027466558953143760e+00 5.235745767266345219e+00
2.866530734317610462e-04 2.922941096009571920e+05 3.247664382993958529e-03 2.568071914757311447e+01 4.567526821436422857e+00 4.659372787376735658e+00
1.517652053457478601e-04 3.609212131534293294e+05 2.651382713411948311e-03 1.424995245654591791e+01 3.402062307918082951e+00 1.234956784740211866e+01
1.574612287651243185e-04 4.309660527921605390e+05 2.948067877967659907e-03 1.417991338761974518e+01 3.251108363152559910e+00 1.004620144048710273e+01
2.832093593515568443e-04 1.015114409058961552e+06 4.622405255812445449e-03 6.408581323582923872e+00 5.172867334959139640e+00 7.013477876477817397e+00
2.681940166675075171e-04 1.036055238468518713e+06 4.568027841814312380e-03 7.166321369772233218e+00 5.265215605336210913e+00 5.664269842849542158e+00
1.465366634901305639e-03 7.209452985550045269e+05 1.920567968605822263e-03 3.922576255713510562e+01 2.338557807542524625e+00 6.589496674903656641e-03
1.465366634901305639e-03 7.209452985550045269e+05 1.920567968605822263e-03 3.922576255713510562e+01 2.338557807542524625e+00 6.589496674903656641e-03
3.978590033187531230e-04 6.374094167034125421e+05 1.844751167140083184e-03 1.203385884284614349e+01 4.851265286351512884e+00 5.603117181243356670e-01
3.337713671051786260e-04 6.500968273405599175e+05 1.059351945281206868e-03 6.387163570278044489e+00 4.434738846932667400e+00 2.290786564780582790e-01
1.389199692722639266e-03 7.315722114008623175e+06 1.286101139493862639e-03 6.921956997756721464e+00 9.998021288519902328e+01 2.084520168011944931e-03
1.468025200147637585e-03 7.757816988469200209e+06 2.274100504270851891e-03 4.694769406397929501e+00 6.250000523724932577e+01 6.262989271488193094e-03
3.062658115605317315e-04 5.449275515171457082e+06 2.032355574660435569e-03 5.365001553425512881e+00 3.860599434873051905e+01 8.686138404394124768e-01
2.353925827634269100e-04 3.309859525013349950e+06 4.259660266667816483e-03 4.036605023530304592e+00 2.222413801840713887e+01 3.722310666393840339e+00
2.448536987993128028e-04 8.246614166878932156e+05 6.042014374162935075e-03 8.765301206037525716e+00 7.987873240920963624e+00 4.467809674899221761e+00
2.742201882263599409e-04 9.163002385390938725e+05 6.505277133086831767e-03 1.159033516513953010e+01 8.878262744611228996e+00 1.112988775216801729e+00
2.742201882263599409e-04 9.163002385390938725e+05 6.505277133086831767e-03 1.159033516513953010e+01 8.878262744611228996e+00 1.112988775216801729e+00
3.208610895458622377e-04 9.087295538866372081e+05 2.130871748581033079e-02 7.707351969391488034e+00 6.620463778852117898e+00 3.301025586142234847e+00
2.992051808304479793e-04 1.428609910867394647e+06 1.383728147431280767e-02 9.357945581303864557e+00 2.201085779639137741e+01 2.998102073301530668e-01
5.995652909393901704e-05 3.233325972192269564e+07 7.401132636314296853e+00 2.482144795452988217e-01 8.572608345513401673e+00 8.759272007367573678e+03
8.203147891495942161e-05 3.870931008908528090e+07 6.643615944795473460e+00 1.796247231667172928e-01 1.412645366945359626e+01 1.336851196041953153e+04
2.513025168485418640e-05 6.360349232258244604e+07 9.530563360496113745e+00 4.726709140450442437e-01 1.054021485587966289e+01 1.016409268974671068e+04
1.538540072830426122e-05 9.541229272846619785e+07 9.594496063028479682e+00 3.611619903038474910e-01 2.068456494806203239e+01 3.636587849858606933e+04
1.426127019926869848e-05 7.737615855190129578e+07 6.618440203897279162e+00 2.734733306564554045e-01 2.589923138011662829e+01 3.955537188199380034e+04
8.122644693615298475e-06 1.475847919591748714e+08 3.133531896148938678e+00 2.644035817382710540e-01 7.000983046444954994e+01 9.408082614236162044e+04
1.175930090406146760e-05 2.108817057108646929e+08 4.136039182655168567e+00 2.047288014331578032e-01 5.961775141968294633e+01 2.493048033910942104e+04
1.109745626268327183e-05 2.949240983338341117e+08 3.846979791686856665e+00 1.455006950890062878e-01 9.165436725629882631e+01 3.306239173753970681e+04
4.721785053225147431e-06 5.121738539491017461e+08 5.641825026318656455e+00 4.547657247159018201e-01 7.536875824777604294e+01 1.945388243028882425e+04
4.485282213785917641e-06 5.318653617156610489e+08 4.728140209852207398e+00 4.846563101521473849e-01 9.352339167635099670e+01 2.359442809189703621e+04
3.987522238853254331e-06 4.945730850545279384e+08 4.275197105081970150e+00 5.137977591220606044e-01 9.343123353324227764e+01 2.569059954796452075e+04
3.782989303349802460e-06 4.919821444500365257e+08 4.123656886913621200e+00 5.279842171130157968e-01 9.977180062188664067e+01 2.910174810842147417e+04
4.384376738917861003e-06 1.846620479118862748e+08 2.289381377792917505e+00 6.712044909157415251e-01 7.391447691388955832e+01 3.307453765596778248e+04
3.925427173607149757e-06 1.478465811547049880e+08 2.254431057569421526e+00 7.609614130964170720e-01 5.024701802616154112e+01 3.292763973365511629e+04
1.283104876017867939e-05 5.644897162735249847e+07 1.056955753819384780e+00 3.070181840834383946e-01 5.688269601088108374e+01 8.639177424114565656e+04
1.767993108842974304e-05 1.436187431067130864e+08 1.525182612584074615e+00 1.841810434790695783e-01 6.421542380995379062e+01 9.636522897796923644e+04
8.615457173174879591e-06 8.506737521513663232e+07 1.065863609275999435e+00 1.126842675791124154e-01 5.236255602108938945e+01 4.583437097964151326e+04
1.044216581571832452e-05 9.769480172199970484e+07 1.421816032335857516e+00 9.108595360798497909e-02 3.454572959774091601e+01 3.628170613663619588e+04
1.785840670986209200e-05 6.631744697713854313e+08 2.841731946634209027e+00 5.893906167379033001e-02 9.222690602934213189e+01 3.763415139913623716e+04
2.004084011682189542e-05 5.853835788968139887e+08 2.691104570070865787e+00 2.700705967471422539e-02 8.988260878696247858e+01 4.906133966838282504e+04
3.431774261219265604e-05 1.167130876034043789e+09 7.067708175320148278e+00 2.113219734184069651e-02 3.138544045989446118e+01 9.709462338685441864e+03
2.631625983195044340e-05 1.627408772907747746e+09 7.023693389151921096e+00 1.774449202973577347e-02 4.841320752046895848e+01 2.070945491391413452e+04
2.647284572258804043e-05 1.527119448280248880e+09 7.071596667584421070e+00 1.891936479372395216e-02 4.459342114267695933e+01 2.061258059215051617e+04
6.157107468221624600e-05 3.074945519859827995e+09 1.428507769619830547e+01 2.020569107482935930e-02 4.324755339831561685e+01 1.659780277137864687e+04
5.947958365612237224e-05 6.429432912420720100e+09 5.568484311493649130e+01 1.821140196069307923e-02 5.856022474308119996e+01 2.077472060245347529e+04
7.005925656519447888e-05 2.078957954536865711e+09 5.023936630563778039e+01 5.547989045122796170e-02 1.695452598231030095e+01 1.001729698650092905e+04
6.256239779075042787e-05 3.197090017437722683e+09 6.993859390205545878e+01 3.993974889516371113e-02 1.412612745899392408e+01 6.547804093134964933e+04
1.083727155750766627e-05 2.781248208110213876e+08 6.642856989093851361e+00 2.974716228979147267e-02 5.341644289292024617e+00 6.059476803678707802e+04
9.573480553501068251e-06 3.011451138334155083e+08 6.335037549597148043e+00 2.745017052929521820e-02 6.071126782244680165e+00 9.045293998681694211e+04
8.115125660774818241e-06 3.256361981704961658e+08 4.286335648713180291e+00 2.217595981113195877e-02 7.582341672660819931e+00 9.698742549874981341e+04
1.036663264039884390e-05 8.855280263173234463e+08 7.148724907247312466e+00 1.087837672197330095e-02 6.766600153995825373e+00 9.665978784955963783e+04
8.798065069862783433e-06 1.276447871815598458e+08 2.454665693024167705e+00 1.843109656979540281e-02 7.910487326940389252e+00 9.154990501670649974e+04
5.649930277899056369e-06 1.625817198473766148e+08 2.917626871873650884e+00 3.250705592143277034e-02 1.001686350021410732e+01 8.254200042225157085e+04
7.738191495471753351e-06 9.172709763227714598e+07 2.485411978629892715e+00 4.669287012807029486e-02 6.769139869283718802e+00 7.774190833531811950e+04
6.378491841158390955e-05 1.599021771452032775e+07 3.511903491289893875e-01 6.854433578900262850e-03 8.311020999639174178e+00 3.245888498123624231e+04
8.995042482284544463e-05 8.489702415623245761e+06 1.075735403223523762e-01 1.996403189317720248e-03 1.500419425084541736e+01 4.514689943796837906e+04
8.995042482284544463e-05 8.489702415623245761e+06 1.075735403223523762e-01 1.996403189317720248e-03 1.500419425084541736e+01 4.514689943796837906e+04
3.373753280772906504e-04 1.193152982333720662e+07 9.474372714280837604e-02 1.491605504701678468e-03 3.912335713396385728e+01 3.890717655859870138e+04
1.076986888381801925e-04 2.510739898651867639e+06 2.250863155587512765e-01 5.270967226803848632e-02 6.430507568272505914e+00 9.903971552477039950e+03
1.470346688453569928e-06 5.571464312716290355e+06 1.660189697352330684e+00 8.306264609149597078e+00 1.546338878238828540e+00 1.198443289949167047e+04
1.337856055841263369e-04 2.768760034215344116e+07 1.240074593519015389e+00 4.099515961175403400e-01 6.480603947614992144e+00 1.618758536405258130e+00
2.197929530712594310e-04 5.631610608447411060e+08 2.131896414127082195e+01 1.422349917214179305e-01 3.984242378406766871e+00 1.766641258398106949e-03
3.104507534662268400e-04 2.539534857712968826e+09 2.259063469996173978e+01 1.211786424443486547e-02 5.201258383945639885e+00 8.614848988738642299e-02
1.965269061931933551e-04 1.050755543876420259e+08 1.962679931516351894e+00 1.811365373159771197e-01 2.263928062987361400e+01 1.516789362952599474e+00
1.767116371859736579e-04 6.747328829601898789e+07 1.695212769637602479e+00 2.036472766355355846e-01 2.671202577944726642e+01 3.835368057944577913e+00
1.732865548020951689e-04 6.434408145132679492e+07 1.718679514498928418e+00 2.063300851149947324e-01 2.546804395981537184e+01 4.194753697353970523e+00
5.937123828456052988e-04 5.094630124439315200e+08 7.183433830117280650e+00 8.202190040632476031e-02 8.315038160525472222e+01 3.917074421400679740e-01
6.372091418237022138e-04 7.550693564372339249e+08 6.373319959063236340e+00 4.336444306972701834e-02 5.696314706960689023e+01 4.545209545265142537e-01
4.518484224417946811e-04 5.570189116901708841e+08 6.042500087289234934e+00 5.642742801030705552e-02 5.023607982111153802e+01 1.041038952131738915e+00
4.518484224417946811e-04 5.570189116901708841e+08 6.042500087289234934e+00 5.642742801030705552e-02 5.023607982111153802e+01 1.041038952131738915e+00
2.985511106463423301e-04 5.912331678400018215e+08 4.610679161553194128e+00 5.808000044516376664e-02 5.497170315895721160e+01 1.082213570372376532e+00
2.493573445074080252e-04 3.825445638060386777e+08 4.256197660786607884e+00 6.506783872154851822e-02 4.303938311593641686e+01 1.908717029704174228e+00
2.784661194470240491e-04 8.998730189966913462e+08 7.132630385435246190e+00 8.956770053469667592e-02 6.844579088347566653e+01 6.804490968184799815e-01
1.517884706711878197e-04 2.754938921011661887e+08 4.065015368486611713e+00 6.495402933281216873e-01 2.656381868369119204e+01 9.020789364718916348e-01
6.744045732319576994e-05 9.267301170671627045e+09 5.394746881871412114e+01 2.011658076609460499e-01 6.173885388217111370e+01 1.086359468336942774e-01
6.870029899013831468e-05 7.217440498425035477e+09 4.459891276499556767e+01 2.317591204695624574e-01 5.864671750052428933e+01 1.429904229029589635e-01
7.135832351043061962e-05 6.907147307005145073e+09 4.310173464996993431e+01 2.258518715495167473e-01 5.714896684861759724e+01 1.483295363179711612e-01
3.815454713749096797e-05 3.953201670710362434e+09 3.364552688012403792e+01 3.917501389473802553e-01 6.310610478367711806e+01 5.491822955551610708e-01
3.683633148275710056e-05 4.160780753589352131e+09 3.619360393153592526e+01 4.058246816330791651e-01 6.249685117890184216e+01 4.994887151033340356e-01
3.683633148275710056e-05 4.160780753589352131e+09 3.619360393153592526e+01 4.058246816330791651e-01 6.249685117890184216e+01 4.994887151033340356e-01
4.817580249350971231e-05 4.677311953059472144e+07 5.364806923064323385e+00 4.394560599331339135e-01 6.650145914074823139e+00 3.239539170931632128e+01
1.770959716612029722e-05 1.167839991698738635e+08 7.865269641360155717e+00 1.053727752138764462e+00 1.507690220983951157e+01 1.649893254916423402e+01
3.270793218331121857e-07 1.354537536942758015e+05 8.536495513365810472e-02 7.274770505801045339e-02 3.698272400248519887e+01 5.778860929096984910e+04
2.783280015169271938e-07 8.886126647306645464e+04 1.262386677726047568e-01 1.116123781076045623e-01 5.313790903275747013e+01 6.064131162622124248e+04
2.783280015169271938e-07 8.886126647306645464e+04 1.262386677726047568e-01 1.116123781076045623e-01 5.313790903275747013e+01 6.064131162622124248e+04
7.572663709265491627e-08 1.407683856651487440e+04 1.943432982629067773e-01 1.862533964867836567e-01 4.533462028739895544e+01 9.707080738078076683e+04
6.245485570325197892e-08 2.482965397219498846e+04 1.823423291241362265e-01 2.868075563571431674e-01 1.349311997067935032e+01 8.882532816308313340e+04
6.416998359637345452e-08 2.513886216540077294e+04 1.827346240571038061e-01 2.881361344712151662e-01 1.344290698669229833e+01 8.572816928665265732e+04
5.791878335956735653e-08 1.423669684123711704e+04 1.245986269116510226e-01 1.875520777213840751e-01 1.310385320738369686e+01 8.520195787045567704e+04
3.378284324688339321e-07 1.770771106683339895e+04 8.374315657199529750e-02 3.456693801402764832e-01 6.421160285315944627e+00 4.075602069017358735e+04
6.908694695051431838e-08 1.293396903577157718e+04 7.107264553636077897e-02 1.460741902863217367e-01 2.744347891660385130e+01 5.260057089843117137e+04
1.496040132367668994e-07 1.492149668681950425e+05 2.044234754579555072e-02 3.482886007245764720e-02 6.739593884171418914e+00 5.844172443023551750e+04
7.855280194712219325e-08 3.888448867532963777e+04 3.784496531148395793e-02 5.402531149404699029e-02 1.140069090857488376e+01 6.381911722516365990e+04
2.338898724876252186e-07 6.650243768204351363e+04 2.525846852436790940e-02 1.900322137404193701e-01 1.169357271047698710e+01 5.366869312969819293e+04
1.199176125663702983e-07 4.013318843456201284e+04 2.135052133497908344e-02 2.365864465771157776e-01 1.110088355766425572e+01 6.631559630320628639e+04
2.170424939929157396e-06 3.126771298297268004e+04 2.080490707211903739e-02 2.410831217266479545e-02 8.452218731517352479e-01 4.923716801050306094e+04
2.212754739638120791e-06 1.073771633873471001e+05 4.692626524941240218e-02 1.272222965321100118e-03 3.530348634652025752e-01 5.717687374119779270e+04
2.212754739638120791e-06 1.073771633873471001e+05 4.692626524941240218e-02 1.272222965321100118e-03 3.530348634652025752e-01 5.717687374119779270e+04
2.667972838544540176e-06 1.213769865327233420e+05 5.559529263567709184e-02 1.419397153379752018e-03 3.372011969569442269e-01 5.128852618720194732e+04
2.667972838544540176e-06 1.213769865327233420e+05 5.559529263567709184e-02 1.419397153379752018e-03 3.372011969569442269e-01 5.128852618720194732e+04
2.148760787652825473e-06 7.796372639157876256e+04 6.332063806148301166e-02 1.362237082722698132e-03 3.297898997836152812e-01 5.617895443453988992e+04
3.097741163653743344e-06 1.391359984335024201e+05 5.134688912101336572e-02 1.570030519355342623e-03 3.406735047839001829e-01 4.887293504601153836e+04
3.097741163653743344e-06 1.391359984335024201e+05 5.134688912101336572e-02 1.570030519355342623e-03 3.406735047839001829e-01 4.887293504601153836e+04
2.940768925604930820e-07 6.481438413930223032e+04 1.603046422087056333e-01 2.571861341700941786e-03 3.999423862945023639e-02 2.949007614296442262e+04
1.237668610381239185e-07 4.255442144146233477e+04 8.387299726595194571e-02 1.073476153764334673e-03 5.223557328240575892e-02 3.562260011001546809e+04
1.237668610381239185e-07 4.255442144146233477e+04 8.387299726595194571e-02 1.073476153764334673e-03 5.223557328240575892e-02 3.562260011001546809e+04
1.237668610381239185e-07 4.255442144146233477e+04 8.387299726595194571e-02 1.073476153764334673e-03 5.223557328240575892e-02 3.562260011001546809e+04
1.494878860568162222e-07 4.893070899656787515e+04 8.833519546711926518e-02 1.397039185038055501e-03 5.014013148764987632e-02 3.501314307202921918e+04
1.882355779943105294e-07 5.788078052652699262e+04 8.165209564860746727e-02 1.566708509431079125e-03 5.894606572382714987e-02 3.179099303959536701e+04
1.881563734546549770e-07 5.775989057693324139e+04 8.161783904840240467e-02 1.561607889489101961e-03 5.881701494148643128e-02 3.179691791236211429e+04
1.211713376963565104e-04 5.956437899727118202e+06 8.298565227352769114e+01 1.932862524305303253e+01 1.367600677384264440e-01 2.332847565493062518e+02
1.211713376963565104e-04 5.956437899727118202e+06 8.298565227352769114e+01 1.932862524305303253e+01 1.367600677384264440e-01 2.332847565493062518e+02
5.934039865431393055e-05 5.127835256277191453e+06 4.745668580274189452e+01 2.358070741004947024e+01 1.916833364822947972e-01 8.786581849777878688e+02
2.467831372649125765e-05 5.889790265263039619e+06 3.466470331500436686e+01 1.454804412990688434e+01 2.406943633900227586e-01 2.942326983187996575e+03
8.583721476995273935e-06 1.294236523278292641e+07 3.356785390499301514e+01 1.796063300357903003e+01 3.596166856288477987e-01 6.076268539231666182e+03
4.652092143762824194e-06 1.913856991570102423e+07 9.593266284636447594e+00 2.880212041512830368e+01 6.942532064017669091e-01 4.799043789935147402e+02
2.336480471414735690e-06 1.816380627793562040e+07 4.333534097644958116e+00 2.706240857869878980e+01 1.775356902758203681e+00 3.617642065224180783e+02
2.026726206064547291e-06 3.153698679163663182e+06 1.118225489649382620e+00 2.534757368497398744e+01 1.618774216162626400e+00 1.701616519222784973e+03
3.154077305963661498e-06 6.848657538905490190e+06 1.756955651643467453e+00 4.662405293429599595e+01 1.642887554173786624e+00 6.957351527027133216e+02
3.400186076752653957e-06 8.627574826493907720e+06 2.975042416783002075e+00 7.368826759823447503e+01 8.908399890831466550e-01 2.440531721578809083e+02
3.557342376429772870e-06 9.560649999768432230e+06 3.638348974904036304e+00 9.637085429010610937e+01 8.317280374122493214e-01 2.669509264492414218e+02
2.723773636552189829e-06 1.221270420524025336e+07 3.008541745248026977e+00 8.728361430582828007e+01 1.032249389906216841e+00 3.352620524192697644e+02
2.696561314259700516e-06 1.229624932044999488e+07 3.035850565450589844e+00 8.752684581346146331e+01 1.026996299229643972e+00 3.444286959840738405e+02
2.199394247550747909e-05 4.286161429908114485e+06 3.398307158892579505e+00 5.654569431623104947e+01 7.050599871123202078e-01 4.962575252006972804e+00
