5.352011597918738227e-03 1.084300837516553933e+06 4.306966015350750521e-01 1.841501410156920759e-01 1.220307936760661427e+01 8.118657393400906585e+04
1.073538890322044788e-03 2.533339560671537649e+06 3.316870702470340881e-01 2.769463367622518657e+00 2.080382518054826235e+01 7.096940832610252073e+03
4.660623353324748822e-03 6.450983345347036608e+06 7.692049406010420531e-01 2.890288598840252909e+00 7.477172386433592166e+00 2.166798880280059166e+03
1.934469052315483184e-03 3.369194357325282879e+06 7.103583186384956338e-01 3.111114666611893398e+00 5.374557019963798865e+00 4.924809048711424111e+03
7.166588406879562155e-04 2.327083390546968672e+06 6.455436204245316167e-01 1.192774778475748398e+01 2.305228187381007210e+00 5.013462314193815837e+04
1.240772470511577411e-03 3.770583013099867385e+05 2.170214645162014122e+00 1.156709176139941420e+01 2.241988897694647820e-01 5.432507798479657140e+03
4.112086062949289050e-04 8.161557627119504614e+05 1.891878272369171832e+00 2.384905141369890202e+01 9.624873470468702230e-01 5.658939284444792975e+03
7.808306445575995038e-04 6.233344942959513282e+05 3.649461979419182711e+00 3.349050305877918987e+01 4.759907164258242451e-01 8.367404715544445935e+03
2.328810977133179225e-03 3.023499388108478161e+05 6.388879330177807958e-01 3.716634031543393490e+01 1.580272921961429544e+00 2.140387004978508048e+04
2.651963054524678412e-03 2.453707460503394250e+05 4.604032489343664047e-01 3.646607662705225295e+01 1.758090188652674080e+00 5.981912950656891917e+04
6.746885326779406694e-03 2.271413290653000877e+05 4.083210761493132335e-01 6.303307734584128497e+01 2.047682328867087787e+00 8.889474048408101953e+04
7.305448875560260338e-04 3.181968158226350206e+05 2.878440608282611946e-01 6.769675771793539631e+00 1.327622745581242825e+00 1.201649627028255054e+04
1.033478931863494573e-03 1.249063880801042251e+04 1.635899093938160062e-02 9.899246531407219152e+01 1.207181548285873873e+00 4.197407094938160299e+04
1.033478931863494573e-03 1.249063880801042251e+04 1.635899093938160062e-02 9.899246531407219152e+01 1.207181548285873873e+00 4.197407094938160299e+04
1.288937985850729592e-03 1.116987416427441349e+04 1.194215326938980262e-02 8.271895593525381685e+01 1.677584302893629475e+00 5.815023111591692577e+04
3.970115269493129824e-03 3.004437704137786204e+04 6.776196527015317106e-02 1.790898080223261601e+01 1.487010012237599321e+00 8.676293109631627885e+03
6.480488550085639760e-03 2.253882342009810600e+04 7.020423478449246135e-02 2.042986247764848429e+01 8.481995900510223008e-01 2.010001297709085293e+03
7.892080116950602950e-03 2.363893461302700962e+04 1.520969727582425490e-01 7.414668273251544406e+01 4.323121603341843477e-01 1.051192360559561394e+03
6.044551048552837536e-03 1.015584398772430141e+05 9.775513570237935601e-02 2.883875748045794651e+01 1.562155543835543892e+00 2.269037204593131918e+01
7.819650902511793636e-03 7.575929888398670300e+04 8.857461582746881112e-02 3.752779862138242351e+01 1.571246695448068831e+00 1.483071082724893870e+02
7.819650902511793636e-03 7.575929888398670300e+04 8.857461582746881112e-02 3.752779862138242351e+01 1.571246695448068831e+00 1.483071082724893870e+02
8.046357175929171046e-03 8.453646557512649451e+04 7.376296066643565907e-02 1.864933357379368672e+01 2.604237436857805399e+00 2.438677883146446277e+02
1.038565784363389968e-03 1.875295474900298286e+05 7.484408404288260541e-02 9.988001725377616324e+00 3.009638690943785111e+00 3.630706390522170750e+02
5.596912515259905817e-03 1.129864390368027380e+05 1.914017962277629950e-02 7.357657643512958145e+01 2.902275626867030667e+00 1.126920281947054860e+02
5.596912515259905817e-03 1.129864390368027380e+05 1.914017962277629950e-02 7.357657643512958145e+01 2.902275626867030667e+00 1.126920281947054860e+02
6.466704122656805054e-03 6.682453946979080501e+04 9.128905998452304868e-03 5.174041199806686109e+01 2.763305866236336783e+00 1.225885189594727763e+03
8.378218271934871966e-03 3.956610764023359661e+04 3.433579376825503932e-03 7.819024618449438435e+01 3.136770033800496460e+00 3.626364336227194599e+03
8.378218271934871966e-03 3.956610764023359661e+04 3.433579376825503932e-03 7.819024618449438435e+01 3.136770033800496460e+00 3.626364336227194599e+03
7.245250024218103171e-03 5.077325874049743288e+04 4.421599352333718119e-02 5.483229623570449007e+01 1.863209519347072129e+00 1.562750843430468137e+02
7.664790519218965884e-03 2.968518560776556842e+04 3.443390888776257791e-02 5.622943685655530288e+01 1.449448423205850656e+00 4.232753809093993027e+02
4.234082899872546393e-03 4.838797391615794913e+04 8.734229529912021506e-02 1.983547840149795505e+01 4.933919221935202382e-01 2.155383724872086191e+02
3.486046916678191710e-03 5.660390334787762549e+04 9.716428070171778675e-02 2.069296887036160015e+01 5.468732854809927879e-01 2.352187934537828085e+02
3.486046916678191710e-03 5.660390334787762549e+04 9.716428070171778675e-02 2.069296887036160015e+01 5.468732854809927879e-01 2.352187934537828085e+02
7.199288020032663764e-03 7.883929021632752847e+04 3.198669572316328175e-02 6.139485723821580976e+00 8.624102942630894608e-01 6.508674773459759422e+01
1.150211560751472575e-05 8.272413702297951095e+06 6.797425451757207471e-01 8.690903687341167583e+00 6.442780184796282583e+01 8.365337821529070425e+03
1.992665990219662253e-04 2.866053816793199439e+04 8.108213081532410216e-02 4.291502057889318600e+00 1.918461859913293210e+01 8.268669149635422218e+04
1.563524270404515674e-04 4.136640869677514274e+04 9.765126965884071697e-02 4.809343543076312066e+00 1.849929852720141810e+01 6.120027654328062636e+04
1.498831739809048931e-05 2.435706403250305913e+06 3.105178173361851091e-01 2.703953793184669507e+01 8.228073223735219699e+01 2.682124264857991147e+04
5.617348757028744204e-06 4.932372712659422308e+07 3.358608056779635032e+00 1.058505831856290769e+01 4.276870109575031620e+01 1.404971142552776200e+03
5.755841130882470191e-06 4.641832204286497831e+07 3.222641399889794922e+00 1.074166977476706997e+01 4.305560057255316764e+01 1.436139720038966971e+03
6.236948666445795649e-06 4.975189062108970433e+07 2.692651473975319565e+00 1.103554461365626160e+01 5.652777705519982732e+01 1.027790657137382368e+03
2.945152537165669768e-06 1.964664234214793146e+08 4.616181528092949016e+00 2.489813993751947407e+01 8.604548412731631402e+01 7.974418797596658806e+02
2.586895760930757954e-06 1.795505047065163553e+08 5.303597759452955529e+00 1.833376437886025911e+01 5.493431880625281138e+01 1.032377193996762344e+03
3.155469981353634941e-06 1.433549618275673687e+08 4.733854959986841138e+00 1.638166554524989138e+01 5.670051066633577364e+01 1.021817427366863285e+03
3.414261834889628021e-06 1.274278654018565118e+08 5.063473927242692518e+00 1.639663850272632928e+01 5.266470862869287117e+01 1.062765856867020148e+03
4.834658247113857648e-06 5.144439084995840490e+07 3.213522959028829007e+00 1.223470704804962672e+01 4.028192527297802172e+01 1.657464727805005396e+03
6.181137739022398717e-06 3.948287969216440618e+07 2.691711018315444459e+00 1.015759116606847812e+01 4.283928092244938313e+01 1.272985876599740777e+03
1.300932549468277849e-05 1.425854942430104502e+07 1.681559168259063153e+00 9.285813024744079769e+00 4.396415697926151012e+01 1.012349928361657817e+03
1.285603118803710966e-05 3.401468665620252490e+07 1.734393283667397201e+00 5.853451460896199166e+00 6.501475684813220823e+01 9.489867324879072896e+01
1.510651325421253171e-05 3.480817440230848640e+07 1.779580129250848408e+00 4.843734103625910947e+00 7.455350519995592151e+01 5.754421212394876051e+01
5.842931753668804387e-06 5.635687902300617099e+07 3.191711653611855048e+00 6.896338330166594588e+00 3.388485587832613533e+01 2.209365094818879243e+02
7.075898634469280188e-06 5.559413158362945914e+07 3.300949829457696438e+00 4.762016411085666867e+00 4.113701705433616951e+01 1.824230526665023433e+02
6.603558535646219023e-06 1.128253162194374502e+08 3.706286887803062147e+00 5.211886830434412587e+00 6.732586724447041604e+01 9.439033529887950635e+01
6.292874933767921706e-06 4.883147156242026389e+07 2.932282462000441292e+00 6.602996017032087828e+00 3.520084100579535402e+01 1.493886440949395933e+02
7.263417936147139407e-06 3.741741620714184642e+07 2.692044992913996460e+00 6.475240840735843939e+00 2.966914345484787674e+01 1.851748613765424238e+02
1.010715781615850936e-05 2.184018224542227015e+07 2.042431196049810715e+00 3.213091353235790315e+00 2.606393411507003677e+01 1.697354141675438939e+02
8.558473060571219950e-06 1.508039594137326442e+07 2.205239175610679503e+00 3.859215490906248824e+00 1.382462493876093745e+01 6.242586517351944622e+02
6.800153795296872260e-06 1.475921362067676149e+07 2.763163093795854675e+00 3.174589907712817016e+00 8.958779407902397907e+00 6.448228460509430988e+02
3.123002988082352182e-06 1.124433908986006528e+08 9.035567976975130478e+00 5.116238978618252276e+00 1.612796869881802309e+01 1.525810451564142909e+02
3.121993215994428097e-06 1.118512755557113886e+08 9.044992900267898150e+00 5.155862994060976590e+00 1.596476321589963199e+01 1.556930395834303056e+02
2.748211856824262186e-06 1.371249806114523113e+08 7.386753274494741284e+00 4.404736671448440610e+00 2.168741655089209885e+01 1.037617417855370832e+02
2.892160398472710181e-06 1.563892516827786267e+08 8.204777086706174671e+00 4.154096026836551658e+00 2.188553289855468975e+01 9.925316986761883697e+01
3.000102269075295673e-06 3.943250015992074609e+08 1.291527764712770576e+01 4.100637574259832441e+00 3.760742766585510566e+01 5.996141202545109650e+01
2.937553814134003161e-06 4.116590706380309463e+08 1.304699051110098473e+01 4.159006479081856611e+00 3.832049843880007955e+01 5.606134194432306117e+01
2.937553814134003161e-06 4.116590706380309463e+08 1.304699051110098473e+01 4.159006479081856611e+00 3.832049843880007955e+01 5.606134194432306117e+01
2.937553814134003161e-06 4.116590706380309463e+08 1.304699051110098473e+01 4.159006479081856611e+00 3.832049843880007955e+01 5.606134194432306117e+01
2.781802796734410354e-06 4.837162337033585310e+08 1.416803367583230155e+01 4.172803622709897908e+00 4.024949871168321636e+01 5.415884638205172052e+01
2.781802796734410354e-06 4.837162337033585310e+08 1.416803367583230155e+01 4.172803622709897908e+00 4.024949871168321636e+01 5.415884638205172052e+01
3.182383369938814404e-06 2.441404495098558962e+08 7.496009427834318117e+00 4.158335165773809905e+00 4.001370820033200459e+01 1.030921256758380338e+02
2.622186725612499776e-06 2.550212363030985594e+08 6.791381025612759359e+00 4.540044227783901043e+00 4.380926553134586499e+01 1.158158230417718784e+02
3.339841037542514310e-06 8.264489834555701911e+07 6.412148373644227739e+00 6.702749563169272840e+00 1.887355731664982272e+01 2.843264765580215112e+02
1.829039503493481671e-05 1.631688545515294932e+07 2.286981468203983070e+00 1.714855904615496751e+00 9.327060127818526780e+00 8.351432647391349064e+02
2.062254661100945639e-05 2.631963816803219542e+07 2.833116909394008953e+00 1.111788907587383246e+00 8.759357914559627645e+00 4.000554789800233948e+02
2.062254661100945639e-05 2.631963816803219542e+07 2.833116909394008953e+00 1.111788907587383246e+00 8.759357914559627645e+00 4.000554789800233948e+02
1.417789405352712443e-05 2.373779937916494533e+07 2.027933791808865127e+00 1.158480783212082699e+00 9.365765169045531024e+00 1.111043929118379765e+03
3.437260906277480331e-06 9.146724207986238599e+07 2.723814946196854159e+00 1.359596312230870296e+00 1.706357464722939810e+01 2.267826809000706817e+03
5.951735816727079132e-06 5.594993033010114729e+07 3.990728734712696735e+00 1.585909196248346031e+00 1.333803522219926840e+01 3.024365439744454306e+03
1.194174446709799409e-05 4.313280247846738249e+07 4.221765549453659894e+00 9.642036520821434253e-01 9.529186603915745124e+00 5.853060424613028090e+02
6.487657708004712949e-07 6.281353304222706705e+07 9.517962683227582099e-01 1.513167510863912213e+00 3.387395265089499219e+01 3.693913055348280614e+04
3.336521335065062553e-07 8.831046711495845020e+07 4.944329684993901131e-01 1.123460870044295623e+00 9.463609011163653406e+01 6.503131200996314146e+04
3.906434217597831849e-07 8.416547100230553746e+07 5.758415539382877313e-01 1.176174639516774700e+00 9.714347723418062230e+01 6.396583703293607687e+04
2.520033613244699213e-06 2.228433325282508042e+06 7.859165850345845028e-02 1.200424573001348805e-01 9.551328014278605849e+01 6.771090606889655464e+04
1.151342145868465618e-05 2.430174552222169470e+06 5.102372580948578984e-02 4.750670870590555789e-02 7.233604770149047170e+01 3.731390903791700839e+04
1.004396917284807848e-05 3.064593113895047922e+06 9.596053564970549732e-02 8.898587118127983253e-02 4.772139546323423787e+01 3.185449839996883748e+04
1.895016989808261196e-03 3.971919601443119609e+04 1.005705385213543218e-01 1.784197578364549565e-03 2.605331852242315449e+01 2.020866633284480122e+04
1.888499982598294260e-03 4.416090124096049840e+04 1.039607643264266468e-01 1.974605230192984402e-03 2.640630401956161677e+01 1.630895167335824226e+04
1.867604376794376872e-03 5.350374481052473129e+04 1.105097430867869879e-01 3.266436464215605791e-03 2.274965431121921000e+01 1.255925018980750610e+04
3.810479191751959226e-03 3.894057928438764066e+04 1.297280480655212120e-01 2.880989708738744375e-03 2.093633171254576197e+01 1.068589793387643476e+04
1.608365328088028385e-05 2.359571106366610547e+04 1.314495646427810138e-01 4.211346259573811590e-02 2.346950511202198442e+01 2.360798420113127577e+04
1.431116703526296502e-05 3.898188785026573896e+04 1.689767273952646753e-01 5.304695451798545347e-02 2.164866332113678027e+01 2.169105007441601992e+04
1.733214367614106918e-05 1.489819228397208826e+04 7.345955331887343842e-02 2.738611625964593871e-02 2.935789529337635528e+01 2.699494133817681359e+04
1.947345243748302830e-05 1.794680286653542862e+04 8.636119273764517046e-02 3.249984827662871084e-02 2.571602263834254032e+01 2.207118476615306281e+04
1.499322131157007667e-05 1.828900034998419142e+04 8.515681927150753339e-02 2.850721611536917444e-02 2.346927824778830995e+01 2.682027009024511790e+04
1.816946140284797466e-05 1.500626448830688605e+04 7.260330068858926456e-02 2.419392729681097906e-02 3.876743423193140359e+01 2.101886610809508420e+04
1.816946140284797466e-05 1.500626448830688605e+04 7.260330068858926456e-02 2.419392729681097906e-02 3.876743423193140359e+01 2.101886610809508420e+04
1.840346281602182451e-06 1.272974774106738369e+04 8.401978063425111221e-02 4.454949981957075783e-02 3.420811751653054245e+01 2.178996239440307545e+04
1.818929144915387356e-06 1.275688558181165536e+04 8.430716546512756482e-02 4.502437039358633819e-02 3.419006358862403516e+01 2.183811891401404864e+04
1.028977982519878520e-06 1.065685046390627576e+04 5.641134688390994634e-02 1.146560395822340539e-01 7.296230137573795105e+01 1.540355238378634022e+04
1.028977982519878520e-06 1.065685046390627576e+04 5.641134688390994634e-02 1.146560395822340539e-01 7.296230137573795105e+01 1.540355238378634022e+04
1.028977982519878520e-06 1.065685046390627576e+04 5.641134688390994634e-02 1.146560395822340539e-01 7.296230137573795105e+01 1.540355238378634022e+04
1.643843726240964831e-06 1.568613328890220873e+04 5.404633837715370343e-02 1.600307025243335457e-01 6.828236252434598441e+01 1.470979903966617348e+04
1.862844815996156717e-06 2.286723169339792003e+04 1.368800927846615667e-01 3.022669768940962065e-01 3.179525668456034637e+01 1.857506375934998869e+04
1.012553642205336992e-05 1.038511326886153984e+05 1.191395700413457603e-01 5.984602837667132302e-01 3.257887786366455174e+01 1.599591181489000519e+04
3.876730325430915598e-06 2.728270320991676635e+04 2.888839846189893493e-02 7.616097099469818499e-01 8.883949391464165046e+01 3.110646389135563004e+04
3.876730325430915598e-06 2.728270320991676635e+04 2.888839846189893493e-02 7.616097099469818499e-01 8.883949391464165046e+01 3.110646389135563004e+04
8.984972658629129566e-06 4.322105430752159737e+04 3.807909115590769195e-02 3.579647013045255677e-01 7.908911474409084974e+01 3.351105453654759185e+04
7.955853925705424256e-06 3.730300261819903972e+04 3.501197176835925406e-02 3.266681788125249120e-01 8.211308276117405569e+01 5.038036437510573160e+04
7.955853925705424256e-06 3.730300261819903972e+04 3.501197176835925406e-02 3.266681788125249120e-01 8.211308276117405569e+01 5.038036437510573160e+04
9.714547422706844109e-06 5.168143961831757042e+04 4.982617410437506500e-02 3.399437106163367694e-01 6.526696119120701667e+01 4.292148813328359392e+04
9.714547422706844109e-06 5.168143961831757042e+04 4.982617410437506500e-02 3.399437106163367694e-01 6.526696119120701667e+01 4.292148813328359392e+04
4.282643129598752709e-06 3.142649453545909637e+04 2.576523173673745878e-02 1.467587113106661123e+00 9.115870900775739472e+01 2.893425035698566717e+04
1.284569530717629563e-06 1.796634151624792867e+04 2.932092859161915949e-02 2.340980901232928790e+00 1.405612791666656847e+01 2.929320689149732789e+04
6.702002475988704274e-08 1.516764433747984185e+04 5.079673564771929745e-02 4.234515625018142160e+00 9.428460556146566418e+00 2.859454285979654378e+04
6.702002475988704274e-08 1.516764433747984185e+04 5.079673564771929745e-02 4.234515625018142160e+00 9.428460556146566418e+00 2.859454285979654378e+04
6.591074825044548676e-08 1.620569459022191950e+04 4.606208395012935386e-02 3.270116875854071292e+00 9.374345299483330507e+00 2.834059817150349045e+04
5.850457176084466382e-08 1.198449472653960402e+04 3.689079475812137576e-02 3.279748982439679494e+00 9.713966879474352112e+00 2.824835647030920154e+04
4.494640528222688907e-08 1.109834826332835473e+04 4.075532638169798022e-02 4.664402824902108335e+00 1.747824881603997227e+01 2.966808781849533261e+04
4.494640528222688907e-08 1.109834826332835473e+04 4.075532638169798022e-02 4.664402824902108335e+00 1.747824881603997227e+01 2.966808781849533261e+04
6.315274142490737776e-07 1.985419869664906582e+04 5.789870185283532006e-02 1.265353388195144646e+00 1.434986452291968995e+01 2.782149578957002450e+04
6.315274142490737776e-07 1.985419869664906582e+04 5.789870185283532006e-02 1.265353388195144646e+00 1.434986452291968995e+01 2.782149578957002450e+04
1.840865887655437749e-06 3.961518161638735182e+04 1.220990767821770184e-01 1.229105132916602783e-01 2.003221186260248476e+00 4.050064109459172323e+04
4.789668959333136846e-05 4.551960226447028981e+04 1.598085091601619545e-01 1.125623091494268833e-02 3.383871910730887334e-02 3.134637611054676017e+04
1.686962964552499687e-04 1.962661746032502560e+04 7.448472109502284055e-02 2.543409618729335422e-02 1.045496198300759488e-01 3.549060539687010169e+04
1.686962964552499687e-04 1.962661746032502560e+04 7.448472109502284055e-02 2.543409618729335422e-02 1.045496198300759488e-01 3.549060539687010169e+04
5.409032732761254715e-06 2.557706992965923250e+07 4.248949744699502595e+00 3.766826750992443351e+00 1.372846348101570157e+01 4.014267194271354128e+03
3.337007653297339591e-06 4.035856755360443145e+07 3.001340524581296521e+00 3.293218992761097308e+00 1.565064849555650106e+01 4.180119361469388423e+03
6.051627240162118222e-06 8.684196046629952267e+06 1.537869114395321812e+00 3.017790012795740218e+00 1.315197995909287521e+01 2.346752499517536853e+04
6.963669550344094219e-06 4.372038608262822032e+06 1.548689123097211295e+00 2.799386005747314332e+00 9.409489519576244021e+00 1.940823417697676632e+04
1.885610454369147687e-05 1.739004805366904184e+05 1.433533532046093739e-01 8.426531608583305299e-01 9.840210780611984731e+00 9.891788397171391989e+04
6.696395561702649670e-06 3.690581894109668676e+06 1.181824997868410998e+00 1.992646025519046571e+00 7.520576690760754524e+00 1.459209686733861599e+04
7.737536692674558977e-06 7.029803115434265696e+06 3.760962385620032489e+00 3.272571818362483231e+00 4.037478201281937906e+00 3.337560336470025959e+03
2.276196035372761443e-06 4.505884105424565822e+07 7.788244884164578608e+00 3.034673152267655549e+00 4.079193340455723238e+00 2.155603193573927456e+03
1.386452818170317926e-06 1.491480377085374594e+08 8.822961520753928255e+00 6.091178629511065701e+00 1.155034436007521848e+01 3.143289858233220457e+03
5.087724517555288443e-07 2.260999095332141876e+09 3.108112436498629805e+01 4.897977403616846637e+00 1.934057745569874953e+01 1.561858466153927338e+03
9.895875012999014349e-07 3.781432742599415779e+08 1.042961899189838526e+01 6.117013559171557979e+00 2.133684088557808067e+01 1.826606128634308106e+03
1.523215301104716359e-06 3.231890020475212336e+08 1.463234579188893569e+01 5.652684696818717214e+00 1.760614315573516109e+01 1.685817707617739870e+03
1.026862282835715360e-06 6.331815719164501429e+08 2.200105565593566936e+01 1.740417942853222399e+01 2.320987544811417891e+01 4.854671675242776473e+03
1.151093187839612131e-06 4.474950507852835059e+08 1.826431111472615854e+01 1.892209468099837011e+01 2.146808680581218098e+01 5.477864471414072796e+03
