4.304727764123202606e-06 1.051569793981116116e+08 3.143984877184051996e+01 2.877470869186300906e+00 4.627240456172699190e+00 3.060406928576746850e+02
4.304727764123202606e-06 1.051569793981116116e+08 3.143984877184051996e+01 2.877470869186300906e+00 4.627240456172699190e+00 3.060406928576746850e+02
4.266167252754691237e-06 1.053314826945328861e+08 3.066156664816881161e+01 2.885156181853275381e+00 4.715417300551941970e+00 2.960784491915837293e+02
4.266167252754691237e-06 1.053314826945328861e+08 3.066156664816881161e+01 2.885156181853275381e+00 4.715417300551941970e+00 2.960784491915837293e+02
4.266167252754691237e-06 1.053314826945328861e+08 3.066156664816881161e+01 2.885156181853275381e+00 4.715417300551941970e+00 2.960784491915837293e+02
4.266167252754691237e-06 1.053314826945328861e+08 3.066156664816881161e+01 2.885156181853275381e+00 4.715417300551941970e+00 2.960784491915837293e+02
4.326582413396311310e-06 9.938061441958197951e+07 3.514407736956655981e+01 2.851533029011027232e+00 3.911631108291735437e+00 5.888968441676062184e+02
4.326582413396311310e-06 9.938061441958197951e+07 3.514407736956655981e+01 2.851533029011027232e+00 3.911631108291735437e+00 5.888968441676062184e+02
5.045077472579572769e-06 1.115091107072824091e+08 4.774809466187046070e+01 2.109961961321673574e+00 3.333861941858134781e+00 1.070542940791554884e+03
5.045077472579572769e-06 1.115091107072824091e+08 4.774809466187046070e+01 2.109961961321673574e+00 3.333861941858134781e+00 1.070542940791554884e+03
5.045077472579572769e-06 1.115091107072824091e+08 4.774809466187046070e+01 2.109961961321673574e+00 3.333861941858134781e+00 1.070542940791554884e+03
2.327943339489570606e-06 3.600713578076789379e+08 6.376310898948322858e+01 2.446557188740507982e+00 3.966351273375878339e+00 1.829689601945012555e+03
2.327943339489570606e-06 3.600713578076789379e+08 6.376310898948322858e+01 2.446557188740507982e+00 3.966351273375878339e+00 1.829689601945012555e+03
2.327943339489570606e-06 3.600713578076789379e+08 6.376310898948322858e+01 2.446557188740507982e+00 3.966351273375878339e+00 1.829689601945012555e+03
2.379422621306992096e-06 1.877376002069264054e+08 3.142612725565301091e+01 2.884964851847847456e+00 4.190120419642838989e+00 2.415694522284945265e+02
2.075908575718305304e-06 2.308309522523250878e+08 2.897387419130092212e+01 2.850236906982831275e+00 4.871898993489116592e+00 1.746854373711736628e+02
3.529328160049697443e-06 2.426432723230991066e+08 5.137946821846921353e+01 2.017311572417549215e+00 4.295297527658380687e+00 3.062258806216051426e+02
3.529328160049697443e-06 2.426432723230991066e+08 5.137946821846921353e+01 2.017311572417549215e+00 4.295297527658380687e+00 3.062258806216051426e+02
3.246524551668178527e-06 2.228251081668200791e+08 4.530931047756075714e+01 2.457321445838227092e+00 4.482402257416286062e+00 2.800452324024312816e+02
3.327172012248091503e-06 2.050498809728528857e+08 4.749139546303160131e+01 2.661931406902771080e+00 4.069145247406972921e+00 3.422225177160228782e+02
3.327172012248091503e-06 2.050498809728528857e+08 4.749139546303160131e+01 2.661931406902771080e+00 4.069145247406972921e+00 3.422225177160228782e+02
3.327172012248091503e-06 2.050498809728528857e+08 4.749139546303160131e+01 2.661931406902771080e+00 4.069145247406972921e+00 3.422225177160228782e+02
3.327172012248091503e-06 2.050498809728528857e+08 4.749139546303160131e+01 2.661931406902771080e+00 4.069145247406972921e+00 3.422225177160228782e+02
2.941257626594855918e-06 2.205610005250284374e+08 4.350319644860695689e+01 2.935798752545276447e+00 4.444780112690076557e+00 2.897041232023714770e+02
2.283995910684303448e-05 2.300211729601330683e+07 5.351977217419811694e+01 1.739364299853561890e+00 1.979721344849276310e+00 1.947084687108501612e+03
5.870495827339739322e-05 9.989164610469052568e+06 6.532053574195980161e+01 1.079934408277242186e+00 1.374023281217651382e+00 9.590429500251948411e+03
1.384364924723136486e-05 3.025620322189813852e+07 3.489618707319019109e+01 1.839751454769422701e+00 2.417510321901123582e+00 1.736753249821387953e+03
1.384364924723136486e-05 3.025620322189813852e+07 3.489618707319019109e+01 1.839751454769422701e+00 2.417510321901123582e+00 1.736753249821387953e+03
2.842033475237238310e-05 2.758997594610717520e+07 8.188556123428088540e+01 1.245674633015267041e+00 1.545382571161742602e+00 2.443417320383388142e+04
1.314125999629418133e-05 3.657076543570248038e+07 5.101629036745787715e+01 1.963616916379110844e+00 1.842275062917143602e+00 5.438247218235666878e+03
1.724131495965779408e-05 2.753092499376165494e+07 5.619679729337183005e+01 1.767831503014166250e+00 1.496108409152694607e+00 7.777359117940395663e+03
1.977321984595280507e-05 2.765030105723021552e+07 6.546518436808180752e+01 1.634255454390748152e+00 1.427648820782100314e+00 1.008211373573166566e+04
2.590462404818994895e-05 2.366543011560378224e+07 8.677377591750111208e+01 1.383189079485124040e+00 1.057511576446688473e+00 1.989502362056846323e+04
3.471721197087782963e-06 7.480832177334506810e+07 2.129443043580205952e+01 3.346856943753146130e+00 2.805131735723241260e+00 2.450734219780949843e+02
3.506954958608812057e-06 6.784036727879589796e+07 2.386299952063865604e+01 3.224751369351179786e+00 2.248962959904827752e+00 3.599043804126108625e+02
2.255376292392555738e-06 1.331557540950724185e+08 2.384518429385900262e+01 3.509385206443938809e+00 3.235700843317182329e+00 1.956331340521699360e+02
7.778208897272095678e-06 7.418485945004580915e+07 4.578142567579063638e+01 2.153333894522345027e+00 2.842170904041546819e+00 1.967189679142894647e+03
7.778208897272095678e-06 7.418485945004580915e+07 4.578142567579063638e+01 2.153333894522345027e+00 2.842170904041546819e+00 1.967189679142894647e+03
7.778208897272095678e-06 7.418485945004580915e+07 4.578142567579063638e+01 2.153333894522345027e+00 2.842170904041546819e+00 1.967189679142894647e+03
7.778208897272095678e-06 7.418485945004580915e+07 4.578142567579063638e+01 2.153333894522345027e+00 2.842170904041546819e+00 1.967189679142894647e+03
7.778208897272095678e-06 7.418485945004580915e+07 4.578142567579063638e+01 2.153333894522345027e+00 2.842170904041546819e+00 1.967189679142894647e+03
8.005948604613358154e-06 7.227433210083223879e+07 4.512567682292247184e+01 1.998084225284754600e+00 2.872914271716832779e+00 2.017752211062000015e+03
7.995166202949164922e-06 8.044609817776121199e+07 5.342128769262964738e+01 2.126897542347870207e+00 2.843507493183331292e+00 2.550778177073792904e+03
8.396563274206962944e-06 7.890639185617338121e+07 5.840163749829466155e+01 1.820768170221101379e+00 2.523184770128423793e+00 2.983984212711739474e+03
8.180830954593902167e-06 7.901605504797175527e+07 6.472007008529165262e+01 2.272532004473975853e+00 2.197901515197880240e+00 3.111222103857727234e+03
8.501972852801998183e-06 7.239694005623090267e+07 5.824761147254910298e+01 2.263211965083850696e+00 2.196244759825860537e+00 2.457626607241719285e+03
8.728222573107851187e-06 7.404010763022260368e+07 6.281484124062348684e+01 2.190309817405915904e+00 2.128564851120001045e+00 3.043138371296623518e+03
1.903689479576728530e-05 5.366440911460933834e+07 9.475637967642173010e+01 1.208172449480340083e+00 1.611809775669047262e+00 8.282458845905754060e+03
1.273711815979601266e-05 6.338370142005863786e+07 6.811463139333218919e+01 1.499637654608938941e+00 2.115625469773364742e+00 4.470707650847398327e+03
1.273711815979601266e-05 6.338370142005863786e+07 6.811463139333218919e+01 1.499637654608938941e+00 2.115625469773364742e+00 4.470707650847398327e+03
1.565503412994223147e-05 6.571469883976570517e+07 8.481380654192672353e+01 1.173104135409671622e+00 2.062519559607936426e+00 6.758102757522319735e+03
1.736061365255458914e-05 6.228898888833080977e+07 9.343389744979002387e+01 1.108241496552116789e+00 1.918993942775832018e+00 8.446309603177454846e+03
1.626747304765143679e-05 6.322177397641890496e+07 8.836879039888744103e+01 1.139156721228608893e+00 1.951014136802406096e+00 7.476166300062048322e+03
1.370228525441757386e-05 6.438892190497153997e+07 7.016838572632812543e+01 1.208678877619836278e+00 2.128522959317366681e+00 4.842643888238122599e+03
1.370228525441757386e-05 6.438892190497153997e+07 7.016838572632812543e+01 1.208678877619836278e+00 2.128522959317366681e+00 4.842643888238122599e+03
8.953848739610306318e-06 5.783634277831079811e+07 3.743977509725345953e+01 1.901041926787615965e+00 2.578862084886137218e+00 7.599996561669255470e+02
1.260285060056649100e-05 4.650960684558951110e+07 5.060026264432412546e+01 1.515995991138530119e+00 1.818690311485667177e+00 9.968859411839569020e+02
1.260285060056649100e-05 4.650960684558951110e+07 5.060026264432412546e+01 1.515995991138530119e+00 1.818690311485667177e+00 9.968859411839569020e+02
1.154311177994597923e-05 4.616108022757936269e+07 4.630238611884516331e+01 1.698594805145936082e+00 1.863222047226134048e+00 8.436054660411840587e+02
7.366584295576411222e-06 4.548472456181362271e+07 2.879108170832321889e+01 2.663949840420634985e+00 2.139576589451697153e+00 2.707430022114680241e+02
1.640755134337136935e-05 4.911503606502088159e+07 9.481197754320803028e+01 1.752802327029745699e+00 1.353581096810730466e+00 1.040981644386061589e+03
1.353530327863426680e-06 3.268288495973610282e+08 1.947895770065098953e+00 1.186341118107351278e+01 6.520400020737176305e+01 1.211738870925181288e+01
1.366996056537333441e-06 3.201282334382365346e+08 2.003542650370825573e+00 1.158264235047710322e+01 6.322313239450841138e+01 1.236699311248443500e+01
1.337543401451700331e-06 3.918761302675207257e+08 1.832524412960342408e+00 1.217953615020727298e+01 8.257931553375017586e+01 9.766485007299733567e+00
1.337543401451700331e-06 3.918761302675207257e+08 1.832524412960342408e+00 1.217953615020727298e+01 8.257931553375017586e+01 9.766485007299733567e+00
1.337543401451700331e-06 3.918761302675207257e+08 1.832524412960342408e+00 1.217953615020727298e+01 8.257931553375017586e+01 9.766485007299733567e+00
1.372045781400313808e-06 3.686107145513913631e+08 1.856555886744653661e+00 1.195697293165304842e+01 7.815187469379696950e+01 1.034247734314916656e+01
1.655478491024530369e-06 3.021729631120021939e+08 3.152877788951755189e+00 8.652740088503142246e+00 5.079753146605506231e+01 8.404190880865925806e+00
1.325819133892062623e-06 4.016314630667288899e+08 3.343558626762625607e+00 1.014009120889571669e+01 5.826247904705506642e+01 7.612132373263146512e+00
1.333755423711940741e-06 3.464317756029610038e+08 3.254508285968480408e+00 9.429175423722982785e+00 4.959858152429749367e+01 7.036405042350537542e+00
1.415346006891353571e-06 4.549982212461047173e+08 3.141290157338491706e+00 1.023270719703621978e+01 7.624007238192575642e+01 3.174540432495867925e+00
1.415346006891353571e-06 4.549982212461047173e+08 3.141290157338491706e+00 1.023270719703621978e+01 7.624007238192575642e+01 3.174540432495867925e+00
1.415346006891353571e-06 4.549982212461047173e+08 3.141290157338491706e+00 1.023270719703621978e+01 7.624007238192575642e+01 3.174540432495867925e+00
9.725126776340627527e-07 7.873165847397476435e+08 3.422359879500316726e+00 9.020051510778863246e+00 8.573882039118632292e+01 2.016666824489125265e+00
1.003343676436053227e-06 7.560850255503051281e+08 3.644672532812536669e+00 8.603433910913485860e+00 7.977101386493440316e+01 2.253346292969049980e+00
1.752065254545045671e-06 3.362588527517910600e+08 3.112692954199904882e+00 1.042727530550026849e+01 6.853378677405522978e+01 4.002985876351702998e+00
1.752065254545045671e-06 3.362588527517910600e+08 3.112692954199904882e+00 1.042727530550026849e+01 6.853378677405522978e+01 4.002985876351702998e+00
1.690005848504128973e-06 3.526713337638032436e+08 3.098756494745360524e+00 1.067380722482458744e+01 7.039336067113251261e+01 3.993824575710016145e+00
1.656850776239834122e-06 3.688015256945400834e+08 3.090966576862060666e+00 1.075070842961105733e+01 7.373966062916350950e+01 4.164804526520382133e+00
1.656850776239834122e-06 3.688015256945400834e+08 3.090966576862060666e+00 1.075070842961105733e+01 7.373966062916350950e+01 4.164804526520382133e+00
1.656850776239834122e-06 3.688015256945400834e+08 3.090966576862060666e+00 1.075070842961105733e+01 7.373966062916350950e+01 4.164804526520382133e+00
1.656850776239834122e-06 3.688015256945400834e+08 3.090966576862060666e+00 1.075070842961105733e+01 7.373966062916350950e+01 4.164804526520382133e+00
1.391929845690876829e-06 5.867484171938711405e+08 2.988481443783520763e+00 1.066349142629795033e+01 9.874628841089038644e+01 2.523831356316506902e+00
1.683070210460955717e-06 2.840948798281089067e+08 3.005952023413775986e+00 9.180123150408917354e+00 4.988676278203528369e+01 1.869063877878658131e+00
1.986985239697395810e-06 2.283349804549907446e+08 2.310134147491087919e+00 9.476091097044099243e+00 5.867753981225575899e+01 1.108126266119814129e+00
2.046201202897019232e-06 2.236430350512754023e+08 2.402899217862893178e+00 9.837411888027332907e+00 5.895517642623395460e+01 1.346038752744911804e+00
1.821444448251262290e-06 2.227146511555696726e+08 3.133007935743150618e+00 1.052101091620098217e+01 4.258118986115046312e+01 1.564529312028207109e+00
1.833212055575780472e-06 2.383329426428321898e+08 2.752841000352154399e+00 1.303462016709007720e+01 5.127976505053007372e+01 4.401453118674721332e-01
1.765494525125208217e-06 2.571398521991729736e+08 2.515713086228876350e+00 1.550183307876744898e+01 5.763913498962159565e+01 2.349078036192657482e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.741537716396585686e-06 1.701278917637197673e+08 2.634237902185934566e+00 1.284182870504218954e+01 3.274176984978841887e+01 5.845276177269660423e-01
1.778801491311619003e-06 1.651544798271649480e+08 2.769915791226305934e+00 1.261120547478687826e+01 3.136207688741263766e+01 6.900738295209984940e-01
9.855551224041941489e-07 3.239189507349306941e+08 2.773661312869182272e+00 2.905649452229106799e+01 2.963740591226176591e+01 1.067489220201947933e-02
1.001648194780397487e-06 3.092646736685256362e+08 2.573024958286622255e+00 2.887937880032810156e+01 3.055893745520393523e+01 9.761878704916911176e-03
9.898502009999723927e-07 3.283513434113970995e+08 2.440038222916283139e+00 2.864786918749889821e+01 3.298959453368087935e+01 7.301491781070814160e-03
1.099339785506926147e-06 2.266352999149604440e+08 2.551934067787656524e+00 2.322965682391924958e+01 2.412632955132728796e+01 3.002009598674639304e-02
6.403545730444247657e-07 6.128867738419671059e+08 3.274932076944916837e+00 3.071990247498355586e+01 3.515097436405577724e+01 1.731013047275486300e-02
3.561895917662571463e-07 1.777868731846505165e+09 3.419178846745270839e+00 4.265043937337590307e+01 5.996116544441279217e+01 4.095466988373062077e-03
4.619615903350199397e-07 1.022570150330894947e+09 3.770596716172211593e+00 3.338404960334699467e+01 4.323784553685121068e+01 2.587168599568551164e-02
4.619615903350199397e-07 1.022570150330894947e+09 3.770596716172211593e+00 3.338404960334699467e+01 4.323784553685121068e+01 2.587168599568551164e-02
4.587115004735332905e-07 9.677000112341334820e+08 3.652180474455976711e+00 3.571636180592838627e+01 4.193537166587558573e+01 2.435262937782456047e-02
4.587115004735332905e-07 9.677000112341334820e+08 3.652180474455976711e+00 3.571636180592838627e+01 4.193537166587558573e+01 2.435262937782456047e-02
4.587115004735332905e-07 9.677000112341334820e+08 3.652180474455976711e+00 3.571636180592838627e+01 4.193537166587558573e+01 2.435262937782456047e-02
4.067794777009261189e-07 1.151593845437437534e+09 3.506964920996410218e+00 4.104595070316072025e+01 4.586561117740675542e+01 1.526378202257881213e-02
3.348783650089273467e-07 1.631281793197620869e+09 3.601961233227032988e+00 5.064115531551284732e+01 5.753500793424390025e+01 1.029627915702780935e-02
7.322716573319472959e-07 6.387382482808707952e+08 4.055780281316559766e+00 1.883405843551701508e+01 5.034503320392825998e+01 5.020983852123478419e-01
1.163335596017757304e-06 7.190298273346805573e+08 5.132752251861855797e+00 1.834964507200597694e+01 8.256705855203342992e+01 2.608831085957252771e-01
1.330727308616922240e-06 5.044004465425609946e+08 4.872681747543461839e+00 1.679694904221820906e+01 6.530806693022979914e+01 3.721430409263471462e-01
1.346306080401451859e-06 4.522867220071538091e+08 4.966724002777679559e+00 1.433919067310316642e+01 5.964479563501075887e+01 1.441185096302016522e+00
1.495497693932735225e-06 4.840632492422058582e+08 5.287921072966266678e+00 1.273720792007624070e+01 6.683330865790428277e+01 1.171899726671161712e+00
1.316621560846078223e-06 4.479953433911092281e+08 5.441997099997384346e+00 1.269601681144365024e+01 5.205342666452900602e+01 1.940213175656404498e+00
1.308458228791679486e-06 4.564217343547820449e+08 5.327508304929331473e+00 1.276920395801933594e+01 5.368931051793743592e+01 1.924480799731005609e+00
1.308458228791679486e-06 4.564217343547820449e+08 5.327508304929331473e+00 1.276920395801933594e+01 5.368931051793743592e+01 1.924480799731005609e+00
1.252914905343988410e-06 4.730221440583585501e+08 5.414898234436114066e+00 1.370350491080544941e+01 5.369229550049492872e+01 1.876184837543289685e+00
1.305956597547095477e-06 4.942709410064139962e+08 5.019479203372843479e+00 1.402428177864001846e+01 6.368342639307222441e+01 1.383660614724027571e+00
1.294420927473399773e-06 4.903516741006406546e+08 5.032522464486644864e+00 1.411806320311457519e+01 6.214031068214217157e+01 1.366105832364354677e+00
1.294420927473399773e-06 4.903516741006406546e+08 5.032522464486644864e+00 1.411806320311457519e+01 6.214031068214217157e+01 1.366105832364354677e+00
1.294420927473399773e-06 4.903516741006406546e+08 5.032522464486644864e+00 1.411806320311457519e+01 6.214031068214217157e+01 1.366105832364354677e+00
6.773032629678237791e-06 1.836317866279244050e+07 2.241803062495054455e+00 1.446190369474189907e+01 1.832439738273956564e+01 1.176836581937346793e+01
5.887500174776003260e-06 2.259048353388398886e+07 2.496125980320260673e+00 1.346557364434646331e+01 1.805800750532146637e+01 1.445997710420802917e+01
2.970512182603941389e-06 3.385284416495351195e+08 3.669245409896477295e+00 5.941097003139908850e+00 8.507987458154995863e+01 6.491691835330194449e-01
3.087985388506698343e-06 3.542233571795284748e+08 3.643496075068904272e+00 5.467231092201398468e+00 9.309134678412563346e+01 6.514675247828839444e-01
1.939958815881773849e-06 3.887531384211240411e+08 5.212335106927000083e+00 3.215838396448381875e+00 3.817106590382976350e+01 1.835493441260866332e+00
2.246384294067083938e-06 3.365395777705829144e+08 3.759092265632717922e+00 3.237687684077535266e+00 4.358155209613371284e+01 8.392353024405361239e-01
1.759016394674905244e-06 5.861645631445640326e+08 4.016705617798074890e+00 3.573980192676791123e+00 7.758288353849840746e+01 1.591879380466135974e+00
1.081370012119374251e-06 8.962355630624194145e+08 5.472539408779901748e+00 4.854430408299786670e+00 6.145962586381030235e+01 1.744030273236256035e+00
8.997569708579206278e-07 1.296956227364704370e+09 4.937930793244638572e+00 6.959426602775980797e+00 9.883046447151598102e+01 1.294792849034386295e+00
8.997569708579206278e-07 1.296956227364704370e+09 4.937930793244638572e+00 6.959426602775980797e+00 9.883046447151598102e+01 1.294792849034386295e+00
8.997569708579206278e-07 1.296956227364704370e+09 4.937930793244638572e+00 6.959426602775980797e+00 9.883046447151598102e+01 1.294792849034386295e+00
8.905545500239628581e-07 1.273684454175994158e+09 4.935419113892340448e+00 6.995316759725153766e+00 9.622575736272376901e+01 1.377067540082285380e+00
9.122642161238140202e-07 1.093767999794988394e+09 5.525643687486585520e+00 7.172539176353439849e+00 7.624189879014770099e+01 2.029282468619426627e+00
9.122642161238140202e-07 1.093767999794988394e+09 5.525643687486585520e+00 7.172539176353439849e+00 7.624189879014770099e+01 2.029282468619426627e+00
9.131219828229394158e-07 1.068717383481286168e+09 5.328558186659421381e+00 7.151632148649296639e+00 7.625532988324560790e+01 1.871621172050377258e+00
9.131219828229394158e-07 1.068717383481286168e+09 5.328558186659421381e+00 7.151632148649296639e+00 7.625532988324560790e+01 1.871621172050377258e+00
9.131219828229394158e-07 1.068717383481286168e+09 5.328558186659421381e+00 7.151632148649296639e+00 7.625532988324560790e+01 1.871621172050377258e+00
9.119264992508986694e-07 1.184585380093727112e+09 5.043036107839207638e+00 6.838140977999104031e+00 8.770580161496037874e+01 1.606698442187816323e+00
9.119264992508986694e-07 1.184585380093727112e+09 5.043036107839207638e+00 6.838140977999104031e+00 8.770580161496037874e+01 1.606698442187816323e+00
9.119264992508986694e-07 1.184585380093727112e+09 5.043036107839207638e+00 6.838140977999104031e+00 8.770580161496037874e+01 1.606698442187816323e+00
1.041395850218978850e-06 7.344556241543763876e+08 4.969143926201947892e+00 7.557425955353396674e+00 6.443911056556130745e+01 2.437645538133025980e+00
1.041395850218978850e-06 7.344556241543763876e+08 4.969143926201947892e+00 7.557425955353396674e+00 6.443911056556130745e+01 2.437645538133025980e+00
8.967780635065055608e-07 8.402449188951355219e+08 5.501804964355298644e+00 8.092715020974180717e+00 5.910880438153430561e+01 2.438327205058155478e+00
8.989432459840876892e-07 7.874376110236299038e+08 4.770376635363919426e+00 8.020334876997750939e+00 6.002983861170017121e+01 1.493676036791183881e+00
1.110181837306046185e-06 7.996282688006755114e+08 4.886607943086016093e+00 7.918707953834767999e+00 7.457505434686137846e+01 3.895491813767742451e-01
1.123717387417348595e-06 8.546715894835002422e+08 6.787056142547627680e+00 8.417679651478556124e+00 6.630467403015323669e+01 1.777533418678852284e+00
1.123717387417348595e-06 8.546715894835002422e+08 6.787056142547627680e+00 8.417679651478556124e+00 6.630467403015323669e+01 1.777533418678852284e+00
1.268777135334755461e-06 9.370215673277815580e+08 6.837671542732765673e+00 6.791570443368573073e+00 7.885074999698178999e+01 2.896319965031780352e+00
1.268777135334755461e-06 9.370215673277815580e+08 6.837671542732765673e+00 6.791570443368573073e+00 7.885074999698178999e+01 2.896319965031780352e+00
2.808186944058433978e-06 2.587184983522652462e+07 6.755252596758029249e+00 8.142492370644589528e+00 4.160092233678705398e+00 8.870259605110926771e+01
2.783555419109452410e-06 2.653694332695623115e+07 6.755510404792770096e+00 8.140651038158381425e+00 4.243556135255465378e+00 8.892747281639736912e+01
5.944386704349879924e-06 7.476923404375863262e+06 5.292720198193802794e+00 9.147886425810813904e+00 3.166145806461484025e+00 3.010835767404691978e+02
5.816422166129995902e-06 7.912601815709961578e+06 5.230089802542029709e+00 8.971745356525310910e+00 3.322456509580853812e+00 2.976620512997380388e+02
3.340227855067733990e-06 2.229973527105788887e+07 5.469239260933089319e+00 8.440253501892826193e+00 5.032734985652393078e+00 4.654477778475109773e+01
3.389437438131785375e-06 2.135360753520307317e+07 5.571218308161547839e+00 8.417357729079137485e+00 4.811337217517882792e+00 5.177379839598430067e+01
3.100463017157696991e-06 2.216434630463560298e+07 6.560726221368962996e+00 8.679506940776704482e+00 4.000379421674417735e+00 7.641049131358360569e+01
3.100463017157696991e-06 2.216434630463560298e+07 6.560726221368962996e+00 8.679506940776704482e+00 4.000379421674417735e+00 7.641049131358360569e+01
3.100463017157696991e-06 2.216434630463560298e+07 6.560726221368962996e+00 8.679506940776704482e+00 4.000379421674417735e+00 7.641049131358360569e+01
3.100463017157696991e-06 2.216434630463560298e+07 6.560726221368962996e+00 8.679506940776704482e+00 4.000379421674417735e+00 7.641049131358360569e+01
3.357299115692122790e-06 2.109090910041349381e+07 6.443512472492925802e+00 8.122836950458262706e+00 4.070641398281368950e+00 6.930730977467932519e+01
3.053918662007369011e-06 2.268112289631741121e+07 6.384866352993557648e+00 6.491139552046263361e+00 3.759409255298600705e+00 1.606092696943107683e+02
3.053918662007369011e-06 2.268112289631741121e+07 6.384866352993557648e+00 6.491139552046263361e+00 3.759409255298600705e+00 1.606092696943107683e+02
3.715962120125206184e-06 1.628146126111145504e+07 6.486496830702956906e+00 6.240993956352943073e+00 3.134089484484293475e+00 2.231032977168639491e+02
