5.924621493157317830e-05 1.474732887343744934e+08 6.078193286626294878e+01 6.872184335563783497e-01 1.377070883660786116e+00 9.287774927217844834e+01
6.308118987325630632e-05 1.514720378887862861e+08 6.615481718486958584e+01 6.396376802491129387e-01 1.283790587457478871e+00 8.397900343494778497e+01
3.710265783021196736e-04 4.990096586976183206e+07 6.208163605920271522e+01 6.401960622358198183e-01 9.554889820041401194e-01 5.875780076536591068e+00
1.779212632064088419e-03 2.658200701171628758e+07 4.566567789521754150e+01 2.366276316559321191e-01 8.617782981364925377e-01 2.690555676284572817e-01
1.611366071461727304e-03 2.833819726618741825e+07 4.562652277152302815e+01 2.477253662314992388e-01 8.991854441461790692e-01 3.019042441479380945e-01
7.096774061546767820e-03 1.449693146808182634e+07 3.853883007975845487e+01 9.307470812536358107e-01 1.527615241869189622e-01 1.233473188709691875e-03
2.562333981364449745e-03 2.454232626176008210e+07 4.746857497176873153e+01 1.694897506217174943e+00 1.900239320799921861e-01 1.161574850737554909e-03
2.562333981364449745e-03 2.454232626176008210e+07 4.746857497176873153e+01 1.694897506217174943e+00 1.900239320799921861e-01 1.161574850737554909e-03
2.232280253722225202e-03 2.294534195340608805e+07 4.352437972222926277e+01 1.785047638860737029e+00 2.240919539726207999e-01 1.694826889440949683e-03
5.497249121838926160e-03 1.450980531943519115e+08 8.924223307695038443e+01 2.036849737958103812e-01 4.622976055316948552e-01 7.512496028760657502e-03
4.984677311674794772e-04 1.294911127931888849e+08 6.666848475254077755e+01 9.652474485186643971e-01 5.874893353469192725e-01 7.593448481479450618e-02
9.350294210679898103e-04 1.154838619451141059e+08 8.269907919866268742e+01 7.035560491921374338e-01 4.579860016949670043e-01 3.236874644069575452e-02
1.042351581132727398e-03 7.818842248216488957e+07 2.573170899787972843e+01 4.940989133635226294e-01 1.167304699482473396e+00 1.349718238782147452e-02
3.261623910054364719e-03 1.253390500107910931e+08 3.417621479663551298e+01 9.803876315154884669e-01 2.429853595302321756e-01 1.129716827755120967e-03
4.086384477474943271e-05 3.872758580033485889e+08 1.754989334387927613e+01 1.176787518571478008e+00 1.899057375651121093e+00 1.159112857310833533e+01
4.362133332646707623e-05 2.372220247991883755e+08 1.542968417305008799e+01 1.430743070925934779e+00 1.684992182862004917e+00 1.287778682343402892e+01
4.329412755893482178e-04 3.027448701164489388e+08 2.367652114945796527e+01 5.718553267145001229e-01 1.723156472644725268e+00 6.642532447998819478e+00
3.808635692798578807e-03 1.584973194291177094e+08 1.171381564031647216e+01 2.701498729291994527e-01 2.900181067352755715e+00 6.782622366383408985e-02
5.189578967466718096e-03 5.654116780137726068e+08 6.141886130136936295e+00 1.069519352760303355e-01 1.662630540737609053e+01 1.079380330869863513e-01
4.356272812217939182e-03 1.371192464562575519e+08 2.230108682335306902e+00 9.506994286412139283e-01 2.533990598771762137e+01 3.571940270673212292e-01
4.459468972127682458e-03 8.219231576519227028e+08 8.261729399807909990e-01 1.767673303454787570e+00 7.241880420886829484e+01 7.473778353305768340e-02
2.755411437966746348e-03 3.943398119926404357e+08 7.685325024905257374e-01 2.709445453565730411e+00 6.209641527088014357e+01 1.998340919016488026e-01
5.268859282887189454e-04 7.570002863154636621e+08 1.607112279442962866e+00 7.979501616256906571e-01 4.747001349205204690e+01 9.454664301134713122e-01
3.501358493417666522e-03 1.515511068589422703e+09 1.719316909344644762e+00 3.765577464867734259e-01 9.390186295749384726e+01 2.225315537842556257e-01
7.271915528529096897e-04 4.277330111894657016e+08 1.173035499856188935e+00 1.994575442577555924e+00 4.716790917828490848e+01 8.560385888498330820e-01
4.497840273068861379e-04 8.476471599216321707e+08 1.774388728543343730e+00 8.452299848888593647e-01 4.010853348183589162e+01 9.730779661695571292e+00
4.200680837276209775e-04 6.753338279347412586e+08 1.563935699111445032e+00 9.156096341658123139e-01 4.117686663199202002e+01 1.005986546178363739e+01
3.385863694710229254e-03 2.126050687182496071e+09 1.231763404044960097e+00 1.252437677257241200e+00 6.634142217875533731e+01 1.609813631249468469e-01
4.421905297591319272e-04 1.473301513361793518e+09 1.867626810159758843e+00 1.499053734703600371e+00 3.104730631676549990e+01 1.009879572249741342e+00
4.736631583195686449e-04 2.008999414747380733e+09 2.502643305845190902e+00 1.239163609564696511e+00 2.375288172913883500e+01 8.699342698544567654e-01
2.217604098876948214e-04 4.985926430247173309e+09 8.443007883975195682e+01 1.613610546167073504e-03 1.025307970738449592e+00 9.986870555112930015e+04
7.067863591558157569e-05 5.553963765917851448e+09 7.667919100099243224e+01 7.458844364058862982e-03 1.899688229835231335e+00 6.517486295178101136e+04
7.067863591558157569e-05 5.553963765917851448e+09 7.667919100099243224e+01 7.458844364058862982e-03 1.899688229835231335e+00 6.517486295178101136e+04
7.027376271565881545e-05 5.620569258223830223e+09 7.711796411223289738e+01 7.419218334740308382e-03 1.901581920242096491e+00 6.473009889562795433e+04
6.471590272577188238e-07 1.843224061489437819e+09 2.697924630772623189e+01 2.326900889901231118e+00 2.008987301204044940e+01 2.676689987956970072e+04
1.302512479530233176e-06 2.447166585327763557e+08 1.959758171614720368e+01 4.200234508568597924e+00 7.180595480961023291e+00 1.886416535369904523e+04
2.195426412308028475e-06 1.638227349943245202e+07 9.027646252343092925e+00 4.674611615212961091e+00 1.259270327177474558e+00 2.266705779077304760e+04
1.903321510455388151e-06 1.824543535387607291e+07 7.271158243423879952e+00 6.493755550162666701e+00 1.446285855210195814e+00 1.543678976532066372e+04
2.466018608707045859e-06 4.880578045314910822e+06 3.177557203584481016e+00 5.305408577790045932e+00 1.170694365743274012e+00 3.285655205644980742e+04
2.267414236378938889e-06 7.552214126638902351e+06 2.866658360916154002e+00 4.813318997826157464e+00 2.308445637390459826e+00 5.149977057978239463e+04
2.750191404802953454e-06 4.738430249379606918e+06 3.352379688934306490e+00 5.468769327154526572e+00 1.773477106362373767e+00 5.564827899713588704e+04
4.601265254012159003e-06 1.140462180157772731e+06 1.818324005555686185e+00 8.354221930664424534e+00 1.329906761831821438e+00 6.812808491250268708e+04
3.347962688906425766e-06 1.276436333100389875e+07 9.911566019647814585e+00 1.156014998965522622e+01 1.250896325780701979e+00 1.625556067140957384e+04
1.598509778165353881e-06 3.534187362734090537e+07 6.040545686883786125e+00 1.212302387989053187e+01 2.348555112244045784e+00 3.165698751201606228e+03
3.814281595767215228e-06 3.938343112956460100e+06 2.370775023150650362e+00 8.040706998496592206e+00 1.975958915518736703e+00 4.807413546736714125e+03
1.949666278645979101e-06 8.637894159217894077e+06 1.915421542798252386e+00 2.036321645662015811e+01 3.121388900833546920e+00 1.719855420789598429e+04
1.863105982049036320e-06 1.286293820020655915e+07 2.495964123446786420e+00 1.043835754845697394e+01 3.314036170794961489e+00 6.354980595564356918e+04
2.029962920196527530e-06 8.450368069999387488e+06 1.295256603189787636e+00 1.025305566639165988e+01 3.957921054181862353e+00 6.079966465887369122e+04
2.050482292067222895e-06 4.409861384690214880e+06 8.211937308237230448e-01 1.420883569075650144e+01 3.462131750545753395e+00 6.820584947064233711e+04
2.073953307275963431e-06 8.904043009827872738e+06 2.040173250828815732e+00 1.262016172352436705e+01 2.774867730153444789e+00 4.052926775059281499e+04
2.446005123835030504e-06 6.030607139677958563e+06 1.991118326856130771e+00 8.636744327060446480e+00 2.218505824547869043e+00 8.812107389099716966e+04
2.518817849383611671e-06 5.831433414705120958e+06 2.178937154234848350e+00 7.800431644494223882e+00 2.182800108510056347e+00 9.472178183312912006e+04
2.025444128675597399e-06 1.319729118896144256e+07 4.001598127782223457e+00 9.249937547831196483e+00 1.944904672079653896e+00 6.457280033090837242e+04
2.187347036232608962e-06 1.200999609129274637e+07 3.963556530934135402e+00 8.333968190242343255e+00 1.942420866586006101e+00 7.081259651864152693e+04
5.282029564208283374e-06 1.932425065539235249e+07 7.135686509669229238e+00 3.048036100456594344e+00 1.567531104200392766e+00 1.811939855649389210e+04
7.140906581913071602e-06 2.044638893954811618e+07 8.748745177402030393e+00 1.996310526273950892e+00 1.220681618815244729e+00 1.979556521338630773e+04
2.218568317653510713e-05 7.245252377169055864e+06 8.585921764580920268e+00 1.000047047681499768e+00 8.120746753152013886e-01 2.620522194649956509e+04
3.973960649792046220e-05 1.260384383380256034e+07 2.127525908357067763e+01 8.465136055608961652e-01 5.609001592479956333e-01 2.342460273793512170e+04
4.255963046053913210e-05 2.559820146059149131e+07 2.598807765440726669e+01 9.570490972647630601e-01 7.707598480923107953e-01 8.143867637975223261e+03
2.864191581610577741e-05 6.170735877674993128e+07 8.986776938661022029e+01 2.065256064866217489e+00 6.301756001603655566e-01 5.286194275468358683e+03
2.880641270975671495e-05 6.898306293800668418e+07 9.546654887053746563e+01 2.285992575964413742e+00 6.720669681047913846e-01 4.401417234952054969e+03
1.414946300265641671e-05 1.294253701233218908e+08 9.162697694629456180e+01 2.810409726152451437e+00 9.639158101679533575e-01 5.384019476526914332e+03
1.714866409969107602e-04 1.343272438724588789e+07 5.712597406061055239e+01 1.042314218238577395e+00 4.772217124373115960e-01 3.692859182906650858e+03
1.821155954831124528e-05 4.342834140021616220e+07 3.562955291116360712e+01 3.667244942877010860e+00 8.018096561802773303e-01 6.403626167878077467e+03
3.585299978400046978e-04 9.384966500017937273e+06 4.853610159617358732e+01 1.551499606316718349e+00 4.476211391907586323e-01 1.244668454584483243e+03
2.692573343482748631e-05 3.528933414187666494e+06 8.004511206087350672e+00 1.744703655593863978e+00 7.487573068588353475e-01 2.555279358841831709e+04
4.697079349781427537e-05 7.081778167489761254e+05 4.356204537459466231e+00 1.729355322977980558e+00 5.497332560337957474e-01 2.154380652920039574e+04
5.394909253373937315e-06 1.460909561822808161e+07 1.202272492779090030e+01 3.489194380383021876e+00 9.565709736234971894e-01 5.478611020457320410e+04
5.054454910809736998e-06 1.524062495219937526e+07 1.306575726161242024e+01 4.366766936829568735e+00 7.978592079310643514e-01 4.596289441941271070e+04
6.251681772127300744e-06 1.257881485390068032e+07 2.107914955091120035e+01 2.117244138593685321e+00 4.110994138150476096e-01 6.486943619568882423e+04
6.363587159119231798e-06 7.541798349396205740e+05 1.613383585137996734e+00 2.703559279711740615e+01 7.104814057756362322e-01 3.759846312124823453e+04
1.113426545937136849e-05 2.131609929713377729e+06 5.264347147214345490e+00 4.614821091261309682e+00 6.177529531653620509e-01 2.193851193965753555e+04
4.935358957662546086e-06 2.436974927032840252e+07 1.225289149261823063e+01 3.381838609453947875e+00 1.378824844828071106e+00 3.456767290585537467e+03
5.309719322162672424e-06 2.704746447537799925e+07 8.425824620846345425e+00 1.251746209066959770e+00 2.675161323318843820e+00 2.734923980655224568e+03
6.876703730248892512e-06 2.249797517060955986e+07 9.063639004461096604e+00 1.068604987984183685e+00 2.648651399261493289e+00 2.717477035999291274e+03
1.805866663442108426e-04 8.474011666047421098e+07 8.706495882882238746e+00 3.464875293976475423e-01 7.274705490029444555e+00 3.841469300685529831e+00
1.045871351324718831e-04 4.348281313568118960e+07 4.088112618278852750e+00 5.984528405047871980e-01 6.763235860837749414e+00 6.990182241113504169e+00
8.841997673045375440e-05 1.305074701810092628e+08 9.289400106191388673e+00 5.053150558056614949e-01 9.798751376820980852e+00 1.132416809922784573e+01
4.808944156120854851e-04 1.936335684436899424e+07 3.336179627776341583e+00 5.436072556500851638e-01 7.120088504223755166e+00 1.079222900450633515e+00
1.817262258047481214e-03 1.185233303924148344e+07 2.537824856223176884e+00 3.374634258957137090e-01 8.609153423939806871e+00 1.327053141807479908e-01
2.379038619045922148e-03 3.636511936604165286e+07 3.236027102801694255e+00 1.544822324186267137e-01 1.318630239861483844e+01 1.122451007837455168e-02
3.459015906945658050e-05 4.568019997669301629e+08 2.503502101396678725e+00 6.363804880303519651e-01 3.118983929729307292e+01 2.095782155682916148e+00
2.132385796370498722e-03 9.010338544938519597e+07 9.523940844668773442e-01 6.079985205217564720e-02 2.057068870711508168e+01 3.112326475613676809e-03
2.448239878555981061e-03 8.948149477703715861e+07 1.184738144736426912e+00 6.795947272022356822e-02 1.674982270263233630e+01 2.465346801361267045e-03
1.202700094866031793e-04 2.848980703392747045e+08 2.496405659944632482e+00 4.777252750114308055e-01 2.609032150338478218e+01 5.602972909198098428e-01
5.196003220943482079e-04 3.709784910421153307e+08 3.402056993607208035e+00 2.880376470558420610e-01 4.054617878580282309e+01 2.882770000515977871e-01
4.056546674763407217e-04 2.495981900775659978e+08 2.471104733697557343e+00 2.487781836920158196e-01 5.697648660990317637e+01 1.971435452106173658e+00
3.738407331642117537e-04 9.489202442622582614e+07 1.459154339717066540e+00 4.038055468949657278e-01 5.580594848644772554e+01 8.861026958009709631e+00
1.138738791386436234e-04 5.969340852084982395e+07 1.505221276678250009e+00 7.946751143229937586e-01 2.835031376684891669e+01 1.086777752001875115e+02
1.307988046062408824e-03 3.490021801697819829e+08 3.673309265435415583e+00 1.420565055502664709e-01 7.110707312892043319e+01 2.808675366239393956e+00
7.430807919848934212e-03 5.525395477168920636e+07 1.702094777482337173e+00 3.008683752576227569e-02 1.325362630788410279e+01 2.618823991835951825e-01
6.039389661621414381e-04 5.367647463250849396e+07 1.949847934432692220e+00 1.220036426721936573e-01 1.104819592467585920e+01 3.939005959029565407e+00
3.601578201138790330e-03 2.124312916693286225e+07 1.532548634271739152e+00 6.184459685454413158e-02 8.916280362389573000e+00 1.782450906923612743e+00
1.321212960797039308e-04 1.923996582848594710e+07 1.370174734491977908e+00 3.091009535413113962e-01 6.766929721987636093e+00 5.723173486400361298e+01
1.063256575684189419e-04 1.288896862272507399e+08 6.784556258098461079e+00 3.299814954137109124e-01 7.485110495291874777e+00 3.682396728237523842e+00
9.741388503758706483e-05 8.968235044011622667e+07 6.430311347701235469e+00 4.389686233178931030e-01 6.572863549454408982e+00 6.102995658764791109e+00
2.562346930354501406e-04 6.284452067639341950e+07 9.481689669832155332e+00 4.264150322444494878e-01 4.371563854653572889e+00 3.612431012379190842e-01
4.462091977602786219e-04 3.954697525433034450e+07 7.339393164489691479e+00 3.733051859266705574e-01 4.773656996159918009e+00 1.616036038564698518e-01
1.148496437951906446e-03 1.118916842499986738e+08 1.663099325834759412e+01 2.741256311099438125e-01 7.640040730464455976e+00 1.305870492647147026e-03
4.332643944967002714e-04 3.805094485094249994e+07 6.968500083065335637e+00 5.835673658489565208e-01 2.399772409706203202e+00 2.215924701548727810e-02
5.342076680321620075e-04 3.653748666484886408e+07 6.035132914021132500e+00 5.587881403027772365e-01 2.641125445665852833e+00 7.696452781025005414e-03
3.658550846487252576e-04 5.874296528142710775e+07 3.298407610994420924e+00 5.308772469386717763e-01 6.263012871096532486e+00 2.720820303332175186e-02
6.918645121250597413e-04 2.922961804714655280e+08 1.298641109035738594e+01 1.279925106333190121e-01 7.176952379752459699e+00 1.050857335246319730e-03
1.264171738332946346e-04 2.415811751844904721e+08 7.699265936624088980e+00 3.551816369207248525e-01 1.063487040870981204e+01 1.289250133423331113e-01
7.357885615393038018e-06 2.883674454852656722e+08 6.142871343376858917e+00 1.442350677923792013e+00 1.070257072843417134e+01 2.785768141074541404e+01
7.669361541485565381e-07 2.793436268225326538e+08 9.329130272148423941e+00 3.380166477728043795e+00 6.382041178005938065e+00 5.808375871718023973e+02
6.117830729697535319e-07 2.954305437717704177e+08 8.453042036935151771e+00 3.556818981215740472e+00 5.954707699381597052e+00 1.280042027787174675e+03
1.058528080170921203e-06 2.829492002989758849e+08 8.470001658458141236e+00 3.016283019175683311e+00 9.130751632343692137e+00 3.429086636370183214e+02
1.058528080170921203e-06 2.829492002989758849e+08 8.470001658458141236e+00 3.016283019175683311e+00 9.130751632343692137e+00 3.429086636370183214e+02
1.058528080170921203e-06 2.829492002989758849e+08 8.470001658458141236e+00 3.016283019175683311e+00 9.130751632343692137e+00 3.429086636370183214e+02
1.071046649002893378e-06 2.828595280329297185e+08 8.429670346583668206e+00 3.007598769998434118e+00 9.177398961254834120e+00 3.405037838782627659e+02
1.076785105166998978e-06 2.847584076474166512e+08 8.470042662639603037e+00 2.967916935764445263e+00 9.298796297507788466e+00 3.401008303606800496e+02
1.580429017362941437e-05 3.218167379116864502e+07 6.167835236196389737e+00 4.025989539167431630e+00 1.183496584879921487e+00 3.347153254074561435e+00
7.293329048094250662e-06 2.387126744235902652e+07 1.971549544810347276e+00 1.872984768282308643e+00 2.084806707346610111e+00 8.656404084916199793e+01
4.668463467601779639e-06 3.554796475058506429e+07 2.222493564657452403e+00 2.821798843835485293e+00 2.793896601709280336e+00 1.736189928633756665e+02
4.146347243662018048e-06 5.857688298766520619e+07 2.309938168063633501e+00 1.770772910799165212e+00 3.513863068020620872e+00 1.464175664723128421e+02
6.234876783995790958e-06 2.589644306177152693e+07 1.497525633650002685e+00 1.298831953832779496e+00 2.984563224065781561e+00 1.737106818114689872e+02
1.922798638160667041e-05 3.027616887820322439e+07 3.735510012592827778e+00 1.626673659666090010e+00 2.010673718774599550e+00 8.596790729643065276e+01
7.032284815470578543e-06 1.967620709141192585e+07 6.114409672656351269e+00 2.914932047219380262e+00 8.873725269327845666e-01 4.028094349455446945e+02
8.085225204558538919e-05 5.748806295917579904e+06 1.798125861014003624e+00 1.046550539722792328e+00 1.475606050451231610e+00 5.263724458181172139e+01
5.998668615827072303e-05 4.335264330006954260e+06 1.462765732960110920e+00 1.049077998813414236e+00 1.417224218786849343e+00 2.775166289371194921e+02
3.909471429205999790e-05 2.875761962999291252e+06 1.320278323032993972e+00 2.059017933136229050e+00 9.947200345300858393e-01 3.430368774251369359e+03
2.764585782107233076e-05 1.047573347462999634e+07 4.398620547690658689e-01 6.897982379458125202e+00 7.542875492214905719e+00 5.196811471963662825e+02
3.593803952064932006e-04 1.927040883080958948e+07 7.303698101962219358e-01 2.451862149190210172e+00 1.259252691651993494e+01 3.156859518603649661e+01
3.232146686494832508e-07 7.477363750062013865e+08 1.770230575400579909e+01 7.172886450450359774e+00 6.031272415004987231e+00 1.791926991510544758e+04
5.583038730786514398e-07 7.033620052199409008e+08 3.289067393120253513e+01 4.849397961795893330e+00 5.999993032076789135e+00 3.661462227707513375e+04
4.874522576130834221e-07 1.087424030537297964e+09 3.578820802613204677e+01 4.397982186814139993e+00 7.247172881803101596e+00 3.939359575006344676e+04
3.969952292763578655e-07 5.788852629471855164e+08 1.622410646192209072e+01 6.882776543027420146e+00 7.707625530217501186e+00 4.482497354566493595e+04
3.196373944165861479e-07 8.274115845586652756e+08 1.952937945870869996e+01 6.440565345214073645e+00 7.011806330023451217e+00 3.238847159812778773e+04
4.513980949715470552e-07 2.320297770307366848e+09 6.169674919492961607e+01 3.427491273165794272e+00 7.891464575016551741e+00 2.380431350640659730e+04
4.313538170455224990e-07 1.929447881838123083e+09 4.682448611839942032e+01 3.944295994378021586e+00 8.698853524400554704e+00 2.174712060334529451e+04
5.612741787304883715e-07 4.511243645572972894e+08 1.593091968836684558e+01 5.585047518858500482e+00 7.537848016130967110e+00 2.016296991043983508e+04
5.612741787304883715e-07 4.511243645572972894e+08 1.593091968836684558e+01 5.585047518858500482e+00 7.537848016130967110e+00 2.016296991043983508e+04
1.816137329322122244e-06 6.840054020250620842e+08 8.735951408272853769e+01 2.619966491528476382e+00 3.595719754738522234e+00 1.391923040623065936e+04
1.789688012277475204e-06 6.094336085654624701e+08 7.543898126492697997e+01 2.676060902497083838e+00 3.775603493382973408e+00 1.431959646795372828e+04
8.646947186202082815e-07 6.973574482426578999e+08 2.391484475570588231e+01 2.382674588333595800e+00 9.658091202821708521e+00 2.938207888900670878e+04
6.404110837659237321e-07 5.344308916621054411e+08 1.310095742948080755e+01 3.049104932533656775e+00 1.119167233563070241e+01 3.157357399625906328e+04
6.442237646657426209e-07 5.385014684163770676e+08 1.334753056629838142e+01 2.962716731360365952e+00 1.116454241937692693e+01 3.322658236163813854e+04
