9.991490633295801711e-05 1.769040621586347406e+05 3.327140168061474834e-01 3.979599459691934271e+01 1.932101104602666417e-02 1.682770464454321484e+02
1.704755031925785438e-04 5.177238912647239049e+05 5.981598540071661141e+00 9.323298870863175125e+01 1.399819179509210337e-02 1.209622075586301193e+00
5.604283458860783460e-05 1.428323536648960551e+06 2.085900504751434514e+00 2.848134415104330230e+01 2.107804743646861101e-01 7.935387508134104451e+01
5.246811722888925438e-05 1.459107729970254935e+06 2.253709474553125869e+00 3.160171271442227692e+01 2.034084495835030149e-01 9.252256247214587859e+01
3.387725014166701761e-05 1.375056593040774809e+06 1.449294285610623623e-01 1.818915286444375212e+01 4.682979483222940997e-01 1.033362165577890579e+02
7.934000454994838761e-03 4.061823860607966344e+04 8.655015713229106261e-03 2.840712907116035169e+01 4.926217680688475126e-02 4.240677694860838010e+00
6.505085121815557501e-03 5.319037291079212446e+04 9.795929984153857462e-03 2.431699228300903570e+01 6.346852499929098168e-02 8.452438330707465752e+00
6.505085121815557501e-03 5.319037291079212446e+04 9.795929984153857462e-03 2.431699228300903570e+01 6.346852499929098168e-02 8.452438330707465752e+00
6.041749118778108781e-03 5.355152203212992026e+04 1.580450297309913404e-02 1.949227612160014900e+01 2.577953413412515868e-02 1.241156726247577495e+02
9.194563174704102962e-03 1.900509449994409078e+04 2.842732950039742346e-03 1.957393641409711904e+01 4.570152831719864056e-03 8.765839912002396886e+03
3.633129750114666694e-03 5.309037969178453932e+04 4.023224849161037217e-03 1.399976452722752640e+01 2.702916901606650449e-02 4.451303854364598010e+03
7.396956930153379337e-03 1.364367098316500778e+04 2.005557293911337802e-03 4.717449701188710520e+01 1.050762162642567346e-02 6.380874256300588968e+03
4.661370884389719194e-03 1.913026854730802734e+04 3.831093651257274930e-03 3.431745194217906203e+01 9.032860811959792999e-03 5.019466165157691648e+03
8.859381151124209874e-03 1.646600001226136374e+04 1.758199876174202422e-03 2.689347948398458499e+01 4.859355091355925527e-03 4.134359174117189832e+04
2.634572418628887587e-03 1.083324180082699750e+05 2.756750923320988762e-03 9.020974232308995866e+00 5.085803597350799926e-02 3.898743171585572782e+03
1.725301522086058028e-03 1.267635403704903147e+05 2.912523262983625523e-03 5.881892554912939275e+00 4.474261151255153057e-02 4.943576142128808897e+03
1.590784843750640137e-03 1.198694665398899961e+05 2.438608809946203083e-03 6.465156994560117276e+00 4.358721474289944942e-02 1.103203981353607560e+04
2.723080865499336815e-03 1.395581036649845191e+04 1.952683181755321060e-03 7.859340862455151466e+01 9.331494238781131226e-03 7.142119281548969411e+03
2.735406702784667389e-03 1.356137256315595005e+04 1.916789088629017876e-03 8.052386753089881211e+01 9.075056460179118517e-03 7.336493397893259498e+03
2.206688135156170162e-03 1.862429759116744390e+04 2.221360290668411130e-03 5.638637957314087146e+01 1.876711004459837365e-02 7.404388557447868152e+03
2.638704438896993798e-03 5.818080590947548626e+04 6.750475995998735101e-02 1.522598971260015688e+01 2.707397038690678975e-03 2.537856363341408360e+04
5.835965719524955492e-03 7.760479392782249488e+04 1.325199912363742016e-01 1.088565630465251388e+01 2.573699170646413705e-03 1.520025952861878977e+04
4.397955904692910263e-03 1.132856860373896488e+05 3.417952821353370529e-01 7.357376925946618407e+00 3.266949704802299750e-03 1.049809681903984529e+04
3.419529263694833909e-03 1.916010813277075649e+05 7.148851153433175565e-01 4.171879606891060632e+00 3.593537622276967748e-03 4.183856059706462474e+03
3.096152963669350500e-03 2.036314041219018109e+05 5.875959280675133733e-01 5.927195383641154613e+00 6.259319510550849508e-02 1.919486754678100340e+02
2.627490542699352592e-03 4.614017355184472399e+04 6.130969283617681426e-02 1.339461915963975969e+01 2.714390504922462727e-02 2.360547317323668722e+03
1.907822563978933206e-03 1.475126570667200431e+05 1.050375658599649736e-01 4.727521771239080017e+00 3.886708662344294518e-02 7.882313082714347274e+02
1.780074647544922827e-03 1.676708847483419231e+05 9.710788289564969977e-02 2.233210077730252152e+00 1.922777172892401465e-01 1.319143831295079690e+04
1.636443657954130427e-03 1.684711641620152513e+05 9.820010278507147750e-02 3.372056851379007458e+00 2.160449075874902314e-01 2.394321728907703346e+03
4.518943261657653102e-03 3.841056601826766564e+04 1.280428633051229441e-02 5.962321841270586731e+00 2.992465459254612381e-01 2.747745948656201654e+04
3.983330443837473055e-03 1.228161359172513767e+04 4.592039118264553549e-03 9.689791403766287203e+01 2.168103349322739959e+00 5.867136333954276779e+04
5.974491535561303815e-04 5.512765921282451018e+04 2.732337017719318681e-02 3.307992929172309005e+01 2.974346965437913437e-01 4.281873294956571044e+04
5.854309570308467801e-04 5.749560804516892676e+04 3.411092092000340276e-02 3.782150168568075799e+01 2.737590061464527658e-01 2.138955192340476060e+04
4.967759029064795252e-03 1.029603101511752720e+04 1.948618565897974192e-02 6.941199677485934671e+01 1.227926738311391902e-01 9.601759396878405823e+04
4.984658509508177503e-04 1.569047779902981347e+04 1.660355730204652464e-02 6.924042386903654744e+01 2.916798247562265023e-01 9.149680897759953223e+04
9.449167768951178084e-05 9.196708785757920123e+04 9.752660960758267883e-03 6.544707660310817232e+01 3.966332740388334721e-01 1.275933256626888397e+04
2.218432831332262795e-04 1.581815617799944011e+05 2.884064886690789753e-01 1.879913380434975423e+01 5.531561271951959124e-01 2.168041601772362981e+02
2.218432831332262795e-04 1.581815617799944011e+05 2.884064886690789753e-01 1.879913380434975423e+01 5.531561271951959124e-01 2.168041601772362981e+02
4.835822608874016347e-03 1.596248121311208233e+06 7.805694134374442150e+00 2.136660130282737047e+00 3.754249698642025956e-02 3.118842082915929126e-01
4.426980703769880544e-03 5.289632704846081324e+05 7.294760795138479637e-01 3.745842423341421590e+00 3.571087248178679563e-02 2.257059605041623618e-01
1.789550057513995080e-03 3.383952958419345086e+05 7.297571595972462966e-01 4.086479818341376102e+01 1.594013813010080119e-02 2.105610306643090346e-01
9.739219502004013360e-03 4.416197933629959880e+04 6.096569840828862663e-01 6.657050967978646838e+01 1.838306142169711171e-03 1.063694196138622372e+00
2.963406447508098313e-03 6.545608414090777660e+04 4.603641281754522474e-02 2.219335599085215804e+01 3.382295921421354153e-03 8.442765685742241288e+00
2.336405466091972475e-03 8.126601613053075562e+04 5.583568295783221391e-02 3.757710860241986239e+01 1.002639497686501433e-03 5.426767120287713020e+00
2.336405466091972475e-03 8.126601613053075562e+04 5.583568295783221391e-02 3.757710860241986239e+01 1.002639497686501433e-03 5.426767120287713020e+00
2.372512756865806371e-03 1.044534729405812104e+05 6.276137235687991034e-02 2.435354612134187491e+01 1.144830418409259389e-03 5.102678435692879155e+00
2.438179441221605213e-03 1.098430847647096234e+05 6.637352049356633199e-02 2.185058184547948201e+01 1.180954649493822992e-03 4.495736770674286120e+00
2.525537331622122565e-03 1.431015611678626155e+05 8.098931034489277592e-02 1.379405095144986682e+01 1.449486274254735505e-03 2.297732157637662809e+00
3.817815954784965944e-03 1.161512995640365698e+05 4.435391079141626225e-01 4.966422276828667037e+01 2.623425905105733827e-03 5.455168205636368173e-02
4.090494949455094481e-03 1.029004370566233993e+05 4.474714732016067398e-01 5.605685354929099162e+01 2.189960399934125657e-03 5.359229827893487175e-02
3.526468159621231648e-03 1.110964115239150997e+05 3.381319677491172460e-01 4.065658383182375246e+01 3.185965963799067269e-03 1.010684959294242818e-01
2.707627670038417755e-03 2.889169468073169701e+05 4.311710265754054583e-01 1.073435347974128895e+01 5.723150799862567438e-03 2.937467886564837372e-01
8.217061103144555510e-04 3.129151972140974831e+05 2.686503542987393744e-02 5.402687072957791159e+00 3.106369179125644323e-03 5.108205363370489138e+00
7.707395783788411258e-04 2.819324666365021840e+05 1.997452403245557687e-02 6.913577109070978999e+00 2.487436622089707425e-03 5.155686331830005464e+00
1.393201162593675989e-04 2.133466217987946584e+05 5.654474968142154945e-02 4.320107167845807083e+01 3.040886799135198142e-03 3.240777128536186069e+01
1.550706243016835011e-04 1.202293503551650501e+05 2.377324717725376457e-02 6.081357046605779715e+01 3.102439991676587006e-03 5.295778902437935898e+01
1.552197541381560898e-04 1.500377664141602290e+05 2.685971842948437979e-02 4.753265618127198167e+01 3.721690899668884684e-03 6.164084633020483750e+01
1.763645116983021460e-04 1.330882694541212113e+05 1.720758391519476571e-02 3.751112759791241302e+01 1.171352945926526414e-03 4.180989315053646038e+01
2.312504193627552796e-04 1.291724713734067191e+05 1.921473531766466208e-02 2.751421602799251431e+01 1.380582902878299024e-03 3.529932975109087323e+01
2.312504193627552796e-04 1.291724713734067191e+05 1.921473531766466208e-02 2.751421602799251431e+01 1.380582902878299024e-03 3.529932975109087323e+01
2.312504193627552796e-04 1.291724713734067191e+05 1.921473531766466208e-02 2.751421602799251431e+01 1.380582902878299024e-03 3.529932975109087323e+01
2.268511507597695232e-04 9.873244653139244474e+04 1.324914181489497342e-02 3.144355579965068870e+01 1.331781754282424695e-03 5.081390177551925547e+01
1.156244650675097336e-04 1.005509593417244032e+05 2.188130982419668122e-02 3.522580820097797272e+01 1.534220585562891563e-03 2.621042516881670963e+02
1.094134526017623066e-04 2.918396652381107560e+05 1.114679278843801469e-01 1.037982038944082674e+01 2.203408881124016647e-03 4.448077328812148608e+02
6.103856538981002359e-05 1.786175966339920415e+05 4.372830878292014584e-02 1.551590584604051593e+01 1.384650952251602948e-03 3.965684253722911308e+02
6.103856538981002359e-05 1.786175966339920415e+05 4.372830878292014584e-02 1.551590584604051593e+01 1.384650952251602948e-03 3.965684253722911308e+02
6.060674448427081029e-05 1.389250332914549508e+05 3.673506722065808527e-02 1.847256377202212363e+01 1.399499998020673061e-03 3.916014336171598984e+02
2.385676578640865379e-05 1.113147140935305506e+05 5.125598464797000847e-02 2.155352899623442298e+01 5.093714366778085978e-01 7.254146748385421233e+03
1.807931117500451325e-05 4.805595469649523729e+05 8.122284609556763846e-02 6.970736633036296759e+00 8.007759814251845798e-01 2.542828687337010251e+03
1.657696507530397503e-05 8.634497746991777967e+04 2.615101047282402183e-02 3.414414069403859386e+00 8.862823889892881835e-02 3.168591482120902583e+04
2.224556133872775316e-05 2.475659265920457838e+05 1.046577260143841115e-01 5.073786448509133962e+00 1.945029538005616510e-01 4.176125052641294133e+03
3.352351541222331488e-05 3.500417708783691050e+05 9.181037641616850153e-02 7.023485490784110441e-01 6.145063745095716845e-01 1.058416075715883562e+04
5.806270333028682714e-06 4.144993961666140705e+06 7.589145724573781449e-02 5.029294714996748183e+00 2.174937416683584424e+00 4.322815620283676026e+02
3.815530578698459705e-05 6.374996111377641791e+05 5.381737387063430071e-03 1.278773735410692503e+00 6.530465546902648466e-01 5.064423449069556113e+02
3.120544592640885962e-05 2.931209405731164152e+05 1.179162795644187996e-03 1.338434521958049128e+00 2.019226119058964430e-01 1.071631410619317876e+03
5.178649398050064412e-05 4.020631735359548475e+05 4.740395774653105229e-03 1.350738595652682950e+00 1.611634091976753835e-01 3.946093155068994633e+02
5.006072224998872345e-05 2.019168150040097244e+05 1.017343196916198518e-02 2.991089536252546921e+00 1.341867381547667548e-01 1.232289551169322749e+03
3.061833849094035232e-05 1.448971705622119771e+05 4.310697228583574431e-03 1.071241696896687934e+01 1.734170852670153529e-01 1.034793273707435219e+03
1.312557571268848039e-04 4.119407108227562858e+05 1.604987064190650514e-01 4.583643636029929525e+00 5.131918923724108073e-01 4.199559172981793864e+01
9.077120925146054862e-05 1.055157354423831915e+06 3.095381710554718779e-01 5.339275083663851618e+00 1.475703059247811533e+00 6.357958931684892434e+01
1.688184322657345412e-04 3.547225899067919818e+05 4.180619372130314065e-02 5.568859133027206809e+00 5.040653177960012776e-01 1.284459883834469736e+02
1.977881277024953668e-03 5.080255055212645675e+04 8.649986641597360443e-03 2.728334220655474152e+00 1.069369963837492193e-01 1.139763070088997665e+02
4.064459897413392163e-03 6.040671982570161344e+04 5.895522497344075907e-03 8.763446119306382842e-01 1.314336934976686189e-01 7.059255235866020257e+02
6.412135513325851674e-03 2.589532679032853048e+04 2.148253896467714440e-03 1.631072388247011506e+00 7.854239109472455072e-02 5.343588297691087973e+03
7.895466483170000827e-03 1.790072629977855540e+05 1.956015147892400594e-02 4.579927918862700675e-01 3.768573196515098700e-02 1.707918154037702152e+02
3.360006802331917501e-03 3.167956175279263989e+05 7.765229734294901154e-02 2.564267712168543101e-01 8.487434960512696414e-02 7.304004106772408704e+02
4.952484887255220736e-04 5.029629559579649940e+06 3.175764651842867825e-01 8.922615217499921259e-02 4.468286330485860547e-01 3.618640564240241275e+01
4.960434985366904935e-04 5.118278040814903565e+06 1.432699790529405257e-02 3.940852747089271940e-02 1.887610477044902035e-01 6.746436925812798791e+01
1.256490262753574892e-04 2.172635730603504553e+07 5.463356155540327955e-03 2.556015075440319379e-03 1.315288610793556969e-03 2.048195084438646518e+04
2.165589548751401894e-04 3.253606643550136685e+07 3.886999109947877548e-03 1.195023580831874052e-03 1.373648497565001670e-03 1.461289545579721016e+04
2.165589548751401894e-04 3.253606643550136685e+07 3.886999109947877548e-03 1.195023580831874052e-03 1.373648497565001670e-03 1.461289545579721016e+04
2.165589548751401894e-04 3.253606643550136685e+07 3.886999109947877548e-03 1.195023580831874052e-03 1.373648497565001670e-03 1.461289545579721016e+04
1.017530841539225183e-04 4.548519138430511951e+07 8.082519325774228588e-03 2.262523167178912865e-03 5.969238560743502821e-03 8.747690161879469088e+03
4.980094982803594326e-05 1.935821722874920443e+07 3.042529926320091359e-03 7.764937833993105012e-03 1.635357882840321507e-03 1.132824167220714662e+04
4.980094982803594326e-05 1.935821722874920443e+07 3.042529926320091359e-03 7.764937833993105012e-03 1.635357882840321507e-03 1.132824167220714662e+04
7.078849512031500058e-05 1.247823882975676656e+07 4.501502852330192643e-03 1.330508466012936958e-02 1.321525118590583360e-03 1.026212426265356044e+04
9.067644945587884336e-05 1.119922927052111737e+07 3.879321333575218040e-03 1.204856631678251008e-02 1.437580693893313185e-03 8.513278713169607727e+03
8.343009392172687417e-05 1.179946896604392119e+07 3.467014240697947718e-03 1.131348298853833770e-02 1.419026574736218351e-03 1.063744013506823649e+04
8.341152101906803640e-05 1.174367759352045320e+07 3.443961210204429975e-03 1.132699275298041687e-02 1.405558301111857564e-03 1.069475804476457961e+04
7.201703730540008695e-05 1.321714054684765637e+07 3.262415042742100937e-03 9.642309048956309442e-03 1.340996340993910524e-03 1.130305056503257401e+04
1.013540348408652246e-04 7.749534056905119680e+06 6.201748586731422111e-03 2.609582388769980318e-02 2.610845130342476488e-03 2.503698548827827835e+03
7.293891363313488444e-05 1.219592983408410288e+07 6.452867919490700745e-03 1.513401922604966539e-02 1.568460668981362096e-03 5.481782492385128535e+03
1.537712688217342434e-04 8.159758282116000541e+06 9.851075851614704906e-03 2.985736907406921423e-02 5.733747979294938520e-03 3.986979057012056842e+02
1.294365378314524413e-04 6.938213256562735140e+07 3.597563933443240908e-02 2.427030340620320303e-03 2.766044634519926673e-02 3.316446936432520829e+02
7.803064423343638320e-05 1.029364249085378498e+08 2.999540868236845459e-02 1.349657643992945326e-03 3.011454031870984538e-02 7.007668846683488937e+02
5.623222775592145588e-05 1.637124699087673724e+08 3.873288249094540558e-02 1.056932507162116567e-03 3.891099119080394103e-02 1.327249072270481975e+03
5.044006597327156238e-04 2.495413960558628291e+07 3.589798146155831482e-02 5.386034027395069333e-03 7.959688812731447599e-03 1.209959912260709132e+02
2.599738687760259318e-04 1.297984089180722684e+08 2.352661022476123728e-02 1.494955653280042760e-03 1.054216023005886092e-02 6.570864123526237677e+01
3.903064071497060260e-04 7.094623312069535255e+06 1.882122534137379080e-02 1.960113056088778893e-02 3.258928584124605454e-02 4.078976649988641725e+02
3.767603432895301214e-04 2.969491245903009921e+07 6.267146651412332237e-02 4.977535283738916856e-03 2.164707781078663296e-02 7.188953660106454890e+02
4.438976597873704180e-04 3.162466135692179203e+07 6.835724674235273135e-03 1.383265086353438781e-03 2.052496084291176998e-02 1.799821046698089413e+04
5.852568158796206269e-04 7.387999650747929700e+06 9.866604823274584962e-03 2.010279090455792741e-02 3.922689028100287412e-02 2.412343889328298246e+03
1.759699228714948008e-03 4.052453944539858401e+07 1.293884277052631017e-02 1.141353350868439453e-03 1.319894350073713349e-02 1.122486077315915054e+03
1.735638596865317438e-03 4.034392685836260021e+07 1.302458211393774448e-02 1.181221384101194738e-03 1.369905219117525767e-02 1.095183346346224653e+03
1.322626503165717999e-03 2.662775129503209516e+07 1.266005010214546131e-02 1.018706462125914224e-03 1.516185052615160248e-03 1.820744721381249110e+04
1.322626503165717999e-03 2.662775129503209516e+07 1.266005010214546131e-02 1.018706462125914224e-03 1.516185052615160248e-03 1.820744721381249110e+04
2.574676982596932231e-04 6.685602952741858549e+06 2.109692030135853769e-01 1.121903423066507310e-02 3.313321862255524507e-03 2.355419088085638123e+03
2.657020079516818323e-04 3.616754188869387377e+06 2.121804551645933845e-01 4.648530796443962193e-02 3.226423603763476245e-03 2.098842624268232555e+02
3.143086700802371876e-04 1.075571422414303757e+07 9.577202241028152097e-01 2.618609814878664760e-02 5.201381454629321749e-03 1.143277292001963019e+02
1.004635946951329883e-03 9.747679458580743521e+06 1.917311768633733982e+00 2.766532509504002896e-02 5.810571926885920065e-03 3.763501454772730170e+01
6.540376653855201408e-03 3.299687055219784006e+07 8.469240448951823597e-01 1.109308359081542534e-03 1.285001196738722994e-03 2.317803193105851278e+01
3.742114654692095185e-03 7.167473305219105445e+06 1.133226004320239122e-01 8.282816739046341623e-03 1.863265319282287474e-02 1.023744468806827399e+02
9.431353273628583942e-04 2.847115279270719737e+07 8.305033009835309510e-02 5.782797774257399624e-03 3.481501423718472155e-02 8.609189000345716991e+00
1.985051449348551687e-03 1.484631056162990034e+08 1.830137835386969336e-01 1.080645752988263842e-03 3.781736352575985893e-02 4.324839666771296276e-01
8.118254967030125559e-04 6.445296656961121410e+07 1.244276316772051916e-01 5.688377821558635895e-03 5.603390979154580093e-02 1.244787952890609617e+00
4.470117105529817754e-04 1.324821601332256496e+08 3.623647642753796139e-01 1.261866396423541072e-03 1.740085147437714320e-03 1.445605904251485185e+01
3.138411653963848265e-04 2.948217297120978311e+07 1.412693075530356002e-01 6.758162290332731664e-03 5.987650117563350291e-03 5.489362740000248664e+01
2.840797824130518435e-04 2.830085012803999707e+07 7.693573529312154602e-02 7.278334276078964396e-03 1.859932563172354576e-03 4.793472548889327811e+01
3.146730527850522224e-05 2.698414411886463314e+07 1.697302058054589056e-03 1.978940468605753372e-03 1.361841559237835213e-03 1.794536353117393674e+03
3.146730527850522224e-05 2.698414411886463314e+07 1.697302058054589056e-03 1.978940468605753372e-03 1.361841559237835213e-03 1.794536353117393674e+03
8.286341687659035907e-05 7.101233889255775511e+07 1.671570338102448261e-01 5.496445235828819123e-03 2.535042709475155906e-02 1.225073425597363439e+03
9.885426161957146479e-05 5.549430177491459250e+07 1.465277695326019092e-01 5.719700578693124107e-03 1.930958264172015493e-02 1.131158101125107123e+03
2.576207210737319910e-04 4.792567768316666037e+07 3.432331534689792019e-01 5.677735277184986495e-03 1.140540665416466849e-02 3.637633155523880077e+02
2.429336557317299689e-05 1.311218522626816034e+08 1.013194431070616019e+00 1.221844972260866316e-02 4.440859316108272496e-03 1.042520094935920412e+02
7.005360428210619388e-05 1.210535842544025183e+08 7.264111595728406368e-01 5.147719737076489506e-03 4.031464937461089020e-03 4.895871026979558849e+01
5.710413579279390744e-05 1.271288461681590080e+08 6.856359445619403248e-01 5.297224685135278055e-03 3.366070524032489363e-03 5.267453980699553995e+01
1.159098509445140249e-05 4.310881665218091607e+08 5.136108538230478304e-01 1.494999520645217805e-03 2.012501293482010269e-03 2.882044014323476404e+03
1.159098509445140249e-05 4.310881665218091607e+08 5.136108538230478304e-01 1.494999520645217805e-03 2.012501293482010269e-03 2.882044014323476404e+03
2.843645538839549062e-05 1.650978360543451309e+08 2.901875211871616789e-01 3.786534256524095622e-03 4.251113114294760228e-03 5.188511961843153131e+02
3.386925814993396901e-05 1.246360185158677548e+08 2.520671895760261960e-01 4.603249751116006427e-03 4.470199838472890298e-03 4.552830772170732416e+02
2.896164436218919203e-05 1.386736639701112211e+08 2.976799507243945708e-01 4.220103906116047868e-03 3.033797093723538014e-03 4.677627612399417671e+02
1.002968935562948913e-04 2.556162318146589696e+08 1.842187654232911642e+00 2.142889804050531269e-03 3.648184472015474512e-03 4.394938185283645993e+01
5.399867532910345065e-05 2.019227369432579875e+08 1.034683517719624524e+00 5.312641933627307300e-03 1.209611750501354138e-02 1.001941385579439867e+02
4.747707428798754090e-04 4.491019840965346247e+07 3.172365058157586848e+00 9.514258091184597463e-03 8.132734657533686323e-03 2.119553696621805017e+01
2.393233163901005325e-04 1.427857660691847205e+08 5.626114633650233898e+00 5.634319858725814027e-03 2.034269859566282743e-03 2.923683487355833677e+01
2.982121614346168242e-04 1.398232895220490098e+08 9.210584635446203094e+00 6.320845074401847813e-03 1.014002725546236982e-03 1.542261044295538497e+01
1.459990707855078900e-04 2.153678540011912882e+08 8.907923908657355838e+00 1.003423245235488849e-02 5.495922930223868727e-03 2.095352154858312588e+01
1.334628648138473964e-04 1.780658419095576108e+08 4.407587475062689109e+00 9.728139813047187098e-03 5.750206480112750665e-03 2.969039839014356374e+01
1.075558027961387252e-04 2.525184803142884374e+08 2.452565452572077032e+00 4.260638423244993492e-03 2.749399473194018284e-03 4.112722385597675157e+01
2.773940068913334519e-05 4.235314651220673323e+08 1.973669219582337320e+00 4.221908969441310992e-03 3.429112170213321955e-03 3.871526776927603350e+02
1.694860158089778890e-05 6.259939523852155209e+08 2.217824981843391274e+00 2.214428761931437704e-03 2.150773510771866563e-03 4.530357074652070537e+02
2.762955510324761822e-05 4.406754532306472659e+08 1.736594901692036563e+00 4.711587464306608505e-03 1.157067106916736740e-02 2.131169425734013032e+02
4.290293241370534490e-05 4.827212898927237391e+08 4.154493298549500224e+00 4.048552527314011433e-03 9.927400491078181011e-03 2.006089517753329687e+02
5.571414552507038314e-05 3.410873405668880939e+08 1.911858093877985887e+00 4.361479569302205775e-03 1.428455267707269549e-02 1.994955757645089989e+02
3.950795689783074112e-05 4.438328326419414878e+08 4.644196295734233537e+00 3.906233035637461572e-03 1.034176370321980044e-02 2.304042310721733031e+02
1.196771657012957288e-04 8.670563404248219728e+07 2.900786119027499499e+00 1.258883295713797423e-02 1.835076550478585006e-02 2.701623271866786524e+01
3.621802441752898000e-06 1.175773795717786789e+09 1.254594794773921995e+00 1.397042291043288677e-03 2.228468034672299869e-01 2.244511674560163101e+03
2.734374153796402074e-05 2.399506197263451759e+06 6.042828209507141723e-01 2.734609642437617616e+00 3.676224116568048039e+00 3.821568845417861127e+01
3.142870368424776446e-05 1.861465567531591048e+06 6.551700957360522271e-01 2.003986115406310109e+00 4.317990718783021542e+00 2.709324210176657033e+01
4.977299925452972276e-06 2.304947780930590257e+07 4.967563787691199884e-01 2.308516613270576912e+01 5.889345564644232667e+01 5.350462138737102578e+02
2.689048118639796447e-06 7.666182893107331358e+06 1.716100786154710622e-01 3.420209310007529524e+01 8.062551272275150893e+00 9.034710497124598987e+03
3.856294951847548615e-06 2.626909611822272092e+07 1.432870399053486066e-01 4.405966627984707884e+01 3.637814313468368255e+01 1.340342691526087947e+03
5.710453439593567634e-06 1.792318299741880596e+07 3.205675343119197829e-02 8.347162535024453689e+01 9.395987404660311881e+01 2.866007517957110031e+04
7.649738581168373085e-06 7.397235973647670820e+06 3.621071059725203961e-02 3.353482921680620876e+01 3.550371143546471586e+01 2.760159904890106191e+04
9.148744445900152436e-06 3.664779963098736946e+06 1.348912230708513779e-02 2.699729151710434394e+01 3.849717628075304532e+01 6.969669047389525804e+04
3.277072449048360332e-06 4.419002814138527028e+06 1.346278668636071915e-02 4.944268682123549041e+01 4.842930851204584286e+01 9.358320836645332747e+04
2.967280430748178171e-05 3.561604338369832258e+05 1.717325163364688545e-03 1.543792514819578621e+01 1.142201977286931580e+01 2.092334756337483850e+04
8.958628463434126931e-06 1.496929450182914734e+06 2.406677140649936264e-02 1.829458419354936538e+01 4.614127385627519118e+00 2.286359322268686810e+03
8.844803745796296450e-07 1.486367522918649949e+06 1.624339845302867971e-02 2.634947618059512209e+01 2.560012439292591591e+00 5.547095870573402863e+03
7.455167411087740171e-07 1.917675727792206453e+05 3.396263234159834377e-03 4.970214118866015696e+01 8.726152153022623814e-01 4.923190848129952792e+04
1.621466725435351678e-05 1.066515768540673424e+06 2.960160479496144054e-03 5.368534098476668071e+00 3.845218330329430056e+00 8.008567641404407595e+02
