7.520658096361262392e-05 1.605514043028555898e+04 9.231491695832969024e-02 1.534617834008576431e-01 1.421836900810625332e-02 1.162877116808169922e+04
3.677727521409350259e-05 2.271169742633636997e+04 6.363874706518968249e-02 1.604640110486741378e-01 3.474806267398707765e-02 1.254612661367922192e+04
2.386391783625265746e-05 1.287343127830465346e+04 4.194439999756913867e-02 1.215854500408271727e-01 2.047721163996275157e-02 5.016188297790814977e+04
9.668369148431968276e-05 2.675922861257845652e+05 2.843553813727121155e-02 5.338516250709294253e-01 4.733600111571207858e-01 1.174143797006698151e+03
5.299436514113069126e-05 5.340358297990355641e+05 1.934551573101335464e-02 5.753709677060854510e-02 2.224068222726127142e-01 2.131928636505433587e+03
3.080690374531656851e-05 1.928183525731999660e+06 1.240020348345686335e-02 3.796868268922581890e-02 6.485500482192609883e-01 2.591554417598594682e+03
1.845337002199255638e-05 2.366226032003645785e+06 8.699184155839031346e-03 5.931950408621874254e-03 2.476097453194232301e-01 5.831860876233299678e+03
1.190594922278654684e-04 3.531659707639032276e+05 2.660543147388795202e-03 4.728551684157694668e-02 7.284739604026858190e-03 2.735108866240729640e+03
4.728701840413871013e-05 8.182845345321623608e+05 3.496248524514792254e-03 3.529257973486581157e-02 8.056287086757056917e-03 1.379447352735134700e+03
4.984307137306260161e-05 6.360663559569552308e+05 1.189117958498741917e-03 1.197893665723780143e-02 2.964331256685363240e-03 3.821355801289441843e+03
1.003085200010863485e-05 5.844712170018842444e+06 2.449405508908775349e-03 5.961722441097075560e-03 2.263308222627103718e-03 2.017759021389419286e+04
1.314185917391076491e-05 4.590937448992905207e+06 4.152371970282311281e-03 9.810747906826677855e-03 3.677521353378763319e-03 1.307738250908892041e+04
2.207797122727762025e-05 2.602366978411428630e+06 5.300385725481412263e-03 1.689527584061973481e-02 4.711653085180933162e-03 2.466556632604877814e+04
1.058509346648721350e-04 1.692768029607063392e+06 3.733955592137282956e-03 1.173804496887540134e-02 7.225093792610597955e-03 8.226942336641628572e+03
1.209519850120887360e-03 2.489982224593033083e+06 5.677461487974115942e-03 4.480478922524623944e-03 2.727696518523049524e-03 1.474722398963066780e+03
1.383462541586826400e-03 2.368612314840918407e+06 7.588677027753915755e-03 6.541171629068379123e-03 4.578796192574377012e-03 7.521362243229609703e+02
1.502525350981337091e-03 7.472657975278197788e+06 8.155022551929513863e-03 2.281898374302746869e-03 1.637276113344029310e-02 6.432170082616705713e+02
2.283470748755242821e-03 2.990208610219514812e+05 2.090503432046329421e-02 1.096089308588304168e-01 6.713244302357515569e-02 2.691095373447461725e+02
2.171761813517767824e-03 2.725962222142798710e+05 2.682404253161630586e-02 1.698861149077170868e-02 1.496913168331659438e-02 1.618038564938936725e+04
1.510402420331622255e-03 3.385840233008396463e+05 2.813106160954297746e-02 1.730545372651053765e-02 1.824701433545466989e-02 2.345698631033971469e+04
4.878609160031353517e-03 1.655329163660653285e+05 5.991608797955762060e-03 1.280616736968384628e-02 1.452438994096535638e-02 2.898023134182067588e+04
3.140811474188710296e-03 6.481021882779381849e+04 1.015716534117233963e-02 7.804331591048443983e-02 2.993660919621113185e-03 1.326570100927143721e+04
5.090609318451491151e-03 4.333035829882160760e+04 8.697890664410396280e-03 3.716640031462845051e-02 1.069270178319631183e-03 4.152010007514120662e+04
5.090609318451491151e-03 4.333035829882160760e+04 8.697890664410396280e-03 3.716640031462845051e-02 1.069270178319631183e-03 4.152010007514120662e+04
5.185587052964012698e-03 4.262296830530503939e+04 8.632281120937234514e-03 3.705907837834697405e-02 1.055470822918317666e-03 4.147034539752684213e+04
4.878439936963987339e-03 7.393465759907643078e+05 2.374357031105726532e-02 2.436510968184826473e-02 7.756312552294984675e-02 2.938220569939454435e+03
2.490009683906708668e-03 4.477393143441475113e+05 4.371696713454281680e-02 6.971048314739745899e-02 4.252681409892936082e-02 3.718646863171255063e+03
2.490009683906708668e-03 4.477393143441475113e+05 4.371696713454281680e-02 6.971048314739745899e-02 4.252681409892936082e-02 3.718646863171255063e+03
9.810475031965417217e-03 9.034285265666214400e+04 9.347850163465388357e-03 1.284997973276293948e+00 8.560140190658965809e-02 1.056099991153330251e+02
1.437640914298052156e-04 4.101598825927603175e+05 2.170628939686615813e-03 1.721745733786229082e-01 1.768408214280603241e+00 1.331052555961854523e+03
2.546740541387306771e-05 5.266430618635581806e+06 2.968461703745152794e-03 1.344252785068658529e+00 1.737739953865755993e+01 4.360712717276555850e+01
2.139787918860871433e-04 1.341941637318123132e+06 2.466619565058731159e-02 5.734967026238386723e-01 6.675351626128102289e+00 2.465178685704900285e+00
5.498326499358718216e-04 7.398224509901524289e+05 4.042352841635562521e-01 3.525282117254557868e-01 1.802412403045900335e+00 2.630739204055814184e+02
2.090578727321476321e-04 5.180886768287424347e+05 1.083302809359721675e+00 5.471575003342824539e-01 6.770370744997377122e-01 8.349936361231661976e+02
3.648945615307757555e-04 9.838334812087954197e+04 1.643335647226806806e+00 4.452555164466239779e-01 4.929807565068201891e-03 2.720189118920860710e+04
4.749266246184495458e-04 4.382976270337371534e+04 4.401442106533254295e-01 5.672233830037443081e-01 2.431099779175552571e-03 2.382379302875768553e+04
3.528223283990357308e-03 1.237734350422639109e+05 4.367548506673034070e-01 1.673779507362213703e+00 4.429805876048741563e-03 8.162714808341954509e+00
7.463654025526545409e-03 1.153091335527124902e+05 3.907767208442366469e-01 1.894427190968166030e+00 4.227162950108671879e-03 3.535088574415118590e+00
6.676192194639058895e-05 8.059023368371030665e+04 1.665945102716311771e-02 1.011273945829709087e+00 1.412501721203001000e-03 1.306868383783569243e+03
6.676192194639058895e-05 8.059023368371030665e+04 1.665945102716311771e-02 1.011273945829709087e+00 1.412501721203001000e-03 1.306868383783569243e+03
2.313996752544864662e-04 2.067194456876631593e+05 8.429023839683016939e-02 6.222412874519268611e-01 4.797137722371072610e-03 2.560035944579690437e+01
1.727548309282603625e-03 1.832286417734319402e+05 1.359838926393520664e+00 1.660263978214584046e+00 8.748698116749567544e-03 6.645690810186990483e+00
1.566733824086840492e-03 1.531036912897664006e+05 1.820843220916113614e+00 2.351560835047531217e+00 7.556402896089239526e-03 4.738591900221019948e+00
5.949660692778610581e-04 4.760064898283219663e+05 4.009327239422820099e+00 5.032747822459663345e-01 4.826938711199731287e-03 1.769781650274599016e+01
4.291265564576294297e-04 6.606583580799354240e+05 3.905412117221901180e+00 4.295904999977380179e-01 5.649064656980215537e-03 2.638213567670988269e+01
4.619966285876257977e-04 4.861046010647052899e+05 1.854968174225980482e+00 3.418625628047283066e-02 1.261587460530610386e-03 2.656814977984259713e+03
1.131874470148892011e-04 2.505310581359411404e+07 7.172599824020018389e-01 2.074291193781714875e-03 1.269691339898996844e-02 6.541886763940751734e+03
1.131874470148892011e-04 2.505310581359411404e+07 7.172599824020018389e-01 2.074291193781714875e-03 1.269691339898996844e-02 6.541886763940751734e+03
7.433972608055363989e-05 2.056769409978615120e+07 5.135586515703544075e-01 2.242236305518490597e-03 1.864380113413094051e-02 7.112820297298268088e+03
8.783503683593702599e-05 3.219411902786264196e+06 1.521316047671976146e-01 1.567364179787190471e-03 1.753210332176888698e-03 5.192529361106892611e+04
4.793376226534852851e-05 5.829140981119207107e+06 2.535872210117656178e-01 2.270600149117115146e-03 2.045185740672195163e-03 1.920501004836065113e+04
4.732778072259601093e-05 5.466177861774156801e+06 3.303751344540464263e-01 4.945965290399988862e-03 3.455568774576835839e-03 1.163311921035002706e+04
3.229644465911544717e-05 8.913717581359256059e+06 5.956365026272160135e-01 4.998292611845115904e-03 4.171095066658767579e-03 1.057938806161308094e+04
3.170585765792382918e-05 1.314035832579142600e+07 6.226043762311128660e-01 3.415066104679486889e-03 4.644533183599848167e-03 1.019493136104317273e+04
3.346826950530200541e-05 3.061906730249545351e+07 5.449295796599191721e-01 1.782501809555045533e-03 3.845959129636594784e-03 5.225319935463519869e+03
1.937584548456812986e-05 2.480626527054843307e+07 4.188876287678525157e-01 1.727033483230869812e-03 1.849318987764007275e-03 3.066834971855316689e+04
2.727583881402010301e-04 1.224080998459582916e+06 3.886551361315574438e-01 4.092329520189506853e-02 6.404464704173558343e-03 8.385487285928035135e+02
6.585058390368296903e-04 5.562881633331184275e+05 2.675721379334939920e-01 2.048166004358758369e-02 1.817241941070069783e-03 5.757817044423162542e+02
8.585498569709530854e-04 8.427177600661843317e+05 2.346452968481411716e-01 6.705777929790580037e-03 2.012809927137045908e-03 7.841332672138487396e+02
8.083971089210694079e-04 7.764043667284705443e+05 2.912737032346661703e-01 5.983695554242565717e-03 1.358836047953115422e-03 9.455065666486294731e+02
9.558316430640403623e-04 6.059108938467652770e+05 9.757948620219479563e-02 4.270935139923562329e-02 4.064422106410082829e-03 8.801387404578812834e+01
1.094127345102467947e-03 5.948579997256827774e+05 1.099672609643699422e-01 3.824612881935877257e-02 2.978668478709972992e-03 7.247794027532036409e+01
5.758363306637468522e-04 1.206193911815258441e+06 1.520474377143545830e-01 5.373903379441146572e-02 5.932813511465831816e-03 9.816781454887183145e+01
1.549748028292583922e-04 4.933798664147207513e+06 1.432429776808248345e-01 1.050874217300076796e-02 1.200336093087517710e-03 6.521407833369870559e+02
5.738726550149433642e-05 6.499620772622726858e+06 4.761290011931127580e-02 3.607237775428416907e-03 1.178627796240530774e-03 2.942418063001928658e+03
9.492654160149109144e-05 4.477326043873330578e+06 5.587799616201227088e-02 9.297151334253798277e-03 4.027150419531579789e-03 1.524107662099789422e+03
7.364056357253917430e-05 4.664771614829762839e+06 7.562887982270101450e-02 8.066428371556303573e-03 1.807506608637190733e-03 2.022712461024424101e+03
7.364056357253917430e-05 4.664771614829762839e+06 7.562887982270101450e-02 8.066428371556303573e-03 1.807506608637190733e-03 2.022712461024424101e+03
6.628289568490970435e-05 5.030966951489528269e+07 9.566533709498808991e-02 1.667165478390535919e-03 2.517227156213497786e-03 8.154768197753768391e+02
3.925978099316202613e-05 8.973870406537285447e+07 1.202436184202292230e-01 1.253505629059034491e-03 1.954147819336240609e-03 8.376538695033859767e+02
3.925978099316202613e-05 8.973870406537285447e+07 1.202436184202292230e-01 1.253505629059034491e-03 1.954147819336240609e-03 8.376538695033859767e+02
7.223249873110450584e-05 1.750237529711836874e+08 1.562468180893670233e-01 1.073863222191565915e-03 1.090086883841072472e-03 5.817312353678931913e+02
9.560244831245979786e-05 1.876825643036134243e+08 2.523104477014703195e-01 1.263671113608242020e-03 2.048419153804813177e-03 3.737822544522317685e+02
2.879584848942655107e-05 8.108221890096189454e+05 1.925301986126563669e+00 3.818409900552863689e+01 6.654835221389211464e-01 9.933585444318902091e+01
1.421088932020240443e-05 2.751929326206336846e+05 1.335712895195552807e+00 9.278702539928198689e+01 4.390782607759003975e-01 8.235708459205053805e+04
2.171373077172383123e-05 6.563613216911202762e+05 5.995211573286560736e-01 9.062800856559809404e+01 1.732866219526512319e+00 2.202182573595765462e+03
6.689353799595892415e-05 3.809829455415029079e+05 5.796826477470444772e-01 5.059510835491261105e+01 8.883947433259381521e-01 1.535673758376542537e+02
2.174626971730848869e-04 5.150135827136794978e+04 4.455163113994366486e-01 7.842186008852962686e+01 1.683910604491312135e-01 1.461548162396958332e+02
1.399767260975942845e-04 2.965801103906800199e+04 7.975805071910389010e-01 6.324910606753316245e+01 1.575574068711277365e-01 2.425453593745495709e+03
8.324833948438079229e-05 2.927665814883345156e+05 3.034089296068501085e+00 1.141957965980096823e+01 5.477496289601146984e-01 2.940159137167587232e+03
4.723409251430485346e-05 2.496390234278139833e+05 2.680593571908828743e+00 2.175378072753494507e+01 5.867620347820576843e-01 2.871188533349416957e+03
6.457768791975408121e-05 2.105161840545860468e+05 2.567340013225110518e+00 2.582659414941997156e+01 3.594563981562711730e-01 2.271261951412326198e+03
4.663474632702025265e-05 1.495303811088196526e+05 2.232886244242387352e+00 4.057801928916560996e+01 3.165899654456071910e-01 5.465926699439162803e+03
1.245143666232428263e-04 2.856039670687370817e+05 3.356787796471196739e+00 1.088859522363168431e+01 1.150581765131679507e-01 1.596321442056733304e+03
8.336098654482468882e-05 2.147381295121103176e+05 1.466940877197445836e+01 1.023751685407956558e+01 1.868343402722342020e-02 6.287078278637377662e+04
6.868764931615380835e-04 1.450017446726618800e+05 1.278889888414907583e+00 5.805723272858153372e+00 2.420304376469807270e-02 6.258721692871566233e+01
7.269465251480436430e-03 2.750614411089753849e+05 2.798823039839845261e+00 9.374364537307073419e+00 6.851797528303377183e-02 2.705545179730750593e+00
8.093709104478560065e-04 1.114031164921130694e+05 5.148137687944924767e-01 7.866948886085548764e+00 5.530352266576028797e-02 3.680316461614408752e+01
5.596599897003746299e-03 2.944601326110046939e+05 9.806767726443416322e+00 2.162934935899801303e+01 2.211771892931706229e-02 5.561116182083384984e+00
8.921235271917539933e-05 3.368490454673471977e+05 6.634871093370788842e-01 5.969519636540496776e+00 3.358049347299507659e-01 8.738702168700703510e+01
8.956992979332507876e-05 3.237458202725365991e+05 6.174512170839293601e-01 6.256787904430844982e+00 3.465287556185129847e-01 8.142100356217238755e+01
5.215687311418086271e-05 1.565354078764534555e+06 6.938399618947893366e+00 6.866840900822087690e+01 6.381094832328390032e-01 1.681451372116886889e+00
5.582561890829404157e-05 2.069066756906412076e+06 1.266042885097821724e+01 7.740456393346391906e+01 5.025372968696928400e-01 8.144079290881315325e-01
4.655066257019473380e-05 1.422884673656638945e+06 7.718893056344796610e-01 2.493904769366331564e+01 5.075351394726776100e+00 1.393657114618832971e+01
1.243738383920630730e-04 2.076052142667820735e+05 9.161294598973374059e-02 2.824464606222631602e+01 4.896162993157116894e+00 1.639711861165830840e+02
1.005779723470801002e-04 1.603738245835769922e+05 7.931264702394798249e-02 3.823988042131278320e+01 4.124987577796209059e+00 3.129269343235347947e+02
3.198597678972092543e-05 9.911588944668945624e+05 1.689777812503026333e-01 2.289506680941934746e+01 7.074715730478294162e+00 3.282908772135025401e+02
3.496881135625805938e-05 1.535641991295871325e+06 1.333578124412460875e-01 1.617942224059083145e+01 8.825924604391154560e+00 1.492505043763579522e+02
2.329165409036002820e-05 4.073217232875344343e+06 2.696950701775461812e-01 1.689209082759884240e+01 2.894328733361167494e+01 3.535619946748062148e+02
2.310005371111467347e-05 2.241178295166302007e+06 2.242746389794613437e-01 3.056482343002295465e+01 2.552735655987348906e+01 7.662999506512322796e+02
4.554264695318498558e-05 3.153265712437862065e+06 1.335722241825593737e-01 1.435438180383007456e+01 3.142393659104389414e+01 1.469266513639927609e+02
2.875131630799312017e-05 4.880363446100644767e+06 1.992591459226814576e-01 1.806973625447784215e+01 3.140987722932253234e+01 7.038852824725005064e+01
3.562067324085745957e-05 4.014093197309745010e+06 2.227318678454414946e-01 1.878871279880719669e+01 2.114652893405278178e+01 4.050856620054312884e+01
4.232447652206277233e-05 3.532289866469126195e+06 2.228640156245792481e-01 1.793598161690985648e+01 1.492432867169058319e+01 2.626540239976287694e+01
1.766742897908942531e-05 1.768697984986660630e+07 2.756452371733558726e-01 1.094448777234292791e+01 7.716154873511787571e+01 1.955255538185902253e+01
1.794599554648350286e-05 1.890452915840461105e+07 2.976693226646026091e-01 6.539947516456381393e+00 4.031618951863794820e+01 3.415293661431993399e+01
2.176649634588468914e-05 1.433846751559821144e+07 2.960990436823497940e-01 1.898576743573742220e+01 3.616434108588317997e+01 5.700118632288308618e+00
1.172529586045962465e-05 1.021648362758070230e+07 2.518619365554541356e-01 2.970777494138474140e+01 1.902377168820289555e+01 3.484674359166426427e+01
1.134148805529487349e-05 5.223390922007065266e+06 3.628637774615181000e-01 7.618378534503179367e+01 1.609875694629411313e+01 1.651139841222818063e+02
1.160875352898742835e-05 5.012205125655821525e+06 3.620122954983057695e-01 7.134992445334756894e+01 1.614707427223427771e+01 1.737502450831539704e+02
1.102946899646322263e-05 5.673684350945590995e+06 4.151268389616223353e-01 5.298601303987193489e+01 1.445581996452130191e+01 1.725879295752862674e+02
8.992375070961146141e-06 6.114732379041448236e+06 4.482442638525560019e-01 6.477084065206251751e+01 1.468186508600194173e+01 1.574079772231064851e+02
7.273804051818033195e-06 7.285022063608936965e+06 4.949265332636174075e-01 6.502393051595505824e+01 2.044116379506224135e+01 2.339935250697983236e+02
6.440380259742130309e-05 5.704454293559067883e+06 2.324865445067005043e-01 1.189546472250173359e+01 2.437879552223795088e+01 8.944247787939225702e+00
3.673531879294278835e-05 1.352630978693980910e+07 1.454055194957364350e-01 1.420433223866353956e+01 7.899460228421769159e+01 1.975691574605553669e+01
3.673531879294278835e-05 1.352630978693980910e+07 1.454055194957364350e-01 1.420433223866353956e+01 7.899460228421769159e+01 1.975691574605553669e+01
3.799652072314133700e-05 1.290963322911045328e+07 1.420193230194508882e-01 1.422475750180838894e+01 7.581108487541597185e+01 1.935727442898882344e+01
3.406848015159418398e-05 1.468400683085433394e+07 1.596407868833870369e-01 1.347017219119644338e+01 8.272025764330079767e+01 2.223336801197597623e+01
3.406848015159418398e-05 1.468400683085433394e+07 1.596407868833870369e-01 1.347017219119644338e+01 8.272025764330079767e+01 2.223336801197597623e+01
3.296047711453800523e-05 1.530549667996065505e+07 1.638687902530498730e-01 1.344445143663829434e+01 8.540759440272864822e+01 2.251912556993611148e+01
2.150189776638296950e-05 1.828377126469228789e+07 3.424144009274572298e-01 2.420751501911104953e+01 7.109003847530604503e+01 6.121797759456479859e+00
2.163389322471648618e-05 1.790269593710028753e+07 3.443174433773249499e-01 2.317583140018368937e+01 6.751076855225903728e+01 6.426365819154056247e+00
1.900478312101301021e-05 1.912697442485747486e+07 3.226155019034775417e-01 2.629840267380653174e+01 7.781741009065439130e+01 7.908166158662814915e+00
2.599500174261101389e-05 1.120404291389724799e+07 2.315917777068779437e-01 2.705463280733933118e+01 4.485259451931263186e+01 8.707135369558688609e+00
3.381663377846599037e-05 1.017048439973145537e+07 1.965887145602630282e-01 2.350466532291214961e+01 4.164524319066880054e+01 1.032599998874494496e+01
4.316890598447187597e-05 1.054660456339837983e+07 2.232517294858051560e-01 1.785268045264018255e+01 4.028686083291455589e+01 4.056421221706638214e+00
3.471428430345079025e-05 8.895377427307590842e+06 4.857034940015843016e-01 5.439551984769875759e+01 3.727857896559797979e+01 9.371169520586032364e-01
3.327780544802178269e-05 7.893690397104569711e+06 5.510755125308446356e-01 4.318664522365570235e+01 2.590536908584972764e+01 1.497340871445523636e+00
1.401836641921695114e-05 3.144564846876092255e+07 1.195514679887394349e+00 4.620203225104766886e+01 7.140662200130353199e+01 3.867418619884043007e+00
5.956563054516712168e-05 7.877878801569665782e+06 3.915989650783678888e-01 4.955899150321092606e+01 4.056620412986323032e+01 3.748736902826791950e-01
6.737684319544960611e-05 1.487325775511321053e+07 5.320363004550161534e-01 5.450489655471058370e+01 8.968705313071447449e+01 1.142764670809759686e-01
6.737684319544960611e-05 1.487325775511321053e+07 5.320363004550161534e-01 5.450489655471058370e+01 8.968705313071447449e+01 1.142764670809759686e-01
1.184821754587179571e-04 8.174567010619936511e+06 8.386545377120765976e-02 4.543909398295041058e+01 8.096008284243414721e+01 1.414573496806540986e-01
1.268618568882312191e-04 1.047446017561863363e+07 9.270320069014520437e-02 1.558858051499696806e+01 7.031730995094574155e+01 3.941830319615970968e-01
1.268618568882312191e-04 1.047446017561863363e+07 9.270320069014520437e-02 1.558858051499696806e+01 7.031730995094574155e+01 3.941830319615970968e-01
1.339280731816402546e-04 1.199765915594560094e+07 7.382748676432501767e-02 1.686416843164903412e+01 9.967996781119063598e+01 3.851572241893255755e-01
1.339280731816402546e-04 1.199765915594560094e+07 7.382748676432501767e-02 1.686416843164903412e+01 9.967996781119063598e+01 3.851572241893255755e-01
6.157335455659545631e-05 1.756615401437103748e+07 8.812836648631511283e-02 1.138217636868391835e+01 8.427483489223949675e+01 1.170147529996863334e+00
5.119335841335138904e-05 2.330853763736194745e+07 9.648624197710226058e-02 2.235690778494327802e+01 9.737880476717825218e+01 2.827441766154469849e-01
3.353479312426580866e-05 1.928227828986740485e+07 8.937322689544356658e-02 1.632757063501681571e+01 8.585440022396090853e+01 6.051596069057316729e-01
8.885574380337098871e-05 1.473323236488709413e+07 1.269795031637305782e-01 3.772595602516787494e+00 7.648451778013871660e+01 8.074006565982116967e+00
5.679391280250582584e-05 1.286124781719951332e+07 2.087866400526950383e-01 5.927009146498079417e+00 4.502206682513634917e+01 5.984776312044004065e+00
2.767416989242470288e-05 4.520996286687638611e+06 3.193805788269246659e-02 1.756453902159334390e+01 7.685823995317562662e+01 1.255696744491632307e+04
3.051196025323682615e-05 4.679789225100760348e+06 3.073609995201991713e-02 1.900367764526547631e+01 8.168882568108044495e+01 1.172468115555954500e+04
3.410436088961842538e-05 5.073541793513252400e+06 2.861640664553554217e-02 9.658904294245289179e+00 5.122383120778646770e+01 1.225605726468975990e+04
3.410436088961842538e-05 5.073541793513252400e+06 2.861640664553554217e-02 9.658904294245289179e+00 5.122383120778646770e+01 1.225605726468975990e+04
3.279591117764413965e-05 5.679266079481815919e+06 1.272466311896842395e-01 7.331973437753361189e+00 5.645737213612806471e+01 1.255967566034434094e+04
2.325317199155104927e-05 3.856669000258570071e+06 1.115338956707350171e-01 4.226647237830623460e+00 2.845065442628501984e+01 7.688656150985652857e+03
2.045476582540074593e-05 9.831065642354877666e+06 5.901887299943658211e-02 1.653136018842856325e+00 7.943704741151802295e+01 1.052528035094562438e+04
2.045476582540074593e-05 9.831065642354877666e+06 5.901887299943658211e-02 1.653136018842856325e+00 7.943704741151802295e+01 1.052528035094562438e+04
4.346265308792077772e-05 6.055278490641147830e+06 4.524429750990487803e-02 1.940272862239042606e+00 7.186423035466330589e+01 2.904007376246756849e+03
1.463513453960849142e-05 4.317437651185088791e+06 5.347133678571249632e-02 6.254736820750137483e+00 9.358247327709270280e+01 7.614218581578161320e+03
1.065717063585853957e-05 1.090846114007149190e+08 2.546234512492627555e+00 5.944816941196363613e-01 5.502469374260775226e+01 8.921174504916941714e+02
1.780459920857019744e-05 1.387905045778065026e+08 5.440712117291664818e+00 8.996614364544339715e-01 9.747908291131859926e+01 5.427328287046567539e+02
1.872968499328313399e-05 1.208342001652646214e+08 5.015985052987990578e+00 9.544024400342084880e-01 8.993924735208686627e+01 4.849424300690778296e+02
1.683717352519039344e-05 1.686806357106355131e+08 2.873766512808999973e+00 4.171779643695306405e-01 7.379436447451183767e+01 4.187088863944417199e+02
5.758554778528976269e-05 3.802825156662356257e+08 1.777603611123574900e+00 4.872616527491245575e-02 5.112304175712564813e+01 2.663939818251044471e+02
1.145683716330589363e-05 2.194539438727985382e+09 5.522035089442088207e+00 1.732064224689732965e-02 8.155216225628517179e+01 3.757927981654230098e+04
6.123191257580129511e-06 4.310604749903914332e+08 2.832921786056741720e+00 1.138219591720114610e-01 9.850651046259355326e+01 1.016333669506177284e+04
1.895112926493528529e-05 3.979905647969033122e+08 1.899046421000912588e+01 5.411333763065474534e-01 4.050101248656378772e+01 2.323834144170108175e+03
1.798955616739915625e-05 3.591928265461061597e+08 2.422804821079325777e+01 9.790457930675272591e-01 7.236564129496902353e+01 2.388845312211687542e+03
1.798955616739915625e-05 3.591928265461061597e+08 2.422804821079325777e+01 9.790457930675272591e-01 7.236564129496902353e+01 2.388845312211687542e+03
1.758967756830906735e-05 3.774124558269150853e+08 2.529246254912971281e+01 1.101014035756823439e+00 8.045746479680782670e+01 2.286365478866426656e+03
8.430917120464079492e-06 1.530809655953263305e+07 7.549190748783892957e+00 4.926511021875476359e+01 1.343149001641122053e+00 2.388139005509671842e-01
8.480378210662041472e-06 1.861856725963289291e+07 8.911534653371894876e+00 6.226360432438382730e+01 1.102620203393116505e+00 6.207290717461644985e-02
8.535414540677472477e-06 1.829114379512030259e+07 8.548966732499433618e+00 6.230661549947723188e+01 1.129024354420727239e+00 6.640122747982898921e-02
8.662661953717176475e-06 1.152604086754375696e+07 5.977936265909968405e+00 4.237705192355042527e+01 1.222937626061533667e+00 3.980574023575166875e-01
8.662661953717176475e-06 1.152604086754375696e+07 5.977936265909968405e+00 4.237705192355042527e+01 1.222937626061533667e+00 3.980574023575166875e-01
7.548525126057939282e-06 1.115028579239615425e+07 4.198165112861840242e+00 3.810748828269797173e+01 1.277513456923745627e+00 1.047785808730280710e+00
1.218331542295726765e-05 8.504887837841840461e+06 3.122171819240782131e+00 2.624443040519155801e+01 1.096816888453452155e+00 8.886244016142620383e-01
6.386339481624606880e-06 1.159066852876134589e+07 4.017753450675309423e+00 3.090090682163734925e+01 1.336552697520445587e+00 2.108561429467232351e+00
1.104436788938806091e-05 2.817846285464012530e+06 2.633629862215513207e+00 2.994608219038520502e+01 6.305954761018812693e-01 2.660484603055946096e+01
2.061209220714025063e-05 3.488912868504788727e+07 6.786200597984687022e+01 3.611148536693424660e+01 1.530169718279690283e-01 4.101369011979446588e-01
2.579645103284885458e-05 9.657863280825719237e+06 2.442533902596125372e+01 2.483267850044942904e+01 2.030343878508524824e-01 1.465521506635276694e+00
3.894464756298643356e-05 1.590629202293922193e+07 1.671723794342074854e+01 3.217048656115535010e+01 5.094033868653931041e-01 3.243855610493780184e-02
1.762484522553805423e-05 5.820365420409523696e+07 3.914445659358751328e+01 5.005892159509483719e+01 4.201689192354935987e-01 4.632879029906410151e-03
2.254928784476590645e-05 4.675221010651060194e+07 3.513940827284891810e+01 4.674276318555289578e+01 3.901204062183214472e-01 6.012259242655021776e-03
